iteration,config,value,elapsed_time
0,"{'N_estimators': 50, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 4.25, 'Max_depth': 12}",0.518155730957093,1
1,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 5.5, 'Max_depth': 18}",0.5284628542889156,1
2,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 2.0, 'Max_depth': 5}",0.49163480818540695,1
3,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 2.75, 'Max_depth': 17}",0.5331033428983343,1
4,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 0.75, 'Max_depth': 12}",0.522943645061641,1
5,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 0.75, 'Max_depth': 16}",0.5381666942717477,1
6,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 1.5, 'Max_depth': 2}",0.5249106935178128,1
7,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 6.75, 'Max_depth': 8}",0.5260143539308519,1
8,"{'N_estimators': 160, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 1.75, 'Max_depth': 15}",0.5331033428983343,1
9,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 2.75, 'Max_depth': 20}",0.5313558165438685,1
10,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 10.0, 'Max_depth': 11}",0.5282325893882401,1
11,"{'N_estimators': 160, 'criterion': 'poisson', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 6.25, 'Max_depth': 14}",0.539432593931596,1
12,"{'N_estimators': 190, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 2.5, 'Max_depth': 12}",0.5306976908985642,1
13,"{'N_estimators': 120, 'criterion': 'absolute_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 10.0, 'Max_depth': 19}",0.49507021009481456,1
14,"{'N_estimators': 100, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 3.5, 'Max_depth': 6}",0.5397143069011437,1
15,"{'N_estimators': 190, 'criterion': 'absolute_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 9.5, 'Max_depth': 1}",0.49002328504764747,1
16,"{'N_estimators': 160, 'criterion': 'absolute_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 4.25, 'Max_depth': 17}",0.5049653956490915,1
17,"{'N_estimators': 90, 'criterion': 'absolute_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 6.75, 'Max_depth': 2}",0.49164686825251436,1
18,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 0.5, 'Max_depth': 9}",0.5233976952484363,1
19,"{'N_estimators': 10, 'criterion': 'absolute_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 2.25, 'Max_depth': 11}",0.438946451636116,1
