iteration,config,value,elapsed_time
0,"{'DATA': 3.144, ' ACAP': 3.878, ' AEXP': 3.761, ' CPLx': 1.264, ' DOCU': 4.568, ' ETAT': 2.368, ' FLEx': 2.207, ' KLOC': 202.416, ' LTEx': 2.784, ' PCAP': 3.106, ' PCON': 1.13, ' PLEx': 2.526, ' PMAT': 2.554, ' PREC': 4.53, ' PVOL': 3.55, ' RELY': 3.417, ' RESL': 3.974, ' RUSE': 4.024, ' SCED': 3.0, ' SITE': 3.593, ' STOR': 3.363, ' TEAM': 3.642, ' TIME': 3.427, ' TOOL': 2.0}",0.27118323966991564,1
1,"{'DATA': 2.167, ' ACAP': 3.815, ' AEXP': 4.665, ' CPLx': 3.017, ' DOCU': 2.482, ' ETAT': 2.367, ' FLEx': 3.1, ' KLOC': 356.206, ' LTEx': 3.036, ' PCAP': 3.375, ' PCON': 3.341, ' PLEx': 2.387, ' PMAT': 2.192, ' PREC': 2.14, ' PVOL': 2.785, ' RELY': 2.676, ' RESL': 2.619, ' RUSE': 5.144, ' SCED': 3.0, ' SITE': 2.738, ' STOR': 3.645, ' TEAM': 1.264, ' TIME': 3.319, ' TOOL': 2.0}",0.3486068049893001,1
2,"{'DATA': 2.163, ' ACAP': 4.211, ' AEXP': 3.129, ' CPLx': 2.143, ' DOCU': 3.633, ' ETAT': 2.068, ' FLEx': 4.898, ' KLOC': 176.087, ' LTEx': 1.33, ' PCAP': 4.454, ' PCON': 3.872, ' PLEx': 3.915, ' PMAT': 2.444, ' PREC': 2.801, ' PVOL': 3.746, ' RELY': 2.172, ' RESL': 4.171, ' RUSE': 4.43, ' SCED': 3.0, ' SITE': 2.305, ' STOR': 3.3, ' TEAM': 4.565, ' TIME': 3.813, ' TOOL': 2.0}",0.20860222981275478,1
3,"{'DATA': 4.263, ' ACAP': 4.952, ' AEXP': 4.707, ' CPLx': 2.971, ' DOCU': 2.321, ' ETAT': 5.35, ' FLEx': 3.355, ' KLOC': 370.06, ' LTEx': 2.927, ' PCAP': 3.226, ' PCON': 3.745, ' PLEx': 3.286, ' PMAT': 2.662, ' PREC': 2.679, ' PVOL': 3.661, ' RELY': 2.777, ' RESL': 2.372, ' RUSE': 3.592, ' SCED': 3.0, ' SITE': 2.851, ' STOR': 3.466, ' TEAM': 1.244, ' TIME': 3.48, ' TOOL': 2.0}",0.2739691513414415,1
4,"{'DATA': 2.908, ' ACAP': 4.857, ' AEXP': 2.072, ' CPLx': 2.159, ' DOCU': 2.465, ' ETAT': 5.853, ' FLEx': 1.461, ' KLOC': 340.523, ' LTEx': 1.032, ' PCAP': 4.843, ' PCON': 4.962, ' PLEx': 2.496, ' PMAT': 2.751, ' PREC': 3.46, ' PVOL': 3.356, ' RELY': 3.399, ' RESL': 1.68, ' RUSE': 3.251, ' SCED': 3.0, ' SITE': 2.864, ' STOR': 3.278, ' TEAM': 3.35, ' TIME': 3.436, ' TOOL': 2.0}",0.2732173338369597,1
5,"{'DATA': 2.156, ' ACAP': 4.351, ' AEXP': 4.527, ' CPLx': 1.563, ' DOCU': 3.612, ' ETAT': 2.333, ' FLEx': 4.252, ' KLOC': 288.714, ' LTEx': 2.806, ' PCAP': 3.423, ' PCON': 2.207, ' PLEx': 1.457, ' PMAT': 2.51, ' PREC': 2.295, ' PVOL': 3.836, ' RELY': 1.974, ' RESL': 3.83, ' RUSE': 5.139, ' SCED': 3.0, ' SITE': 4.946, ' STOR': 3.791, ' TEAM': 4.056, ' TIME': 3.515, ' TOOL': 2.0}",0.31872434630769564,1
6,"{'DATA': 2.222, ' ACAP': 4.576, ' AEXP': 2.598, ' CPLx': 2.883, ' DOCU': 1.234, ' ETAT': 3.019, ' FLEx': 3.901, ' KLOC': 233.688, ' LTEx': 3.778, ' PCAP': 3.472, ' PCON': 3.279, ' PLEx': 1.421, ' PMAT': 2.115, ' PREC': 2.495, ' PVOL': 4.399, ' RELY': 1.582, ' RESL': 1.802, ' RUSE': 4.037, ' SCED': 3.0, ' SITE': 3.562, ' STOR': 3.378, ' TEAM': 4.136, ' TIME': 3.679, ' TOOL': 2.0}",0.286947213585949,1
7,"{'DATA': 4.77, ' ACAP': 3.925, ' AEXP': 4.564, ' CPLx': 2.726, ' DOCU': 4.023, ' ETAT': 5.053, ' FLEx': 3.434, ' KLOC': 376.846, ' LTEx': 2.134, ' PCAP': 3.672, ' PCON': 3.074, ' PLEx': 2.112, ' PMAT': 2.417, ' PREC': 2.279, ' PVOL': 3.54, ' RELY': 3.419, ' RESL': 3.164, ' RUSE': 4.469, ' SCED': 3.0, ' SITE': 3.597, ' STOR': 3.104, ' TEAM': 2.42, ' TIME': 3.661, ' TOOL': 2.0}",0.313200791879678,1
8,"{'DATA': 2.278, ' ACAP': 4.651, ' AEXP': 2.229, ' CPLx': 2.385, ' DOCU': 3.565, ' ETAT': 4.296, ' FLEx': 3.236, ' KLOC': 41.928, ' LTEx': 2.446, ' PCAP': 4.95, ' PCON': 3.444, ' PLEx': 3.233, ' PMAT': 2.47, ' PREC': 4.106, ' PVOL': 3.46, ' RELY': 1.848, ' RESL': 1.105, ' RUSE': 5.817, ' SCED': 3.0, ' SITE': 1.425, ' STOR': 3.749, ' TEAM': 4.399, ' TIME': 3.524, ' TOOL': 2.0}",0.2671179129098986,1
9,"{'DATA': 3.879, ' ACAP': 4.272, ' AEXP': 3.615, ' CPLx': 1.729, ' DOCU': 2.402, ' ETAT': 5.619, ' FLEx': 4.689, ' KLOC': 342.907, ' LTEx': 2.322, ' PCAP': 4.232, ' PCON': 2.595, ' PLEx': 1.034, ' PMAT': 2.38, ' PREC': 4.729, ' PVOL': 3.92, ' RELY': 3.86, ' RESL': 3.483, ' RUSE': 2.454, ' SCED': 3.0, ' SITE': 5.521, ' STOR': 3.837, ' TEAM': 2.962, ' TIME': 3.176, ' TOOL': 2.0}",0.23106921755662335,1
