iteration,config,value,elapsed_time
0,"{'Culture': 0.427389246577384, 'Criticality': 0.0994275618463294, 'Criticality Modifier': 0.6335455777559047, 'Initial Known': 0.9282588666333864, 'Inter-Dependency': 0.8607146205028781, 'Dynamism': 0.6649103436857201, 'Size': 0.6758409290929113, 'Plan': 0.3743700482228518, 'Team Size': 0.8418888706036884}",0.5392084764123249,1
1,"{'Culture': 0.458594052230627, 'Criticality': 0.8743193579799611, 'Criticality Modifier': 0.4721015145651577, 'Initial Known': 0.2521919624634106, 'Inter-Dependency': 0.2525746982373186, 'Dynamism': 0.0857432290934868, 'Size': 0.0611736061403783, 'Plan': 0.6673555738566749, 'Team Size': 0.134821653150935}",0.5427282573859953,1
2,"{'Culture': 0.2532045197858169, 'Criticality': 0.4028431118368965, 'Criticality Modifier': 0.4439970472362681, 'Initial Known': 0.3702203412843666, 'Inter-Dependency': 0.3856795077785835, 'Dynamism': 0.7234416123249792, 'Size': 0.5771894492037072, 'Plan': 0.153439200428601, 'Team Size': 0.3854540509919851}",0.5158157206924658,1
3,"{'Culture': 0.7406484109225042, 'Criticality': 0.4201250489695655, 'Criticality Modifier': 0.2439345490388109, 'Initial Known': 0.5930966566711997, 'Inter-Dependency': 0.8134412326040634, 'Dynamism': 0.3691449696283606, 'Size': 0.7439304760321533, 'Plan': 0.9205240920801098, 'Team Size': 0.480993158531066}",0.4082196624513572,1
4,"{'Culture': 0.8033073360242775, 'Criticality': 0.6095070766071742, 'Criticality Modifier': 0.6740115234629044, 'Initial Known': 0.6787413185188679, 'Inter-Dependency': 0.8108068507702824, 'Dynamism': 0.2491467971630105, 'Size': 0.3349645138800037, 'Plan': 0.2365805038172397, 'Team Size': 0.3083108378773963}",0.4926928418108175,1
5,"{'Culture': 0.217748451587055, 'Criticality': 0.5310305699275008, 'Criticality Modifier': 0.2472289198839553, 'Initial Known': 0.3345968154569974, 'Inter-Dependency': 0.129257587972051, 'Dynamism': 0.7180819754336406, 'Size': 0.9265140835027652, 'Plan': 0.842006797474249, 'Team Size': 0.8562248795341979}",0.38174564499284314,1
6,"{'Culture': 0.987814791845817, 'Criticality': 0.6483923586444515, 'Criticality Modifier': 0.9397346605020168, 'Initial Known': 0.138271774941318, 'Inter-Dependency': 0.2671394570155125, 'Dynamism': 0.2868763841717309, 'Size': 0.4053628927327314, 'Plan': 0.3905594873364564, 'Team Size': 0.5480098637463243}",0.3577060989519264,1
7,"{'Culture': 0.4231922569533336, 'Criticality': 0.3958357208208105, 'Criticality Modifier': 0.3800590051880718, 'Initial Known': 0.6123753023406692, 'Inter-Dependency': 0.5812127651775452, 'Dynamism': 0.667790912799272, 'Size': 0.1870736440956187, 'Plan': 0.7826657890397891, 'Team Size': 0.2269871593212028}",0.4610617401292094,1
8,"{'Culture': 0.9307368616668724, 'Criticality': 0.1733891677325441, 'Criticality Modifier': 0.4580502460118626, 'Initial Known': 0.1189947112876712, 'Inter-Dependency': 0.63201779859801, 'Dynamism': 0.8131605337367086, 'Size': 0.6104955819517371, 'Plan': 0.0395293690994427, 'Team Size': 0.4382540194665482}",0.642267981191311,1
9,"{'Culture': 0.5623106752699735, 'Criticality': 0.8511900873252549, 'Criticality Modifier': 0.1462032672270162, 'Initial Known': 0.9376148922603286, 'Inter-Dependency': 0.3523169364777401, 'Dynamism': 0.4731845291528961, 'Size': 0.9152884077191622, 'Plan': 0.8253408710177516, 'Team Size': 0.6487096588540385}",0.38825379896390344,1
10,"{'Culture': 0.6529148966531421, 'Criticality': 0.5001285991627265, 'Criticality Modifier': 0.6526802291046765, 'Initial Known': 0.7132004197612459, 'Inter-Dependency': 0.2102390574975898, 'Dynamism': 0.7975721837033211, 'Size': 0.7234549773856863, 'Plan': 0.441517381327386, 'Team Size': 0.8951478435125899}",0.5081608585763919,1
11,"{'Culture': 0.1396095972569496, 'Criticality': 0.3826650649812737, 'Criticality Modifier': 0.4920466284293806, 'Initial Known': 0.0270540147327645, 'Inter-Dependency': 0.9419345734727343, 'Dynamism': 0.2580895599266508, 'Size': 0.13112246001903, 'Plan': 0.7221914860992075, 'Team Size': 0.2492500286792506}",0.33497376287966885,1
12,"{'Culture': 0.3117691922923716, 'Criticality': 0.3838969140965781, 'Criticality Modifier': 0.8050644751475962, 'Initial Known': 0.4053098289570507, 'Inter-Dependency': 0.5996196376431691, 'Dynamism': 0.2531823025226301, 'Size': 0.6856587867541879, 'Plan': 0.2809649012422985, 'Team Size': 0.7778063618468329}",0.5635798416663996,1
13,"{'Culture': 0.832336695266994, 'Criticality': 0.5337476152494038, 'Criticality Modifier': 0.3060842212742183, 'Initial Known': 0.814182561442465, 'Inter-Dependency': 0.3096435226168128, 'Dynamism': 0.6690293078470944, 'Size': 0.008635341166681, 'Plan': 0.5045364774447031, 'Team Size': 0.2045976404927013}",0.43983389890697966,1
14,"{'Culture': 0.0607581047679419, 'Criticality': 0.9888216153205246, 'Criticality Modifier': 0.5457762844446284, 'Initial Known': 0.8432919328639925, 'Inter-Dependency': 0.075473781636845, 'Dynamism': 0.5200701049428703, 'Size': 0.3824516323431927, 'Plan': 0.3476444216610519, 'Team Size': 0.5202694377274675}",0.4694359269334508,1
15,"{'Culture': 0.5146162198678679, 'Criticality': 0.2073040293009885, 'Criticality Modifier': 0.2312239674680077, 'Initial Known': 0.3743919953484415, 'Inter-Dependency': 0.8816159588959881, 'Dynamism': 0.7844281217914397, 'Size': 0.8367990282544958, 'Plan': 0.8964594976194172, 'Team Size': 0.3802995088475815}",0.44712256270681805,1
16,"{'Culture': 0.1183607052459563, 'Criticality': 0.2420957425939812, 'Criticality Modifier': 0.7187747121543657, 'Initial Known': 0.6661519078146483, 'Inter-Dependency': 0.3408274441107073, 'Dynamism': 0.054254744635165, 'Size': 0.3678972505977218, 'Plan': 0.5259250835195626, 'Team Size': 0.7330241445848079}",0.41014384449440267,1
17,"{'Culture': 0.7714072087937078, 'Criticality': 0.9702071296835608, 'Criticality Modifier': 0.1815617185102747, 'Initial Known': 0.1304208386137371, 'Inter-Dependency': 0.7076749835100019, 'Dynamism': 0.557149486697863, 'Size': 0.6746201234308464, 'Plan': 0.2965563431691193, 'Team Size': 0.2791592104435825}",0.5710920609709319,1
18,"{'Culture': 0.089951553220006, 'Criticality': 0.7904811696404733, 'Criticality Modifier': 0.8560628906552867, 'Initial Known': 0.2778986781321825, 'Inter-Dependency': 0.785206138297011, 'Dynamism': 0.4528958967278587, 'Size': 0.7579150518334883, 'Plan': 0.8760684722691456, 'Team Size': 0.3876929534442315}",0.4504907200405557,1
19,"{'Culture': 0.6257787383558643, 'Criticality': 0.3170791275889523, 'Criticality Modifier': 0.3133350103545683, 'Initial Known': 0.9477872677747716, 'Inter-Dependency': 0.0153562506819426, 'Dynamism': 0.992572789264838, 'Size': 0.3335158140069876, 'Plan': 0.2969360990197337, 'Team Size': 0.9625248394499684}",0.4960135128851584,1
20,"{'Culture': 0.2267876757094927, 'Criticality': 0.6626793926768635, 'Criticality Modifier': 0.953148235597856, 'Initial Known': 0.5731693127512488, 'Inter-Dependency': 0.9495780274706416, 'Dynamism': 0.0898294661018035, 'Size': 0.6299264959568944, 'Plan': 0.907871525237882, 'Team Size': 0.3112011639558246}",0.4600360059484885,1
21,"{'Culture': 0.1303457750690072, 'Criticality': 0.5994825698081686, 'Criticality Modifier': 0.8247698964504103, 'Initial Known': 0.0416621104644872, 'Inter-Dependency': 0.8115072486150697, 'Dynamism': 0.1497323665382611, 'Size': 0.6281718643726785, 'Plan': 0.6824168030800316, 'Team Size': 0.1649017271017772}",0.5945497136688145,1
22,"{'Culture': 0.0187587950500718, 'Criticality': 0.1987840042625763, 'Criticality Modifier': 0.9472194211293838, 'Initial Known': 0.1918242377063552, 'Inter-Dependency': 0.8276121040715932, 'Dynamism': 0.011844235180591, 'Size': 0.3350153259740711, 'Plan': 0.7580656673028309, 'Team Size': 0.39372368905959}",0.3917485525192863,1
