iteration,config,value,elapsed_time
0,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 1.5, 'Max_depth': 1}",0.7934523870419189,1
1,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 7.5, 'Max_depth': 13}",0.7941628133415958,1
2,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 5.5, 'Max_depth': 17}",0.7861580659821048,1
3,"{'N_estimators': 110, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 4.75, 'Max_depth': 6}",0.7867392440541472,1
4,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 4.25, 'Max_depth': 10}",0.7897237221433662,1
5,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 5.0, 'Max_depth': 20}",0.7867392440541472,1
6,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 9.5, 'Max_depth': 12}",0.7869051042704787,1
7,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 8.5, 'Max_depth': 5}",0.7874358364241777,1
8,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 8.0, 'Max_depth': 5}",0.7934087957659337,1
9,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 1.5, 'Max_depth': 15}",0.7913250433745455,1
10,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 6.25, 'Max_depth': 19}",0.7949780432145934,1
11,"{'N_estimators': 190, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 7.5, 'Max_depth': 11}",0.7903611600964421,1
12,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 2.75, 'Max_depth': 7}",0.7874068511186173,1
13,"{'N_estimators': 160, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 8.75, 'Max_depth': 17}",0.786461549248995,1
14,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 3.25, 'Max_depth': 11}",0.786932478467094,1
15,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 5.0, 'Max_depth': 2}",0.7904666653558202,1
16,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 1.0, 'Max_depth': 2}",0.7905028940330304,1
17,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 5.25, 'Max_depth': 11}",0.7908983512833465,1
18,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 2.0, 'Max_depth': 18}",0.792195633893217,1
19,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 9.0, 'Max_depth': 7}",0.7962858695255054,1
20,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 3.5, 'Max_depth': 1}",0.7882257080769272,1
21,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 5.0, 'Max_depth': 14}",0.7896889121094576,1
22,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 0.5, 'Max_depth': 17}",0.7912211333010927,1
23,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 0.0, 'Max_depth': 17}",0.7359722850352649,1
24,"{'N_estimators': 130, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 9.0, 'Max_depth': 16}",0.7901478902118505,1
25,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 7.25, 'Max_depth': 16}",0.7994222873247631,1
26,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 8.5, 'Max_depth': 14}",0.7937844472010027,1
27,"{'N_estimators': 110, 'criterion': 'poisson', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 8.75, 'Max_depth': 8}",0.7883349515895344,1
28,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.25, 'Max_depth': 20}",0.3718668051321714,1
29,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 7.25, 'Max_depth': 16}",0.7932219892693293,1
30,"{'N_estimators': 200, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 2.0, 'Max_depth': 7}",0.7870995706336509,1
31,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 0.0, 'Max_depth': 19}",0.7908983512833465,1
32,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 0.0, 'Max_depth': 15}",0.7874358364241777,1
33,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 0.75, 'Max_depth': 1}",0.7903611600964421,1
34,"{'N_estimators': 10, 'criterion': 'poisson', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 0.5, 'Max_depth': 18}",0.8034855771837344,1
35,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 9.0, 'Max_depth': 19}",0.7856681670513288,1
36,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 9.0, 'Max_depth': 19}",0.7952176729955366,1
37,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 8.5, 'Max_depth': 20}",0.7873782833434686,1
38,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 9.0, 'Max_depth': 19}",0.7975665295329059,1
39,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 9.0, 'Max_depth': 20}",0.7947867162854505,1
40,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 2.75, 'Max_depth': 7}",0.8018250164406842,1
41,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.25, 'Max_depth': 2}",0.26534255007148944,1
42,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.0, 'Max_depth': 4}",0.4079808248278818,1
43,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.5, 'Max_depth': 13}",0.15238847524898091,1
44,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.75, 'Max_depth': 18}",0.43911336096455544,1
45,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 9.75, 'Max_depth': 13}",0.7951228312522111,1
46,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 0.75, 'Max_depth': 2}",0.5252395693376266,1
47,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 1.0, 'Max_depth': 2}",0.5472547856274059,1
48,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.75, 'Max_depth': 4}",0.448142881042888,1
49,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.75, 'Max_depth': 14}",0.526642831045798,1
50,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.5, 'Max_depth': 12}",0.4111453424962592,1
51,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.5, 'Max_depth': 11}",0.259312314023887,1
52,"{'N_estimators': 190, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 5.0, 'Max_depth': 9}",0.7915449419152242,1
53,"{'N_estimators': 190, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.75, 'Max_depth': 11}",0.47992266520042326,1
54,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 8.25, 'Max_depth': 8}",0.7911827763989279,1
55,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 4.0, 'Max_depth': 14}",0.7910027204384669,1
56,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 4.25, 'Max_depth': 12}",0.792236347063061,1
57,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 1.25, 'Max_depth': 7}",0.7925225147325886,1
58,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 1.5, 'Max_depth': 11}",0.7640177304585591,1
59,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 5.25, 'Max_depth': 18}",0.792563873927891,1
60,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.5, 'Max_depth': 9}",0.7975137283532815,1
61,"{'N_estimators': 160, 'criterion': 'poisson', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 2.0, 'Max_depth': 5}",0.7944975456217682,1
62,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 0.5, 'Max_depth': 13}",0.7867660807096957,1
63,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 0.5, 'Max_depth': 14}",0.5202471297904031,1
64,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 3.25, 'Max_depth': 15}",0.7870995706336509,1
65,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 4.25, 'Max_depth': 10}",0.7985543888435629,1
