iteration,config,value,elapsed_time
69,"{'Counters': 6, 'Max_spout': 1.0, 'Spliters': 3}",0.6980819558487125,1
70,"{'Counters': 9, 'Max_spout': 1000000.0, 'Spliters': 2}",0.3961943038278054,1
71,"{'Counters': 6, 'Max_spout': 10.0, 'Spliters': 2}",0.5477971947868483,1
72,"{'Counters': 1, 'Max_spout': 10000.0, 'Spliters': 6}",0.6641829896252442,1
73,"{'Counters': 6, 'Max_spout': 10.0, 'Spliters': 3}",0.5637853132975172,1
74,"{'Counters': 9, 'Max_spout': 1000000.0, 'Spliters': 3}",0.5218739335384631,1
75,"{'Counters': 6, 'Max_spout': 1.0, 'Spliters': 1}",0.704815663718125,1
76,"{'Counters': 9, 'Max_spout': 100000.0, 'Spliters': 2}",0.48480979204083474,1
77,"{'Counters': 3, 'Max_spout': 1.0, 'Spliters': 6}",0.6968452731210879,1
78,"{'Counters': 15, 'Max_spout': 1.0, 'Spliters': 1}",0.7071067811929822,1
79,"{'Counters': 9, 'Max_spout': 10000.0, 'Spliters': 1}",0.5419532128751275,1
80,"{'Counters': 1, 'Max_spout': 100000.0, 'Spliters': 2}",0.9277871518526621,1
81,"{'Counters': 15, 'Max_spout': 10.0, 'Spliters': 3}",0.5675367815558306,1
82,"{'Counters': 9, 'Max_spout': 1000.0, 'Spliters': 2}",0.40781820730939655,1
83,"{'Counters': 6, 'Max_spout': 10000.0, 'Spliters': 2}",0.42781165897207585,1
84,"{'Counters': 3, 'Max_spout': 1000000.0, 'Spliters': 2}",0.731933867403686,1
85,"{'Counters': 3, 'Max_spout': 1.0, 'Spliters': 3}",0.6981186421303903,1
86,"{'Counters': 6, 'Max_spout': 100.0, 'Spliters': 1}",0.5420222517895397,1
87,"{'Counters': 12, 'Max_spout': 1000000.0, 'Spliters': 6}",0.4426252477282385,1
88,"{'Counters': 3, 'Max_spout': 100000.0, 'Spliters': 2}",0.5494001897600241,1
89,"{'Counters': 6, 'Max_spout': 100000.0, 'Spliters': 2}",0.5153137377656156,1
90,"{'Counters': 18, 'Max_spout': 10000.0, 'Spliters': 6}",0.45021922311446794,1
91,"{'Counters': 18, 'Max_spout': 1000000.0, 'Spliters': 3}",0.516534077968935,1
92,"{'Counters': 9, 'Max_spout': 100.0, 'Spliters': 1}",0.5208625605629624,1
93,"{'Counters': 18, 'Max_spout': 10.0, 'Spliters': 2}",0.5309096706334578,1
94,"{'Counters': 12, 'Max_spout': 1.0, 'Spliters': 3}",0.6999316545114366,1
95,"{'Counters': 12, 'Max_spout': 100.0, 'Spliters': 1}",0.5130400703430125,1
96,"{'Counters': 12, 'Max_spout': 10000.0, 'Spliters': 1}",0.5290606139080882,1
97,"{'Counters': 6, 'Max_spout': 1000000.0, 'Spliters': 3}",0.5369167587890777,1
98,"{'Counters': 12, 'Max_spout': 1000000.0, 'Spliters': 2}",0.5560628168595869,1
99,"{'Counters': 15, 'Max_spout': 100000.0, 'Spliters': 2}",0.47835452846938886,1
100,"{'Counters': 12, 'Max_spout': 10000.0, 'Spliters': 2}",0.3777081854880393,1
101,"{'Counters': 6, 'Max_spout': 10.0, 'Spliters': 6}",0.5461048917813561,1
102,"{'Counters': 3, 'Max_spout': 100000.0, 'Spliters': 6}",0.5203276478698825,1
103,"{'Counters': 1, 'Max_spout': 1000000.0, 'Spliters': 1}",0.7285210902665634,1
104,"{'Counters': 3, 'Max_spout': 1000.0, 'Spliters': 1}",0.509707355765473,1
105,"{'Counters': 9, 'Max_spout': 1000000.0, 'Spliters': 6}",0.45474848674620594,1
106,"{'Counters': 18, 'Max_spout': 100.0, 'Spliters': 2}",0.41809352356324125,1
107,"{'Counters': 3, 'Max_spout': 100.0, 'Spliters': 2}",0.5318920961128565,1
108,"{'Counters': 15, 'Max_spout': 1.0, 'Spliters': 2}",0.7046263151671761,1
109,"{'Counters': 3, 'Max_spout': 100000.0, 'Spliters': 3}",0.5395139182517175,1
110,"{'Counters': 1, 'Max_spout': 100.0, 'Spliters': 2}",0.6633917184128374,1
111,"{'Counters': 9, 'Max_spout': 100.0, 'Spliters': 2}",0.46999872704776124,1
112,"{'Counters': 15, 'Max_spout': 10000.0, 'Spliters': 6}",0.45815727634111725,1
113,"{'Counters': 15, 'Max_spout': 100000.0, 'Spliters': 1}",0.6120256478408291,1
114,"{'Counters': 18, 'Max_spout': 1000.0, 'Spliters': 1}",0.4716801687125022,1
115,"{'Counters': 12, 'Max_spout': 1000.0, 'Spliters': 2}",0.353038171607748,1
116,"{'Counters': 6, 'Max_spout': 1000000.0, 'Spliters': 6}",0.4701804099594522,1
117,"{'Counters': 18, 'Max_spout': 1000000.0, 'Spliters': 6}",0.44333117752233564,1
118,"{'Counters': 15, 'Max_spout': 1.0, 'Spliters': 3}",0.6988109477720973,1
119,"{'Counters': 3, 'Max_spout': 10000.0, 'Spliters': 3}",0.5384336609260343,1
120,"{'Counters': 12, 'Max_spout': 1000.0, 'Spliters': 2}",0.353038171607748,1
