iteration,config,value,elapsed_time
0,"{'N_estimators': 180, 'criterion': 'absolute_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 9.25, 'Max_depth': 13}",0.8825786633444084,1
1,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 8.5, 'Max_depth': 15}",0.8593317724808267,1
2,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 6.25, 'Max_depth': 10}",0.8591639229622023,1
3,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 6.5, 'Max_depth': 2}",0.8591632717017046,1
4,"{'N_estimators': 170, 'criterion': 'absolute_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 2.5, 'Max_depth': 18}",0.8798478288577565,1
5,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 8.0, 'Max_depth': 12}",0.8592375532954389,1
6,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 5.5, 'Max_depth': 15}",0.8590864025937213,1
7,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 1.5, 'Max_depth': 1}",0.8597151882635914,1
8,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 2.25, 'Max_depth': 14}",0.8592187643588886,1
9,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 3.0, 'Max_depth': 2}",0.859519034402593,1
10,"{'N_estimators': 120, 'criterion': 'absolute_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 7.25, 'Max_depth': 15}",0.8775301337407752,1
11,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 1.0, 'Max_depth': 10}",0.8597706582263425,1
12,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 1.5, 'Max_depth': 19}",0.8595554905726736,1
13,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 9.75, 'Max_depth': 9}",0.8596179200800104,1
14,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 0.75, 'Max_depth': 11}",0.8593586064651513,1
15,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 9.75, 'Max_depth': 4}",0.8594118903772063,1
16,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 8.5, 'Max_depth': 10}",0.8591088538931737,1
17,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 1.0, 'Max_depth': 14}",0.8593920271757834,1
18,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 3.75, 'Max_depth': 9}",0.8592930879022475,1
19,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 8.0, 'Max_depth': 4}",0.8592754330269442,1
