iteration,config,value,elapsed_time
0,"{'Culture': 0.3593900410538713, 'Criticality': 0.4598750068313663, 'Criticality Modifier': 0.934968305954032, 'Initial Known': 0.6126095165229907, 'Inter-Dependency': 0.3812963985868572, 'Dynamism': 0.6053214151053832, 'Size': 0.9000465945052833, 'Plan': 0.8931442989350714, 'Team Size': 0.3304555068418034}",0.35051451705870407,1
1,"{'Culture': 0.6423342386584064, 'Criticality': 0.3900261593250324, 'Criticality Modifier': 0.3903748842657543, 'Initial Known': 0.1987309324919713, 'Inter-Dependency': 0.5234443884563305, 'Dynamism': 0.8659368135752703, 'Size': 0.5159287680823231, 'Plan': 0.4106932302269154, 'Team Size': 0.7708656418561659}",0.3588026254587957,1
2,"{'Culture': 0.4438640303228379, 'Criticality': 0.0428090643441494, 'Criticality Modifier': 0.717143644301062, 'Initial Known': 0.341655878635636, 'Inter-Dependency': 0.83224619077329, 'Dynamism': 0.1145671496185499, 'Size': 0.4230449933012971, 'Plan': 0.6608521009450373, 'Team Size': 0.4862985015732223}",0.3926534103264112,1
3,"{'Culture': 0.5691323172871808, 'Criticality': 0.8547644012980883, 'Criticality Modifier': 0.2262049428193955, 'Initial Known': 0.886772196674848, 'Inter-Dependency': 0.0813392796750765, 'Dynamism': 0.6857094318087389, 'Size': 0.3484849623051643, 'Plan': 0.3416690920643074, 'Team Size': 0.3836727618401477}",0.44963157083381367,1
4,"{'Culture': 0.8019540625227641, 'Criticality': 0.8992708338479348, 'Criticality Modifier': 0.7476580197771874, 'Initial Known': 0.8271234383250519, 'Inter-Dependency': 0.2620711756444224, 'Dynamism': 0.5545149243267736, 'Size': 0.3104997697310335, 'Plan': 0.5704510318696004, 'Team Size': 0.6687628017561821}",0.41366638016113344,1
5,"{'Culture': 0.1716422145630286, 'Criticality': 0.139472282775494, 'Criticality Modifier': 0.2514618307500739, 'Initial Known': 0.2013848571770335, 'Inter-Dependency': 0.8947494341318072, 'Dynamism': 0.2395416245684396, 'Size': 0.5992913482616208, 'Plan': 0.2590639383157274, 'Team Size': 0.4215040456902402}",0.3298076349891377,1
6,"{'Culture': 0.5366073288739706, 'Criticality': 0.6075887841560222, 'Criticality Modifier': 0.7395117006305301, 'Initial Known': 0.4643509590380092, 'Inter-Dependency': 0.897044231287711, 'Dynamism': 0.724542829656768, 'Size': 0.9008867528529924, 'Plan': 0.6351670977342186, 'Team Size': 0.154055703148958}",0.46406686383044193,1
7,"{'Culture': 0.2413383302773241, 'Criticality': 0.6632833237033199, 'Criticality Modifier': 0.4204988371327582, 'Initial Known': 0.5856946231679586, 'Inter-Dependency': 0.1609267738162459, 'Dynamism': 0.2830673124298236, 'Size': 0.1176326273528542, 'Plan': 0.0842108728701344, 'Team Size': 0.817042243508624}",0.337260688281808,1
8,"{'Culture': 0.4187262556068065, 'Criticality': 0.8007914703482821, 'Criticality Modifier': 0.6705661241673381, 'Initial Known': 0.0239827610759386, 'Inter-Dependency': 0.0630273073053737, 'Dynamism': 0.0805946477430645, 'Size': 0.1866992713091975, 'Plan': 0.5548750916238054, 'Team Size': 0.8713396529419394}",0.5349647650304924,1
9,"{'Culture': 0.3399596211316112, 'Criticality': 0.5052028244547012, 'Criticality Modifier': 0.1271979717634052, 'Initial Known': 0.4966165933394045, 'Inter-Dependency': 0.9524592203859836, 'Dynamism': 0.6035558386772052, 'Size': 0.5724445612691742, 'Plan': 0.3870996118114834, 'Team Size': 0.6740221272047865}",0.33605379642765154,1
