iteration,config,value,elapsed_time
0,"{'DATA': 4.818, ' ACAP': 3.729, ' AEXP': 4.461, ' CPLx': 3.743, ' DOCU': 1.688, ' ETAT': 1.133, ' FLEx': 4.438, ' KLOC': 262.676, ' LTEx': 3.588, ' PCAP': 3.338, ' PCON': 1.817, ' PLEx': 2.64, ' PMAT': 2.247, ' PREC': 3.114, ' PVOL': 3.597, ' RELY': 2.118, ' RESL': 1.003, ' RUSE': 4.751, ' SCED': 3.0, ' SITE': 5.564, ' STOR': 3.172, ' TEAM': 3.36, ' TIME': 3.372, ' TOOL': 2.0}",0.1858479683617712,1
1,"{'DATA': 3.037, ' ACAP': 4.102, ' AEXP': 3.548, ' CPLx': 1.002, ' DOCU': 2.929, ' ETAT': 5.826, ' FLEx': 3.182, ' KLOC': 207.808, ' LTEx': 2.995, ' PCAP': 3.512, ' PCON': 3.777, ' PLEx': 1.724, ' PMAT': 2.529, ' PREC': 3.245, ' PVOL': 3.212, ' RELY': 3.721, ' RESL': 2.507, ' RUSE': 3.436, ' SCED': 3.0, ' SITE': 3.884, ' STOR': 3.625, ' TEAM': 3.173, ' TIME': 3.833, ' TOOL': 2.0}",0.19782818799400448,1
2,"{'DATA': 2.068, ' ACAP': 4.734, ' AEXP': 3.843, ' CPLx': 3.803, ' DOCU': 2.069, ' ETAT': 2.862, ' FLEx': 1.058, ' KLOC': 349.949, ' LTEx': 2.799, ' PCAP': 3.159, ' PCON': 2.852, ' PLEx': 2.819, ' PMAT': 2.335, ' PREC': 3.833, ' PVOL': 2.786, ' RELY': 3.889, ' RESL': 2.951, ' RUSE': 2.613, ' SCED': 3.0, ' SITE': 5.336, ' STOR': 3.766, ' TEAM': 1.938, ' TIME': 3.052, ' TOOL': 2.0}",0.29167385767658993,1
3,"{'DATA': 4.154, ' ACAP': 3.764, ' AEXP': 3.703, ' CPLx': 3.926, ' DOCU': 4.114, ' ETAT': 1.427, ' FLEx': 3.556, ' KLOC': 256.391, ' LTEx': 3.235, ' PCAP': 4.32, ' PCON': 2.24, ' PLEx': 3.86, ' PMAT': 2.184, ' PREC': 1.342, ' PVOL': 3.16, ' RELY': 1.5, ' RESL': 3.433, ' RUSE': 4.934, ' SCED': 3.0, ' SITE': 1.256, ' STOR': 3.531, ' TEAM': 3.74, ' TIME': 3.195, ' TOOL': 2.0}",0.38657076771264753,1
4,"{'DATA': 4.677, ' ACAP': 3.664, ' AEXP': 4.832, ' CPLx': 1.518, ' DOCU': 4.058, ' ETAT': 3.156, ' FLEx': 3.42, ' KLOC': 339.277, ' LTEx': 1.805, ' PCAP': 3.848, ' PCON': 3.216, ' PLEx': 1.458, ' PMAT': 2.646, ' PREC': 2.743, ' PVOL': 2.409, ' RELY': 1.129, ' RESL': 4.852, ' RUSE': 5.997, ' SCED': 3.0, ' SITE': 2.909, ' STOR': 3.657, ' TEAM': 2.496, ' TIME': 3.971, ' TOOL': 2.0}",0.3449555151573154,1
5,"{'DATA': 2.165, ' ACAP': 4.55, ' AEXP': 3.764, ' CPLx': 2.96, ' DOCU': 3.068, ' ETAT': 2.696, ' FLEx': 3.365, ' KLOC': 177.421, ' LTEx': 2.584, ' PCAP': 4.983, ' PCON': 1.446, ' PLEx': 3.844, ' PMAT': 2.359, ' PREC': 1.657, ' PVOL': 4.825, ' RELY': 3.177, ' RESL': 4.048, ' RUSE': 2.899, ' SCED': 3.0, ' SITE': 2.969, ' STOR': 3.143, ' TEAM': 3.645, ' TIME': 3.521, ' TOOL': 2.0}",0.16244948973579532,1
6,"{'DATA': 3.635, ' ACAP': 4.652, ' AEXP': 4.714, ' CPLx': 2.064, ' DOCU': 2.686, ' ETAT': 5.373, ' FLEx': 1.291, ' KLOC': 179.734, ' LTEx': 2.341, ' PCAP': 4.62, ' PCON': 1.425, ' PLEx': 2.61, ' PMAT': 2.43, ' PREC': 4.982, ' PVOL': 3.436, ' RELY': 2.254, ' RESL': 4.727, ' RUSE': 2.409, ' SCED': 3.0, ' SITE': 3.403, ' STOR': 3.224, ' TEAM': 2.218, ' TIME': 3.37, ' TOOL': 2.0}",0.2013171892162573,1
7,"{'DATA': 4.253, ' ACAP': 3.914, ' AEXP': 2.033, ' CPLx': 3.189, ' DOCU': 3.142, ' ETAT': 1.281, ' FLEx': 3.112, ' KLOC': 30.035, ' LTEx': 2.371, ' PCAP': 4.446, ' PCON': 3.197, ' PLEx': 2.151, ' PMAT': 2.411, ' PREC': 2.336, ' PVOL': 4.423, ' RELY': 2.031, ' RESL': 3.379, ' RUSE': 5.18, ' SCED': 3.0, ' SITE': 3.674, ' STOR': 3.728, ' TEAM': 4.977, ' TIME': 3.49, ' TOOL': 2.0}",0.12113039317629792,1
8,"{'DATA': 2.275, ' ACAP': 3.073, ' AEXP': 4.935, ' CPLx': 1.268, ' DOCU': 1.289, ' ETAT': 3.383, ' FLEx': 3.933, ' KLOC': 331.944, ' LTEx': 1.183, ' PCAP': 3.618, ' PCON': 2.225, ' PLEx': 1.097, ' PMAT': 2.125, ' PREC': 1.339, ' PVOL': 3.197, ' RELY': 3.502, ' RESL': 4.374, ' RUSE': 3.449, ' SCED': 3.0, ' SITE': 2.742, ' STOR': 3.729, ' TEAM': 1.906, ' TIME': 3.951, ' TOOL': 2.0}",0.4081463057500776,1
9,"{'DATA': 2.347, ' ACAP': 3.859, ' AEXP': 3.66, ' CPLx': 3.211, ' DOCU': 3.761, ' ETAT': 3.363, ' FLEx': 1.997, ' KLOC': 73.516, ' LTEx': 2.236, ' PCAP': 4.242, ' PCON': 4.277, ' PLEx': 2.047, ' PMAT': 2.027, ' PREC': 3.087, ' PVOL': 4.294, ' RELY': 1.504, ' RESL': 2.18, ' RUSE': 3.922, ' SCED': 3.0, ' SITE': 3.73, ' STOR': 3.23, ' TEAM': 3.674, ' TIME': 3.858, ' TOOL': 2.0}",0.2382743688516541,1
