iteration,config,value,elapsed_time
0,"{'DATA': 3.2, ' ACAP': 4.346, ' AEXP': 4.951, ' CPLx': 3.479, ' DOCU': 3.636, ' ETAT': 3.202, ' FLEx': 1.569, ' KLOC': 251.817, ' LTEx': 3.314, ' PCAP': 3.056, ' PCON': 2.059, ' PLEx': 1.455, ' PMAT': 2.22, ' PREC': 4.19, ' PVOL': 4.314, ' RELY': 3.14, ' RESL': 3.257, ' RUSE': 3.699, ' SCED': 3.0, ' SITE': 2.496, ' STOR': 3.808, ' TEAM': 3.785, ' TIME': 3.203, ' TOOL': 2.0}",0.28956438104293736,1
1,"{'DATA': 3.016, ' ACAP': 3.807, ' AEXP': 1.902, ' CPLx': 5.986, ' DOCU': 3.46, ' ETAT': 1.026, ' FLEx': 4.083, ' KLOC': 98.577, ' LTEx': 2.588, ' PCAP': 3.792, ' PCON': 4.277, ' PLEx': 2.791, ' PMAT': 2.314, ' PREC': 3.112, ' PVOL': 4.369, ' RELY': 3.921, ' RESL': 3.245, ' RUSE': 2.202, ' SCED': 3.0, ' SITE': 4.719, ' STOR': 3.023, ' TEAM': 1.756, ' TIME': 3.932, ' TOOL': 2.0}",0.3617430731456609,1
2,"{'DATA': 3.131, ' ACAP': 3.016, ' AEXP': 3.311, ' CPLx': 3.06, ' DOCU': 1.486, ' ETAT': 3.893, ' FLEx': 1.697, ' KLOC': 236.046, ' LTEx': 1.923, ' PCAP': 4.184, ' PCON': 4.118, ' PLEx': 3.014, ' PMAT': 2.716, ' PREC': 3.765, ' PVOL': 3.67, ' RELY': 4.301, ' RESL': 3.139, ' RUSE': 3.373, ' SCED': 3.0, ' SITE': 1.53, ' STOR': 3.303, ' TEAM': 4.29, ' TIME': 3.271, ' TOOL': 2.0}",0.1898715140695283,1
3,"{'DATA': 3.026, ' ACAP': 4.508, ' AEXP': 2.109, ' CPLx': 5.377, ' DOCU': 4.386, ' ETAT': 3.936, ' FLEx': 1.035, ' KLOC': 255.669, ' LTEx': 3.048, ' PCAP': 3.998, ' PCON': 2.366, ' PLEx': 2.199, ' PMAT': 2.599, ' PREC': 1.65, ' PVOL': 2.991, ' RELY': 4.537, ' RESL': 1.468, ' RUSE': 5.376, ' SCED': 3.0, ' SITE': 3.73, ' STOR': 3.716, ' TEAM': 2.799, ' TIME': 3.632, ' TOOL': 2.0}",0.3776699914584334,1
4,"{'DATA': 3.578, ' ACAP': 4.875, ' AEXP': 3.141, ' CPLx': 5.252, ' DOCU': 4.972, ' ETAT': 3.983, ' FLEx': 3.527, ' KLOC': 180.54, ' LTEx': 2.233, ' PCAP': 3.963, ' PCON': 4.353, ' PLEx': 3.325, ' PMAT': 2.879, ' PREC': 3.237, ' PVOL': 3.834, ' RELY': 3.543, ' RESL': 1.057, ' RUSE': 4.657, ' SCED': 3.0, ' SITE': 4.682, ' STOR': 3.574, ' TEAM': 4.625, ' TIME': 3.646, ' TOOL': 2.0}",0.21333543391615983,1
5,"{'DATA': 2.372, ' ACAP': 3.329, ' AEXP': 1.412, ' CPLx': 4.392, ' DOCU': 1.124, ' ETAT': 4.005, ' FLEx': 4.811, ' KLOC': 85.679, ' LTEx': 3.478, ' PCAP': 3.084, ' PCON': 1.618, ' PLEx': 1.487, ' PMAT': 2.419, ' PREC': 2.329, ' PVOL': 3.706, ' RELY': 3.939, ' RESL': 3.311, ' RUSE': 4.266, ' SCED': 3.0, ' SITE': 1.655, ' STOR': 3.523, ' TEAM': 1.669, ' TIME': 3.188, ' TOOL': 2.0}",0.5044678598457845,1
6,"{'DATA': 2.069, ' ACAP': 3.274, ' AEXP': 2.97, ' CPLx': 4.379, ' DOCU': 2.614, ' ETAT': 2.893, ' FLEx': 3.055, ' KLOC': 323.442, ' LTEx': 3.654, ' PCAP': 3.865, ' PCON': 4.196, ' PLEx': 1.755, ' PMAT': 2.735, ' PREC': 4.819, ' PVOL': 3.729, ' RELY': 4.556, ' RESL': 1.402, ' RUSE': 2.025, ' SCED': 3.0, ' SITE': 5.23, ' STOR': 3.711, ' TEAM': 3.17, ' TIME': 3.262, ' TOOL': 2.0}",0.21835398737300948,1
7,"{'DATA': 3.588, ' ACAP': 4.846, ' AEXP': 3.161, ' CPLx': 4.845, ' DOCU': 2.055, ' ETAT': 2.744, ' FLEx': 1.824, ' KLOC': 129.318, ' LTEx': 2.14, ' PCAP': 3.777, ' PCON': 2.283, ' PLEx': 2.704, ' PMAT': 2.225, ' PREC': 2.601, ' PVOL': 2.085, ' RELY': 3.675, ' RESL': 4.39, ' RUSE': 5.541, ' SCED': 3.0, ' SITE': 2.875, ' STOR': 3.135, ' TEAM': 2.11, ' TIME': 3.722, ' TOOL': 2.0}",0.18921446280922383,1
8,"{'DATA': 3.67, ' ACAP': 3.409, ' AEXP': 2.649, ' CPLx': 4.604, ' DOCU': 1.41, ' ETAT': 2.876, ' FLEx': 1.424, ' KLOC': 260.667, ' LTEx': 1.287, ' PCAP': 4.106, ' PCON': 2.654, ' PLEx': 2.009, ' PMAT': 2.105, ' PREC': 1.246, ' PVOL': 3.681, ' RELY': 4.167, ' RESL': 2.124, ' RUSE': 3.945, ' SCED': 3.0, ' SITE': 5.755, ' STOR': 3.823, ' TEAM': 4.29, ' TIME': 3.042, ' TOOL': 2.0}",0.2577524718472193,1
9,"{'DATA': 3.941, ' ACAP': 3.823, ' AEXP': 1.601, ' CPLx': 3.954, ' DOCU': 4.361, ' ETAT': 3.929, ' FLEx': 3.168, ' KLOC': 92.647, ' LTEx': 2.661, ' PCAP': 4.444, ' PCON': 3.832, ' PLEx': 2.638, ' PMAT': 2.575, ' PREC': 3.84, ' PVOL': 2.631, ' RELY': 4.47, ' RESL': 3.025, ' RUSE': 4.987, ' SCED': 3.0, ' SITE': 3.055, ' STOR': 3.837, ' TEAM': 1.407, ' TIME': 3.033, ' TOOL': 2.0}",0.396004294971695,1
