iteration,config,value,elapsed_time
0,"{'Culture': 0.7735766622326202, 'Criticality': 0.0600628673990359, 'Criticality Modifier': 0.332576838209778, 'Initial Known': 0.5993803099283112, 'Inter-Dependency': 0.8227073191426963, 'Dynamism': 0.7052970568797321, 'Size': 0.3406531250995716, 'Plan': 0.2196874611926822, 'Team Size': 0.0455206496373761}",0.4015474785431107,1
1,"{'Culture': 0.4717996785109005, 'Criticality': 0.8195001102988323, 'Criticality Modifier': 0.3283230083334132, 'Initial Known': 0.5624220304032029, 'Inter-Dependency': 0.0690180826654656, 'Dynamism': 0.3549518613868393, 'Size': 0.518860143391607, 'Plan': 0.5154650219242226, 'Team Size': 0.9555446564573004}",0.5281544321928663,1
2,"{'Culture': 0.8800812267977363, 'Criticality': 0.5284630569932968, 'Criticality Modifier': 0.9873204197423812, 'Initial Known': 0.3938416063951974, 'Inter-Dependency': 0.2599109201526044, 'Dynamism': 0.5683973458001447, 'Size': 0.988336514426511, 'Plan': 0.110008745392747, 'Team Size': 0.6598548126378245}",0.39443164640378425,1
3,"{'Culture': 0.2028418827156477, 'Criticality': 0.4951617032117478, 'Criticality Modifier': 0.448119659804343, 'Initial Known': 0.7815488342816966, 'Inter-Dependency': 0.92466030483736, 'Dynamism': 0.137526410786185, 'Size': 0.0179375829850227, 'Plan': 0.9324284941937624, 'Team Size': 0.5855338601953869}",0.38762887093855747,1
4,"{'Culture': 0.0464007850811342, 'Criticality': 0.529172498362336, 'Criticality Modifier': 0.8406464747642253, 'Initial Known': 0.9952743004713452, 'Inter-Dependency': 0.961317607263802, 'Dynamism': 0.1343723654370461, 'Size': 0.8253057332466364, 'Plan': 0.160821446954977, 'Team Size': 0.6785423572093707}",0.378612782340525,1
5,"{'Culture': 0.6497873510816444, 'Criticality': 0.565766338643476, 'Criticality Modifier': 0.2250139202281946, 'Initial Known': 0.0283791886359592, 'Inter-Dependency': 0.1364698695372486, 'Dynamism': 0.8435794116297473, 'Size': 0.2651985571286703, 'Plan': 0.6849639876006157, 'Team Size': 0.6166747069975086}",0.48191088832816265,1
6,"{'Culture': 0.2217013444433704, 'Criticality': 0.7248054389769013, 'Criticality Modifier': 0.7460264135344248, 'Initial Known': 0.2722158852664347, 'Inter-Dependency': 0.5309418178944963, 'Dynamism': 0.2261676948004792, 'Size': 0.382357146038778, 'Plan': 0.272363035051733, 'Team Size': 0.0592430450676378}",0.40057455673064823,1
7,"{'Culture': 0.8124900624340089, 'Criticality': 0.1527235424501758, 'Criticality Modifier': 0.2389814936521934, 'Initial Known': 0.6752008957290019, 'Inter-Dependency': 0.5785024364719156, 'Dynamism': 0.746743546668412, 'Size': 0.8272187530356339, 'Plan': 0.3759750250625063, 'Team Size': 0.8811517469623542}",0.403731516858845,1
8,"{'Culture': 0.1516380964914959, 'Criticality': 0.262165221670449, 'Criticality Modifier': 0.8585519610950828, 'Initial Known': 0.4691312674798208, 'Inter-Dependency': 0.6576896427331206, 'Dynamism': 0.395750056946291, 'Size': 0.792565085965979, 'Plan': 0.5546572736509376, 'Team Size': 0.4837290042111706}",0.2462589634317529,1
9,"{'Culture': 0.9442065992778624, 'Criticality': 0.912421718911248, 'Criticality Modifier': 0.5469875953825375, 'Initial Known': 0.5935586946832567, 'Inter-Dependency': 0.4777801027815388, 'Dynamism': 0.3764528608115226, 'Size': 0.1210675002657224, 'Plan': 0.8846416239483355, 'Team Size': 0.1279136806367621}",0.41005188219871913,1
10,"{'Culture': 0.3295992353871417, 'Criticality': 0.8758257505516043, 'Criticality Modifier': 0.4872815241795595, 'Initial Known': 0.9305053104883878, 'Inter-Dependency': 0.1732586452991332, 'Dynamism': 0.7735526272472412, 'Size': 0.4096268483894911, 'Plan': 0.1681176328450833, 'Team Size': 0.228855895204271}",0.39514712026894794,1
11,"{'Culture': 0.7443377824418016, 'Criticality': 0.1522427980937488, 'Criticality Modifier': 0.0263198434622796, 'Initial Known': 0.0171351711184476, 'Inter-Dependency': 0.8912424974677692, 'Dynamism': 0.3769411717876801, 'Size': 0.8328710234679904, 'Plan': 0.7728483296552192, 'Team Size': 0.8056408263593636}",0.43465751960336974,1
12,"{'Culture': 0.7751538682265615, 'Criticality': 0.5641039332421143, 'Criticality Modifier': 0.5287756705099427, 'Initial Known': 0.15155184796867, 'Inter-Dependency': 0.6141529836551294, 'Dynamism': 0.5042500863776895, 'Size': 0.481881492994068, 'Plan': 0.1032524254518484, 'Team Size': 0.1600942522353845}",0.42238289553753994,1
13,"{'Culture': 0.3428987184922772, 'Criticality': 0.6231650921242766, 'Criticality Modifier': 0.0934947755309141, 'Initial Known': 0.9341074381743132, 'Inter-Dependency': 0.417718914207201, 'Dynamism': 0.8361717348754926, 'Size': 0.5691541630415358, 'Plan': 0.8891604339894934, 'Team Size': 0.9433667618898772}",0.3514214575266472,1
14,"{'Culture': 0.4676761888748089, 'Criticality': 0.9196522528209312, 'Criticality Modifier': 0.7266995010477001, 'Initial Known': 0.3917294954088574, 'Inter-Dependency': 0.2489505981119046, 'Dynamism': 0.0264410421184493, 'Size': 0.875926982934112, 'Plan': 0.4804444072379299, 'Team Size': 0.84170446407311}",0.4581176281628655,1
15,"{'Culture': 0.5226844426478736, 'Criticality': 0.0420557211425933, 'Criticality Modifier': 0.6306642774894521, 'Initial Known': 0.4397919595509162, 'Inter-Dependency': 0.8153752418725098, 'Dynamism': 0.4140834241812391, 'Size': 0.1041175497768251, 'Plan': 0.941159440809212, 'Team Size': 0.5244719549375328}",0.2603653147832281,1
16,"{'Culture': 0.9684034251501524, 'Criticality': 0.0159280925259313, 'Criticality Modifier': 0.848811768825734, 'Initial Known': 0.5994267654560844, 'Inter-Dependency': 0.5401677785705589, 'Dynamism': 0.0602669399054699, 'Size': 0.8040532153648033, 'Plan': 0.5068362770194934, 'Team Size': 0.144175864149649}",0.2955711597482624,1
17,"{'Culture': 0.1352432924181524, 'Criticality': 0.8812047322936009, 'Criticality Modifier': 0.2282941064442905, 'Initial Known': 0.3169880660080496, 'Inter-Dependency': 0.7236564743394791, 'Dynamism': 0.7802795412476212, 'Size': 0.3511450163997708, 'Plan': 0.0930426157190315, 'Team Size': 0.6022083804727648}",0.3903011470013875,1
18,"{'Culture': 0.6124504438844596, 'Criticality': 0.6835670666602798, 'Criticality Modifier': 0.9239921474097754, 'Initial Known': 0.3410286903956687, 'Inter-Dependency': 0.7150612191088584, 'Dynamism': 0.4241189257307417, 'Size': 0.449623657171476, 'Plan': 0.9907251475428124, 'Team Size': 0.9660849338759546}",0.3981205707245269,1
19,"{'Culture': 0.294914075044366, 'Criticality': 0.4245159829529027, 'Criticality Modifier': 0.204050220598706, 'Initial Known': 0.5885518663506697, 'Inter-Dependency': 0.2372279728422183, 'Dynamism': 0.745247783329014, 'Size': 0.5587333314198961, 'Plan': 0.1402993375817873, 'Team Size': 0.2300698641919991}",0.24096084218959957,1
20,"{'Culture': 0.2467587431047211, 'Criticality': 0.0321791548950552, 'Criticality Modifier': 0.134087435709124, 'Initial Known': 0.2913044761332892, 'Inter-Dependency': 0.3377183865394515, 'Dynamism': 0.769075940533065, 'Size': 0.6424652783465089, 'Plan': 0.3052843899166045, 'Team Size': 0.0212309279437697}",0.5027474039525208,1
21,"{'Culture': 0.9081782669189404, 'Criticality': 0.9753448209374576, 'Criticality Modifier': 0.1445368253555787, 'Initial Known': 0.4507709956786052, 'Inter-Dependency': 0.1588626636823914, 'Dynamism': 0.939401519989476, 'Size': 0.9544619934991456, 'Plan': 0.424644702298069, 'Team Size': 0.7467314107272872}",0.6287908075597929,1
