iteration,config,value,elapsed_time
18,"{'Culture': 0.7906348738185126, 'Criticality': 0.5043818096525293, 'Criticality Modifier': 0.5956220794930462, 'Initial Known': 0.3315496071222004, 'Inter-Dependency': 0.9588549307211586, 'Dynamism': 0.5161826439112854, 'Size': 0.2199038156528098, 'Plan': 0.5152352847535135, 'Team Size': 0.5429190797358466}",0.5503126952330558,1
19,"{'Culture': 0.0933711741450935, 'Criticality': 0.8420362801401786, 'Criticality Modifier': 0.8661041339261238, 'Initial Known': 0.4493180458890722, 'Inter-Dependency': 0.6949671083832029, 'Dynamism': 0.2807899285541585, 'Size': 0.4129896207124954, 'Plan': 0.2762876640593229, 'Team Size': 0.0114885310729252}",0.3693832112795634,1
20,"{'Culture': 0.7470929880164642, 'Criticality': 0.2261733894572907, 'Criticality Modifier': 0.0489975039895433, 'Initial Known': 0.1550974244602356, 'Inter-Dependency': 0.6471629613809629, 'Dynamism': 0.59831270239976, 'Size': 0.3025262039408003, 'Plan': 0.2008717197956309, 'Team Size': 0.9378225569416334}",0.43344779846718495,1
21,"{'Culture': 0.0513138434470334, 'Criticality': 0.7386421674702999, 'Criticality Modifier': 0.6134644727665703, 'Initial Known': 0.4463984679174281, 'Inter-Dependency': 0.2795328723531727, 'Dynamism': 0.5699040164658623, 'Size': 0.0142431827663318, 'Plan': 0.3933056198950838, 'Team Size': 0.0539304148052063}",0.21059276397115922,1
22,"{'Culture': 0.0257061857328048, 'Criticality': 0.0930955631272729, 'Criticality Modifier': 0.1547050870553905, 'Initial Known': 0.851587768458235, 'Inter-Dependency': 0.043056455266825, 'Dynamism': 0.8947248920986439, 'Size': 0.2031106265419409, 'Plan': 0.7306134514848075, 'Team Size': 0.1149914066762217}",0.3880132841756554,1
23,"{'Culture': 0.0392763353749991, 'Criticality': 0.3267026118759749, 'Criticality Modifier': 0.1488932491641171, 'Initial Known': 0.0186707352039591, 'Inter-Dependency': 0.2650960637948816, 'Dynamism': 0.6619567667607731, 'Size': 0.5742750114320633, 'Plan': 0.6624011409437717, 'Team Size': 0.5067223692990207}",0.41623618640690485,1
24,"{'Culture': 0.1498186482043034, 'Criticality': 0.3539934923721015, 'Criticality Modifier': 0.2457866212322056, 'Initial Known': 0.3947462669579022, 'Inter-Dependency': 0.2629413074679781, 'Dynamism': 0.4525018059391148, 'Size': 0.5371727850671184, 'Plan': 0.4052858432391194, 'Team Size': 0.3413134437019314}",0.5165054154715848,1
25,"{'Culture': 0.4568347383160221, 'Criticality': 0.7952070883981154, 'Criticality Modifier': 0.41046982788033, 'Initial Known': 0.4850967374246961, 'Inter-Dependency': 0.4553632371039815, 'Dynamism': 0.2304610018268077, 'Size': 0.3184265757373401, 'Plan': 0.4422898663241971, 'Team Size': 0.508794675455552}",0.4403367122444706,1
26,"{'Culture': 0.1058268703431311, 'Criticality': 0.1614472399366698, 'Criticality Modifier': 0.7060609747340216, 'Initial Known': 0.5908513846219833, 'Inter-Dependency': 0.2380748550785679, 'Dynamism': 0.7733450811845556, 'Size': 0.7986957570927202, 'Plan': 0.5412006189032068, 'Team Size': 0.4640352682614489}",0.19171091561981135,1
27,"{'Culture': 0.3164211463484071, 'Criticality': 0.5003520527660871, 'Criticality Modifier': 0.5733794184305985, 'Initial Known': 0.8434674551393158, 'Inter-Dependency': 0.8525796235668666, 'Dynamism': 0.5584690484007662, 'Size': 0.1017751138606456, 'Plan': 0.9372851066560564, 'Team Size': 0.291884306485573}",0.5456631856331969,1
28,"{'Culture': 0.2882233512604915, 'Criticality': 0.5800191839938308, 'Criticality Modifier': 0.5562689164364578, 'Initial Known': 0.4714910442945805, 'Inter-Dependency': 0.5927358971813177, 'Dynamism': 0.3864909836168222, 'Size': 0.5773974693270874, 'Plan': 0.0793334938919272, 'Team Size': 0.0255305767664485}",0.2467085850573184,1
29,"{'Culture': 0.6943388717534907, 'Criticality': 0.4681529808449691, 'Criticality Modifier': 0.093072935363575, 'Initial Known': 0.7992440975697406, 'Inter-Dependency': 0.2225507172308756, 'Dynamism': 0.3135068905923438, 'Size': 0.998200731013447, 'Plan': 0.9710038965253942, 'Team Size': 0.5673247384839218}",0.46814882044115835,1
30,"{'Culture': 0.2423159813022137, 'Criticality': 0.8828815118775943, 'Criticality Modifier': 0.633342098547284, 'Initial Known': 0.239941458388436, 'Inter-Dependency': 0.871168845424299, 'Dynamism': 0.1122730482347896, 'Size': 0.7207643059929, 'Plan': 0.5842591207407597, 'Team Size': 0.4717042017244741}",0.35708522510651586,1
31,"{'Culture': 0.6644424475851014, 'Criticality': 0.3398572755545096, 'Criticality Modifier': 0.3736060273669652, 'Initial Known': 0.9405073662603474, 'Inter-Dependency': 0.5851340049513873, 'Dynamism': 0.6968421311213352, 'Size': 0.13115622682802, 'Plan': 0.5185428730686233, 'Team Size': 0.1521532756188873}",0.10121975199831323,1
32,"{'Culture': 0.5092300284271872, 'Criticality': 0.6597847141768437, 'Criticality Modifier': 0.6417796149142642, 'Initial Known': 0.834473819062189, 'Inter-Dependency': 0.1329141211473371, 'Dynamism': 0.6419549721002102, 'Size': 0.6404463786278459, 'Plan': 0.2856524873818064, 'Team Size': 0.5776990593054298}",0.47023659728720735,1
33,"{'Culture': 0.0974504032818417, 'Criticality': 0.0249143186879108, 'Criticality Modifier': 0.6221035103069406, 'Initial Known': 0.6057343661799153, 'Inter-Dependency': 0.8662254918322042, 'Dynamism': 0.5995047382719956, 'Size': 0.3052173820506473, 'Plan': 0.654430327022726, 'Team Size': 0.1276967109534971}",0.10116358159613881,1
34,"{'Culture': 0.4105538382827892, 'Criticality': 0.7201197358712123, 'Criticality Modifier': 0.4419371656931072, 'Initial Known': 0.3035148841082036, 'Inter-Dependency': 0.0564792845786926, 'Dynamism': 0.4688234471465412, 'Size': 0.2502431717854452, 'Plan': 0.2188160307531995, 'Team Size': 0.9534209768734988}",0.14373084082123155,1
35,"{'Culture': 0.425503117172667, 'Criticality': 0.3457849888309565, 'Criticality Modifier': 0.822266023409009, 'Initial Known': 0.9411009788572746, 'Inter-Dependency': 0.489653070389009, 'Dynamism': 0.2514239362381004, 'Size': 0.2099883706754358, 'Plan': 0.7047484207315953, 'Team Size': 0.0019914902810511}",0.48325558129704194,1
36,"{'Culture': 0.4523402227663404, 'Criticality': 0.2209503606018855, 'Criticality Modifier': 0.9458672078900242, 'Initial Known': 0.5788000280411482, 'Inter-Dependency': 0.7741893825603179, 'Dynamism': 0.4910386050719192, 'Size': 0.0555287651178533, 'Plan': 0.0601845463135874, 'Team Size': 0.686911579859842}",0.5803804893014335,1
37,"{'Culture': 0.6639008461925257, 'Criticality': 0.4105136586585195, 'Criticality Modifier': 0.90565701147142, 'Initial Known': 0.945835079483987, 'Inter-Dependency': 0.6863955847089693, 'Dynamism': 0.2183234423589448, 'Size': 0.1021816406685091, 'Plan': 0.9797566709402208, 'Team Size': 0.7113011482232089}",0.40824078373440975,1
38,"{'Culture': 0.6674202594190493, 'Criticality': 0.379732290274022, 'Criticality Modifier': 0.2549731121177998, 'Initial Known': 0.3928311745881088, 'Inter-Dependency': 0.6499013868982284, 'Dynamism': 0.0732008755064206, 'Size': 0.1318269467666575, 'Plan': 0.9533565953146916, 'Team Size': 0.51519023402461}",0.27353479210481235,1
39,"{'Culture': 0.9176925647848198, 'Criticality': 0.6830875456636114, 'Criticality Modifier': 0.8772411413840365, 'Initial Known': 0.8356022973942262, 'Inter-Dependency': 0.3254115144248157, 'Dynamism': 0.1053664774974108, 'Size': 0.8608506783765778, 'Plan': 0.1374761528008157, 'Team Size': 0.4234814058838303}",0.3978281099117239,1
40,"{'Culture': 0.5798608357087488, 'Criticality': 0.2953240106142537, 'Criticality Modifier': 0.8779270291741069, 'Initial Known': 0.3079500494098288, 'Inter-Dependency': 0.834056481593264, 'Dynamism': 0.8732848968041913, 'Size': 0.0514325271070017, 'Plan': 0.623893810956102, 'Team Size': 0.6123313389536891}",0.30847620920161867,1
41,"{'Culture': 0.424312423987276, 'Criticality': 0.659043488936686, 'Criticality Modifier': 0.1820857548217436, 'Initial Known': 0.7854134546903595, 'Inter-Dependency': 0.5134028684867366, 'Dynamism': 0.0457790836407663, 'Size': 0.0882162521990603, 'Plan': 0.5310056918791355, 'Team Size': 0.9366502318839508}",0.26788189815249064,1
42,"{'Culture': 0.0706193656750807, 'Criticality': 0.4001747844037756, 'Criticality Modifier': 0.4632749769178627, 'Initial Known': 0.9418168561715516, 'Inter-Dependency': 0.4803029822233657, 'Dynamism': 0.5877629211157775, 'Size': 0.0890391155741985, 'Plan': 0.3635819956347973, 'Team Size': 0.1444320117116347}",0.2840038738689674,1
43,"{'Culture': 0.3496069775879394, 'Criticality': 0.235838927446803, 'Criticality Modifier': 0.1936563264731622, 'Initial Known': 0.481538792592158, 'Inter-Dependency': 0.7262554336972449, 'Dynamism': 0.4196758454421625, 'Size': 0.1901219063943832, 'Plan': 0.2206860658923159, 'Team Size': 0.7651448826174522}",0.25752013512592364,1
44,"{'Culture': 0.859123513268122, 'Criticality': 0.3333384008468669, 'Criticality Modifier': 0.288823076298214, 'Initial Known': 0.3356935481646178, 'Inter-Dependency': 0.6693128481178576, 'Dynamism': 0.7836377946123045, 'Size': 0.3335508765598528, 'Plan': 0.1624213849329778, 'Team Size': 0.5971773443163394}",0.12065768882740946,1
