iteration,config,value,elapsed_time
0,"{'DATA': 4.972, ' ACAP': 2.083, ' AEXP': 2.829, ' CPLx': 5.554, ' DOCU': 3.461, ' ETAT': 2.275, ' FLEx': 2.56, ' KLOC': 86.788, ' LTEx': 2.08, ' PCAP': 3.0, ' PCON': 2.704, ' PLEx': 3.0, ' PMAT': 3.47, ' PREC': 1.337, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.431, ' RUSE': 3.962, ' SCED': 1.904, ' SITE': 3.0, ' STOR': 4.416, ' TEAM': 2.637, ' TIME': 3.874, ' TOOL': 2.302}",0.48466708043538,1
1,"{'DATA': 2.545, ' ACAP': 2.754, ' AEXP': 2.064, ' CPLx': 5.552, ' DOCU': 2.963, ' ETAT': 4.717, ' FLEx': 3.034, ' KLOC': 106.084, ' LTEx': 3.293, ' PCAP': 3.0, ' PCON': 2.269, ' PLEx': 3.0, ' PMAT': 3.812, ' PREC': 1.058, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.772, ' RUSE': 2.579, ' SCED': 1.85, ' SITE': 3.0, ' STOR': 3.473, ' TEAM': 2.311, ' TIME': 5.845, ' TOOL': 2.677}",0.3587679769375076,1
2,"{'DATA': 3.223, ' ACAP': 2.461, ' AEXP': 2.263, ' CPLx': 5.879, ' DOCU': 2.507, ' ETAT': 5.678, ' FLEx': 4.628, ' KLOC': 92.331, ' LTEx': 3.617, ' PCAP': 3.0, ' PCON': 2.035, ' PLEx': 3.0, ' PMAT': 2.499, ' PREC': 1.589, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.563, ' RUSE': 3.049, ' SCED': 2.626, ' SITE': 3.0, ' STOR': 3.174, ' TEAM': 2.713, ' TIME': 3.859, ' TOOL': 2.48}",0.2047993527553127,1
3,"{'DATA': 4.661, ' ACAP': 2.147, ' AEXP': 2.302, ' CPLx': 5.333, ' DOCU': 3.168, ' ETAT': 2.484, ' FLEx': 2.765, ' KLOC': 93.414, ' LTEx': 2.625, ' PCAP': 3.0, ' PCON': 2.345, ' PLEx': 3.0, ' PMAT': 1.985, ' PREC': 1.826, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.173, ' RUSE': 2.117, ' SCED': 1.369, ' SITE': 3.0, ' STOR': 4.601, ' TEAM': 2.014, ' TIME': 5.688, ' TOOL': 2.97}",0.5974143372362891,1
4,"{'DATA': 2.685, ' ACAP': 2.289, ' AEXP': 2.687, ' CPLx': 5.48, ' DOCU': 2.369, ' ETAT': 3.174, ' FLEx': 3.648, ' KLOC': 85.338, ' LTEx': 3.522, ' PCAP': 3.0, ' PCON': 2.245, ' PLEx': 3.0, ' PMAT': 3.389, ' PREC': 1.293, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.876, ' RUSE': 3.67, ' SCED': 1.519, ' SITE': 3.0, ' STOR': 4.964, ' TEAM': 2.106, ' TIME': 3.999, ' TOOL': 2.486}",0.2654384022389903,1
5,"{'DATA': 3.372, ' ACAP': 2.415, ' AEXP': 2.354, ' CPLx': 5.409, ' DOCU': 3.046, ' ETAT': 3.873, ' FLEx': 3.482, ' KLOC': 100.399, ' LTEx': 2.564, ' PCAP': 3.0, ' PCON': 2.481, ' PLEx': 3.0, ' PMAT': 2.358, ' PREC': 1.687, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.915, ' RUSE': 2.255, ' SCED': 2.853, ' SITE': 3.0, ' STOR': 3.56, ' TEAM': 2.62, ' TIME': 5.171, ' TOOL': 2.202}",0.2904162230416796,1
6,"{'DATA': 4.902, ' ACAP': 2.95, ' AEXP': 2.648, ' CPLx': 5.093, ' DOCU': 2.55, ' ETAT': 2.394, ' FLEx': 4.79, ' KLOC': 99.349, ' LTEx': 2.754, ' PCAP': 3.0, ' PCON': 2.831, ' PLEx': 3.0, ' PMAT': 1.4, ' PREC': 1.726, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.006, ' RUSE': 3.849, ' SCED': 1.127, ' SITE': 3.0, ' STOR': 3.159, ' TEAM': 2.67, ' TIME': 5.341, ' TOOL': 2.613}",0.6263656070562987,1
7,"{'DATA': 2.318, ' ACAP': 2.151, ' AEXP': 2.123, ' CPLx': 5.979, ' DOCU': 3.16, ' ETAT': 1.12, ' FLEx': 2.855, ' KLOC': 118.161, ' LTEx': 2.58, ' PCAP': 3.0, ' PCON': 2.197, ' PLEx': 3.0, ' PMAT': 3.47, ' PREC': 1.406, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.453, ' RUSE': 2.209, ' SCED': 2.385, ' SITE': 3.0, ' STOR': 4.899, ' TEAM': 2.453, ' TIME': 4.067, ' TOOL': 2.305}",0.3743614211067745,1
8,"{'DATA': 2.383, ' ACAP': 2.605, ' AEXP': 2.81, ' CPLx': 5.05, ' DOCU': 2.96, ' ETAT': 3.729, ' FLEx': 2.715, ' KLOC': 108.777, ' LTEx': 3.696, ' PCAP': 3.0, ' PCON': 2.008, ' PLEx': 3.0, ' PMAT': 2.345, ' PREC': 1.139, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.585, ' RUSE': 2.145, ' SCED': 2.039, ' SITE': 3.0, ' STOR': 3.33, ' TEAM': 2.477, ' TIME': 5.702, ' TOOL': 2.695}",0.24371873581531112,1
9,"{'DATA': 3.037, ' ACAP': 2.869, ' AEXP': 2.503, ' CPLx': 5.591, ' DOCU': 3.229, ' ETAT': 1.724, ' FLEx': 4.033, ' KLOC': 99.387, ' LTEx': 2.243, ' PCAP': 3.0, ' PCON': 2.987, ' PLEx': 3.0, ' PMAT': 3.316, ' PREC': 1.519, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.535, ' RUSE': 3.678, ' SCED': 2.567, ' SITE': 3.0, ' STOR': 4.376, ' TEAM': 2.863, ' TIME': 3.441, ' TOOL': 2.027}",0.1934195545712204,1
