iteration,config,value,elapsed_time
0,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 9.0, 'Emit_freq': 10.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.015414426839345685,1
1,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 12.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.004804915479210248,1
2,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 6.0, 'Emit_freq': 120.0, 'Chunk_size': 1000000.0, 'Message_size': 100000.0}",0.0019100460394286811,1
3,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 3.0, 'Emit_freq': 120.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",1.3449041349145041e-05,1
4,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 6.0, 'Emit_freq': 60.0, 'Chunk_size': 2000000.0, 'Message_size': 100000.0}",0.0004877185001338491,1
5,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 3.0, 'Emit_freq': 300.0, 'Chunk_size': 1000000.0, 'Message_size': 10000.0}",0.0004306514910267234,1
6,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 9.0, 'Emit_freq': 10.0, 'Chunk_size': 1000000.0, 'Message_size': 10000.0}",0.031856175013172616,1
7,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 12.0, 'Emit_freq': 1.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.0049125999464456616,1
8,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 2.0, 'Emit_freq': 60.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.16499909303189364,1
9,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 1.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.7313934773157199,1
10,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 15.0, 'Emit_freq': 120.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0005903354630287794,1
11,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 18.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.001039788546864373,1
12,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 15.0, 'Emit_freq': 60.0, 'Chunk_size': 2000000.0, 'Message_size': 1000.0}",1.314096011928445e-05,1
13,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 18.0, 'Emit_freq': 300.0, 'Chunk_size': 2000000.0, 'Message_size': 1000.0}",0.0018270656558531106,1
14,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 2.0, 'Emit_freq': 10.0, 'Chunk_size': 2000000.0, 'Message_size': 1000.0}",0.029762950208890637,1
15,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 1.0, 'Emit_freq': 1.0, 'Chunk_size': 2000000.0, 'Message_size': 100000.0}",0.6280279058250386,1
16,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 6.0, 'Emit_freq': 120.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.009086380794158577,1
17,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 3.0, 'Emit_freq': 120.0, 'Chunk_size': 10000000.0, 'Message_size': 100000.0}",0.005447567166027012,1
18,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 9.0, 'Emit_freq': 60.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0018266337662786736,1
19,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 12.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",3.1067256723860126e-06,1
