iteration,config,value,elapsed_time
0,"{' ACAP': 5, ' ARCH': 3, ' CPLx': 5, ' DATA': 4, ' DOCU': 4, ' FLEx': 2, ' LTEx': 3, ' PCAP': 2, ' PCON': 3, ' PMAT': 5, ' PREC': 6, ' PVOL': 3, ' RELY': 4, ' RUSE': 5, ' SCED': 5, ' SITE': 5, ' STOR': 5, ' TEAM': 2, ' TIME': 4, ' TOOL': 1}",0.3553552082416236,1
1,"{' ACAP': 2, ' ARCH': 3, ' CPLx': 3, ' DATA': 4, ' DOCU': 3, ' FLEx': 4, ' LTEx': 2, ' PCAP': 3, ' PCON': 2, ' PMAT': 4, ' PREC': 4, ' PVOL': 3, ' RELY': 3, ' RUSE': 3, ' SCED': 2, ' SITE': 2, ' STOR': 4, ' TEAM': 4, ' TIME': 4, ' TOOL': 3}",0.3790368101334638,1
2,"{' ACAP': 1, ' ARCH': 5, ' CPLx': 5, ' DATA': 4, ' DOCU': 3, ' FLEx': 4, ' LTEx': 5, ' PCAP': 4, ' PCON': 3, ' PMAT': 4, ' PREC': 3, ' PVOL': 5, ' RELY': 4, ' RUSE': 3, ' SCED': 2, ' SITE': 4, ' STOR': 5, ' TEAM': 2, ' TIME': 4, ' TOOL': 3}",0.3531512432797914,1
3,"{' ACAP': 5, ' ARCH': 2, ' CPLx': 2, ' DATA': 3, ' DOCU': 2, ' FLEx': 2, ' LTEx': 2, ' PCAP': 1, ' PCON': 2, ' PMAT': 1, ' PREC': 5, ' PVOL': 3, ' RELY': 2, ' RUSE': 2, ' SCED': 3, ' SITE': 1, ' STOR': 5, ' TEAM': 1, ' TIME': 5, ' TOOL': 3}",0.635452154031488,1
4,"{' ACAP': 3, ' ARCH': 3, ' CPLx': 3, ' DATA': 2, ' DOCU': 3, ' FLEx': 2, ' LTEx': 4, ' PCAP': 2, ' PCON': 4, ' PMAT': 2, ' PREC': 3, ' PVOL': 3, ' RELY': 3, ' RUSE': 5, ' SCED': 2, ' SITE': 2, ' STOR': 5, ' TEAM': 3, ' TIME': 4, ' TOOL': 2}",0.24615884604270033,1
5,"{' ACAP': 2, ' ARCH': 4, ' CPLx': 4, ' DATA': 3, ' DOCU': 2, ' FLEx': 3, ' LTEx': 3, ' PCAP': 1, ' PCON': 4, ' PMAT': 2, ' PREC': 4, ' PVOL': 4, ' RELY': 2, ' RUSE': 6, ' SCED': 1, ' SITE': 4, ' STOR': 4, ' TEAM': 5, ' TIME': 5, ' TOOL': 4}",0.3766911870196987,1
6,"{' ACAP': 2, ' ARCH': 5, ' CPLx': 2, ' DATA': 4, ' DOCU': 2, ' FLEx': 6, ' LTEx': 3, ' PCAP': 1, ' PCON': 1, ' PMAT': 2, ' PREC': 3, ' PVOL': 3, ' RELY': 5, ' RUSE': 3, ' SCED': 2, ' SITE': 1, ' STOR': 4, ' TEAM': 2, ' TIME': 5, ' TOOL': 2}",0.5043867853313069,1
7,"{' ACAP': 5, ' ARCH': 5, ' CPLx': 5, ' DATA': 4, ' DOCU': 3, ' FLEx': 3, ' LTEx': 2, ' PCAP': 4, ' PCON': 2, ' PMAT': 4, ' PREC': 3, ' PVOL': 3, ' RELY': 2, ' RUSE': 5, ' SCED': 2, ' SITE': 4, ' STOR': 4, ' TEAM': 3, ' TIME': 4, ' TOOL': 3}",0.4935598784726928,1
8,"{' ACAP': 5, ' ARCH': 4, ' CPLx': 2, ' DATA': 4, ' DOCU': 3, ' FLEx': 3, ' LTEx': 4, ' PCAP': 4, ' PCON': 2, ' PMAT': 2, ' PREC': 1, ' PVOL': 3, ' RELY': 2, ' RUSE': 2, ' SCED': 2, ' SITE': 2, ' STOR': 4, ' TEAM': 4, ' TIME': 5, ' TOOL': 2}",0.5134736040244918,1
9,"{' ACAP': 2, ' ARCH': 3, ' CPLx': 5, ' DATA': 3, ' DOCU': 2, ' FLEx': 5, ' LTEx': 4, ' PCAP': 3, ' PCON': 3, ' PMAT': 4, ' PREC': 3, ' PVOL': 5, ' RELY': 4, ' RUSE': 5, ' SCED': 5, ' SITE': 4, ' STOR': 4, ' TEAM': 5, ' TIME': 6, ' TOOL': 4}",0.48202327823726965,1
10,"{' ACAP': 3, ' ARCH': 3, ' CPLx': 4, ' DATA': 5, ' DOCU': 4, ' FLEx': 6, ' LTEx': 2, ' PCAP': 2, ' PCON': 1, ' PMAT': 4, ' PREC': 4, ' PVOL': 4, ' RELY': 3, ' RUSE': 3, ' SCED': 4, ' SITE': 2, ' STOR': 4, ' TEAM': 4, ' TIME': 4, ' TOOL': 2}",0.6388661024029822,1
11,"{' ACAP': 5, ' ARCH': 3, ' CPLx': 4, ' DATA': 3, ' DOCU': 3, ' FLEx': 2, ' LTEx': 2, ' PCAP': 4, ' PCON': 4, ' PMAT': 1, ' PREC': 1, ' PVOL': 3, ' RELY': 2, ' RUSE': 6, ' SCED': 2, ' SITE': 3, ' STOR': 3, ' TEAM': 5, ' TIME': 4, ' TOOL': 3}",0.45044732284694144,1
12,"{' ACAP': 3, ' ARCH': 6, ' CPLx': 5, ' DATA': 4, ' DOCU': 4, ' FLEx': 3, ' LTEx': 3, ' PCAP': 1, ' PCON': 2, ' PMAT': 5, ' PREC': 5, ' PVOL': 2, ' RELY': 1, ' RUSE': 5, ' SCED': 2, ' SITE': 3, ' STOR': 5, ' TEAM': 5, ' TIME': 4, ' TOOL': 3}",0.5147177869073389,1
13,"{' ACAP': 2, ' ARCH': 4, ' CPLx': 1, ' DATA': 5, ' DOCU': 2, ' FLEx': 6, ' LTEx': 1, ' PCAP': 3, ' PCON': 3, ' PMAT': 2, ' PREC': 4, ' PVOL': 3, ' RELY': 3, ' RUSE': 3, ' SCED': 3, ' SITE': 3, ' STOR': 6, ' TEAM': 2, ' TIME': 5, ' TOOL': 3}",0.5410556617248369,1
14,"{' ACAP': 4, ' ARCH': 5, ' CPLx': 5, ' DATA': 4, ' DOCU': 4, ' FLEx': 2, ' LTEx': 4, ' PCAP': 2, ' PCON': 5, ' PMAT': 4, ' PREC': 3, ' PVOL': 3, ' RELY': 2, ' RUSE': 5, ' SCED': 4, ' SITE': 3, ' STOR': 6, ' TEAM': 6, ' TIME': 5, ' TOOL': 2}",0.5452256199241736,1
15,"{' ACAP': 4, ' ARCH': 1, ' CPLx': 5, ' DATA': 3, ' DOCU': 2, ' FLEx': 2, ' LTEx': 3, ' PCAP': 4, ' PCON': 2, ' PMAT': 4, ' PREC': 4, ' PVOL': 3, ' RELY': 4, ' RUSE': 4, ' SCED': 1, ' SITE': 2, ' STOR': 4, ' TEAM': 5, ' TIME': 5, ' TOOL': 2}",0.37127316799179755,1
16,"{' ACAP': 4, ' ARCH': 2, ' CPLx': 6, ' DATA': 3, ' DOCU': 4, ' FLEx': 5, ' LTEx': 1, ' PCAP': 2, ' PCON': 3, ' PMAT': 3, ' PREC': 3, ' PVOL': 3, ' RELY': 2, ' RUSE': 3, ' SCED': 4, ' SITE': 2, ' STOR': 3, ' TEAM': 2, ' TIME': 3, ' TOOL': 1}",0.3399116644068907,1
17,"{' ACAP': 3, ' ARCH': 2, ' CPLx': 2, ' DATA': 4, ' DOCU': 2, ' FLEx': 2, ' LTEx': 2, ' PCAP': 3, ' PCON': 2, ' PMAT': 4, ' PREC': 4, ' PVOL': 5, ' RELY': 3, ' RUSE': 4, ' SCED': 2, ' SITE': 3, ' STOR': 5, ' TEAM': 5, ' TIME': 5, ' TOOL': 4}",0.4345497302447783,1
18,"{' ACAP': 2, ' ARCH': 4, ' CPLx': 3, ' DATA': 2, ' DOCU': 4, ' FLEx': 2, ' LTEx': 3, ' PCAP': 2, ' PCON': 4, ' PMAT': 5, ' PREC': 5, ' PVOL': 3, ' RELY': 1, ' RUSE': 3, ' SCED': 4, ' SITE': 5, ' STOR': 6, ' TEAM': 2, ' TIME': 5, ' TOOL': 2}",0.5917807557859219,1
19,"{' ACAP': 3, ' ARCH': 4, ' CPLx': 1, ' DATA': 3, ' DOCU': 5, ' FLEx': 4, ' LTEx': 5, ' PCAP': 3, ' PCON': 1, ' PMAT': 2, ' PREC': 6, ' PVOL': 2, ' RELY': 5, ' RUSE': 3, ' SCED': 4, ' SITE': 4, ' STOR': 4, ' TEAM': 5, ' TIME': 4, ' TOOL': 4}",0.15986607958513055,1
20,"{' ACAP': 2, ' ARCH': 3, ' CPLx': 1, ' DATA': 4, ' DOCU': 3, ' FLEx': 2, ' LTEx': 2, ' PCAP': 3, ' PCON': 5, ' PMAT': 5, ' PREC': 4, ' PVOL': 3, ' RELY': 3, ' RUSE': 4, ' SCED': 2, ' SITE': 3, ' STOR': 5, ' TEAM': 2, ' TIME': 5, ' TOOL': 4}",0.3684289911818841,1
21,"{' ACAP': 4, ' ARCH': 1, ' CPLx': 2, ' DATA': 4, ' DOCU': 4, ' FLEx': 4, ' LTEx': 5, ' PCAP': 4, ' PCON': 1, ' PMAT': 5, ' PREC': 1, ' PVOL': 5, ' RELY': 2, ' RUSE': 6, ' SCED': 4, ' SITE': 2, ' STOR': 4, ' TEAM': 2, ' TIME': 4, ' TOOL': 2}",0.3165739674919328,1
