iteration,config,value,elapsed_time
15,"{' ACAP': 4, ' ARCH': 2, ' CPLx': 3, ' DATA': 3, ' DOCU': 3, ' FLEx': 4, ' LTEx': 4, ' PCAP': 3, ' PCON': 2, ' PMAT': 3, ' PREC': 1, ' PVOL': 3, ' RELY': 3, ' RUSE': 2, ' SCED': 4, ' SITE': 2, ' STOR': 5, ' TEAM': 2, ' TIME': 4, ' TOOL': 3}",0.5707954701222535,1
16,"{' ACAP': 2, ' ARCH': 6, ' CPLx': 5, ' DATA': 4, ' DOCU': 2, ' FLEx': 6, ' LTEx': 2, ' PCAP': 3, ' PCON': 2, ' PMAT': 5, ' PREC': 2, ' PVOL': 4, ' RELY': 2, ' RUSE': 5, ' SCED': 2, ' SITE': 2, ' STOR': 3, ' TEAM': 3, ' TIME': 6, ' TOOL': 1}",0.4680503012153505,1
17,"{' ACAP': 2, ' ARCH': 3, ' CPLx': 1, ' DATA': 4, ' DOCU': 3, ' FLEx': 2, ' LTEx': 2, ' PCAP': 3, ' PCON': 5, ' PMAT': 5, ' PREC': 4, ' PVOL': 3, ' RELY': 3, ' RUSE': 4, ' SCED': 2, ' SITE': 3, ' STOR': 5, ' TEAM': 2, ' TIME': 5, ' TOOL': 4}",0.3684289911818841,1
18,"{' ACAP': 3, ' ARCH': 6, ' CPLx': 5, ' DATA': 4, ' DOCU': 4, ' FLEx': 4, ' LTEx': 1, ' PCAP': 2, ' PCON': 2, ' PMAT': 2, ' PREC': 3, ' PVOL': 3, ' RELY': 4, ' RUSE': 3, ' SCED': 4, ' SITE': 1, ' STOR': 5, ' TEAM': 4, ' TIME': 4, ' TOOL': 2}",0.4039151814512927,1
19,"{' ACAP': 4, ' ARCH': 3, ' CPLx': 2, ' DATA': 3, ' DOCU': 3, ' FLEx': 2, ' LTEx': 4, ' PCAP': 3, ' PCON': 3, ' PMAT': 3, ' PREC': 5, ' PVOL': 3, ' RELY': 4, ' RUSE': 4, ' SCED': 4, ' SITE': 2, ' STOR': 6, ' TEAM': 6, ' TIME': 4, ' TOOL': 4}",0.18521002152456278,1
20,"{' ACAP': 3, ' ARCH': 4, ' CPLx': 5, ' DATA': 4, ' DOCU': 2, ' FLEx': 3, ' LTEx': 3, ' PCAP': 4, ' PCON': 5, ' PMAT': 2, ' PREC': 2, ' PVOL': 5, ' RELY': 3, ' RUSE': 5, ' SCED': 3, ' SITE': 2, ' STOR': 4, ' TEAM': 3, ' TIME': 3, ' TOOL': 4}",0.37435263482723147,1
21,"{' ACAP': 3, ' ARCH': 6, ' CPLx': 1, ' DATA': 3, ' DOCU': 4, ' FLEx': 2, ' LTEx': 3, ' PCAP': 1, ' PCON': 1, ' PMAT': 4, ' PREC': 1, ' PVOL': 4, ' RELY': 2, ' RUSE': 5, ' SCED': 3, ' SITE': 3, ' STOR': 5, ' TEAM': 3, ' TIME': 4, ' TOOL': 2}",0.4812141346371488,1
22,"{' ACAP': 2, ' ARCH': 2, ' CPLx': 5, ' DATA': 5, ' DOCU': 4, ' FLEx': 2, ' LTEx': 2, ' PCAP': 4, ' PCON': 2, ' PMAT': 4, ' PREC': 2, ' PVOL': 3, ' RELY': 5, ' RUSE': 3, ' SCED': 3, ' SITE': 4, ' STOR': 4, ' TEAM': 4, ' TIME': 5, ' TOOL': 3}",0.4988182318453601,1
23,"{' ACAP': 4, ' ARCH': 5, ' CPLx': 4, ' DATA': 4, ' DOCU': 2, ' FLEx': 2, ' LTEx': 2, ' PCAP': 3, ' PCON': 4, ' PMAT': 5, ' PREC': 5, ' PVOL': 2, ' RELY': 4, ' RUSE': 3, ' SCED': 3, ' SITE': 3, ' STOR': 6, ' TEAM': 6, ' TIME': 5, ' TOOL': 4}",0.7019709898773095,1
24,"{' ACAP': 1, ' ARCH': 4, ' CPLx': 1, ' DATA': 5, ' DOCU': 3, ' FLEx': 4, ' LTEx': 5, ' PCAP': 3, ' PCON': 3, ' PMAT': 5, ' PREC': 2, ' PVOL': 4, ' RELY': 4, ' RUSE': 5, ' SCED': 2, ' SITE': 2, ' STOR': 4, ' TEAM': 5, ' TIME': 5, ' TOOL': 3}",0.3462131847862109,1
25,"{' ACAP': 3, ' ARCH': 6, ' CPLx': 5, ' DATA': 4, ' DOCU': 1, ' FLEx': 2, ' LTEx': 2, ' PCAP': 5, ' PCON': 2, ' PMAT': 3, ' PREC': 3, ' PVOL': 4, ' RELY': 5, ' RUSE': 6, ' SCED': 4, ' SITE': 4, ' STOR': 5, ' TEAM': 4, ' TIME': 3, ' TOOL': 2}",0.4437371817084126,1
26,"{' ACAP': 2, ' ARCH': 4, ' CPLx': 1, ' DATA': 5, ' DOCU': 2, ' FLEx': 6, ' LTEx': 1, ' PCAP': 3, ' PCON': 3, ' PMAT': 2, ' PREC': 4, ' PVOL': 3, ' RELY': 3, ' RUSE': 3, ' SCED': 3, ' SITE': 3, ' STOR': 6, ' TEAM': 2, ' TIME': 5, ' TOOL': 3}",0.5410556617248369,1
27,"{' ACAP': 1, ' ARCH': 4, ' CPLx': 3, ' DATA': 5, ' DOCU': 3, ' FLEx': 3, ' LTEx': 3, ' PCAP': 2, ' PCON': 3, ' PMAT': 4, ' PREC': 2, ' PVOL': 3, ' RELY': 4, ' RUSE': 2, ' SCED': 4, ' SITE': 2, ' STOR': 4, ' TEAM': 3, ' TIME': 4, ' TOOL': 2}",0.6464384031324306,1
28,"{' ACAP': 2, ' ARCH': 4, ' CPLx': 3, ' DATA': 3, ' DOCU': 3, ' FLEx': 2, ' LTEx': 2, ' PCAP': 4, ' PCON': 2, ' PMAT': 2, ' PREC': 4, ' PVOL': 3, ' RELY': 3, ' RUSE': 3, ' SCED': 4, ' SITE': 3, ' STOR': 3, ' TEAM': 2, ' TIME': 3, ' TOOL': 2}",0.32933194780003694,1
29,"{' ACAP': 2, ' ARCH': 4, ' CPLx': 3, ' DATA': 4, ' DOCU': 3, ' FLEx': 3, ' LTEx': 4, ' PCAP': 3, ' PCON': 3, ' PMAT': 3, ' PREC': 2, ' PVOL': 5, ' RELY': 3, ' RUSE': 4, ' SCED': 2, ' SITE': 2, ' STOR': 5, ' TEAM': 3, ' TIME': 4, ' TOOL': 5}",0.4577509666614056,1
30,"{' ACAP': 4, ' ARCH': 3, ' CPLx': 5, ' DATA': 5, ' DOCU': 3, ' FLEx': 4, ' LTEx': 3, ' PCAP': 2, ' PCON': 3, ' PMAT': 5, ' PREC': 2, ' PVOL': 2, ' RELY': 5, ' RUSE': 4, ' SCED': 5, ' SITE': 3, ' STOR': 4, ' TEAM': 4, ' TIME': 4, ' TOOL': 3}",0.6260230072679664,1
31,"{' ACAP': 4, ' ARCH': 3, ' CPLx': 3, ' DATA': 2, ' DOCU': 2, ' FLEx': 5, ' LTEx': 2, ' PCAP': 2, ' PCON': 2, ' PMAT': 2, ' PREC': 4, ' PVOL': 2, ' RELY': 2, ' RUSE': 3, ' SCED': 4, ' SITE': 4, ' STOR': 4, ' TEAM': 3, ' TIME': 3, ' TOOL': 1}",0.4969928983498134,1
32,"{' ACAP': 2, ' ARCH': 2, ' CPLx': 3, ' DATA': 4, ' DOCU': 5, ' FLEx': 3, ' LTEx': 3, ' PCAP': 4, ' PCON': 2, ' PMAT': 6, ' PREC': 2, ' PVOL': 3, ' RELY': 2, ' RUSE': 4, ' SCED': 3, ' SITE': 2, ' STOR': 4, ' TEAM': 4, ' TIME': 4, ' TOOL': 3}",0.5202567032524035,1
33,"{' ACAP': 3, ' ARCH': 5, ' CPLx': 3, ' DATA': 2, ' DOCU': 4, ' FLEx': 3, ' LTEx': 2, ' PCAP': 3, ' PCON': 2, ' PMAT': 1, ' PREC': 3, ' PVOL': 4, ' RELY': 4, ' RUSE': 5, ' SCED': 4, ' SITE': 1, ' STOR': 5, ' TEAM': 4, ' TIME': 5, ' TOOL': 2}",0.3449920899666259,1
34,"{' ACAP': 3, ' ARCH': 3, ' CPLx': 5, ' DATA': 4, ' DOCU': 2, ' FLEx': 2, ' LTEx': 4, ' PCAP': 3, ' PCON': 3, ' PMAT': 4, ' PREC': 3, ' PVOL': 3, ' RELY': 1, ' RUSE': 5, ' SCED': 2, ' SITE': 4, ' STOR': 3, ' TEAM': 3, ' TIME': 4, ' TOOL': 1}",0.3309300948586702,1
35,"{' ACAP': 4, ' ARCH': 5, ' CPLx': 1, ' DATA': 3, ' DOCU': 1, ' FLEx': 5, ' LTEx': 3, ' PCAP': 2, ' PCON': 4, ' PMAT': 5, ' PREC': 3, ' PVOL': 5, ' RELY': 2, ' RUSE': 4, ' SCED': 2, ' SITE': 5, ' STOR': 4, ' TEAM': 3, ' TIME': 5, ' TOOL': 2}",0.5731322545033811,1
