iteration,config,value,elapsed_time
0,"{'Culture': 0.0008438965265021, 'Criticality': 0.7549072954906361, 'Criticality Modifier': 0.994741459941528, 'Initial Known': 0.6345706646216921, 'Inter-Dependency': 0.7409968841620002, 'Dynamism': 0.3962122789818422, 'Size': 0.5869594424695517, 'Plan': 0.8267651749318531, 'Team Size': 0.0098101631194864}",0.4775209518162886,1
1,"{'Culture': 0.8593202366726298, 'Criticality': 0.9959577611810598, 'Criticality Modifier': 0.4804213339091002, 'Initial Known': 0.3393228843799758, 'Inter-Dependency': 0.0597209642293451, 'Dynamism': 0.5242872353289016, 'Size': 0.7941855258476042, 'Plan': 0.258555046200664, 'Team Size': 0.7525315884701067}",0.5876682770143007,1
2,"{'Culture': 0.1025223920348423, 'Criticality': 0.4199276793741703, 'Criticality Modifier': 0.3539329002379591, 'Initial Known': 0.5226228823439955, 'Inter-Dependency': 0.1572864424359789, 'Dynamism': 0.0101514525865291, 'Size': 0.9510252098373718, 'Plan': 0.5347060648522549, 'Team Size': 0.7958958258227784}",0.2677873412051204,1
3,"{'Culture': 0.7402198053664139, 'Criticality': 0.2714116274136389, 'Criticality Modifier': 0.6376299214277941, 'Initial Known': 0.9073248057184914, 'Inter-Dependency': 0.6289999760888187, 'Dynamism': 0.8154558082043188, 'Size': 0.3790053514946735, 'Plan': 0.3145228748812875, 'Team Size': 0.8019494744848978}",0.3946820562050557,1
4,"{'Culture': 0.6894623350727247, 'Criticality': 0.4539333509593528, 'Criticality Modifier': 0.7468368769679894, 'Initial Known': 0.7872798196771755, 'Inter-Dependency': 0.5837194490246795, 'Dynamism': 0.5956495626466272, 'Size': 0.757881891811533, 'Plan': 0.4962567958085021, 'Team Size': 0.9368065861389068}",0.30336073091452476,1
5,"{'Culture': 0.3983315142089932, 'Criticality': 0.7392454255225812, 'Criticality Modifier': 0.2773425594904278, 'Initial Known': 0.6116528291061788, 'Inter-Dependency': 0.6382395204809823, 'Dynamism': 0.0275325954252856, 'Size': 0.069501017246234, 'Plan': 0.3682437541023143, 'Team Size': 0.4833261720342849}",0.09099415533055122,1
6,"{'Culture': 0.5536572473848083, 'Criticality': 0.8862268694458465, 'Criticality Modifier': 0.8362991572016916, 'Initial Known': 0.3157852154804642, 'Inter-Dependency': 0.372030146410371, 'Dynamism': 0.3830643714069975, 'Size': 0.4679891236086758, 'Plan': 0.5225928794908444, 'Team Size': 0.1727626994974205}",0.38981151342380094,1
7,"{'Culture': 0.1107391781804622, 'Criticality': 0.4259762146344664, 'Criticality Modifier': 0.2160733634178422, 'Initial Known': 0.6746426953863671, 'Inter-Dependency': 0.627334693552216, 'Dynamism': 0.2788866871362614, 'Size': 0.4412896102240075, 'Plan': 0.3422618603784623, 'Team Size': 0.8901533743552467}",0.30086173300162167,1
8,"{'Culture': 0.7424556001394055, 'Criticality': 0.4435899970340021, 'Criticality Modifier': 0.5928160518894016, 'Initial Known': 0.1371779541282034, 'Inter-Dependency': 0.7928363531876192, 'Dynamism': 0.1688118391106627, 'Size': 0.7859540829143895, 'Plan': 0.4185954198141383, 'Team Size': 0.8352334766218298}",0.251045127871812,1
9,"{'Culture': 0.5644473393653552, 'Criticality': 0.7550250832181021, 'Criticality Modifier': 0.3799449998692822, 'Initial Known': 0.5092739172051243, 'Inter-Dependency': 0.1119363766592993, 'Dynamism': 0.3433298762736485, 'Size': 0.0494848450389646, 'Plan': 0.0038570754069318, 'Team Size': 0.342132136155554}",0.3598892312936919,1
10,"{'Culture': 0.896759822463205, 'Criticality': 0.935088417377664, 'Criticality Modifier': 0.949613854764518, 'Initial Known': 0.6060787363510908, 'Inter-Dependency': 0.4558272662805513, 'Dynamism': 0.1606820779765813, 'Size': 0.448088987075987, 'Plan': 0.8445027232777255, 'Team Size': 0.2212822066437612}",0.24920962567383942,1
