iteration,config,value,elapsed_time
0,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 9.5, 'Max_depth': 12}",0.7869051042704787,1
1,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 9.0, 'Max_depth': 5}",0.7907186018577631,1
2,"{'N_estimators': 20, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 4.25, 'Max_depth': 4}",0.7947867162854505,1
3,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 0.25, 'Max_depth': 19}",0.7880548386288784,1
4,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 2.25, 'Max_depth': 16}",0.7890238199781132,1
5,"{'N_estimators': 160, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 1.75, 'Max_depth': 2}",0.7926056468017274,1
6,"{'N_estimators': 100, 'criterion': 'poisson', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 8.0, 'Max_depth': 9}",0.7904666653558202,1
7,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 1.75, 'Max_depth': 14}",0.7874068511186173,1
8,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 3.25, 'Max_depth': 14}",0.7898301471477822,1
9,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 5.75, 'Max_depth': 8}",0.7910405456953387,1
10,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 8.25, 'Max_depth': 1}",0.7875754873264931,1
11,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 5.0, 'Max_depth': 17}",0.7919098424251463,1
12,"{'N_estimators': 90, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 7.5, 'Max_depth': 19}",0.7937844472010027,1
13,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 1.0, 'Max_depth': 4}",0.7952176729955366,1
