iteration,config,value,elapsed_time
0,"{'N_estimators': 180, 'criterion': 'absolute_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 9.25, 'Max_depth': 13}",0.6021549445202594,1
1,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 8.5, 'Max_depth': 15}",0.6445967169401394,1
2,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 6.25, 'Max_depth': 10}",0.6412323306071301,1
3,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 6.5, 'Max_depth': 2}",0.6363537776951588,1
4,"{'N_estimators': 170, 'criterion': 'absolute_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 2.5, 'Max_depth': 18}",0.5979973283676893,1
5,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 8.0, 'Max_depth': 12}",0.6368686020735234,1
6,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 5.5, 'Max_depth': 15}",0.6311035382414921,1
7,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 1.5, 'Max_depth': 1}",0.6380876972424581,1
8,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 2.25, 'Max_depth': 14}",0.6327592563301381,1
9,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 3.0, 'Max_depth': 2}",0.6457541980599639,1
10,"{'N_estimators': 120, 'criterion': 'absolute_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 7.25, 'Max_depth': 15}",0.6073314451447948,1
11,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 1.0, 'Max_depth': 10}",0.6306802819984284,1
12,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 1.5, 'Max_depth': 19}",0.6490841849451657,1
13,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 9.75, 'Max_depth': 9}",0.6402026398379358,1
14,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 0.75, 'Max_depth': 11}",0.6422071205744276,1
15,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 9.75, 'Max_depth': 4}",0.6404385863359505,1
16,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 8.5, 'Max_depth': 10}",0.6388732438600322,1
17,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 1.0, 'Max_depth': 14}",0.6414053733435365,1
18,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 3.75, 'Max_depth': 9}",0.6325978785739371,1
19,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 8.0, 'Max_depth': 4}",0.6424938960318578,1
