iteration,config,value,elapsed_time
0,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.25, 'Max_depth': 11}",0.337452982582626,1
1,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 7.25, 'Max_depth': 5}",0.792563873927891,1
2,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 2.25, 'Max_depth': 11}",0.792236347063061,1
3,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 1.5, 'Max_depth': 16}",0.7943071955447752,1
4,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 1.25, 'Max_depth': 20}",0.7931213437782371,1
5,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 3.5, 'Max_depth': 5}",0.7875754873264931,1
6,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 5.25, 'Max_depth': 2}",0.7944975456217682,1
7,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 8.5, 'Max_depth': 14}",0.8002186583383976,1
8,"{'N_estimators': 130, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 7.0, 'Max_depth': 14}",0.7913635170475214,1
9,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 1.75, 'Max_depth': 1}",0.7934087957659337,1
10,"{'N_estimators': 140, 'criterion': 'poisson', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 2.75, 'Max_depth': 8}",0.7898301471477822,1
11,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 7.5, 'Max_depth': 17}",0.7957013152421918,1
12,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 3.0, 'Max_depth': 19}",0.7912533322357278,1
13,"{'N_estimators': 160, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 10.0, 'Max_depth': 7}",0.7927071276066997,1
14,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 4.25, 'Max_depth': 4}",0.7982605757391035,1
15,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 4.75, 'Max_depth': 12}",0.7333836257972519,1
16,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 6.25, 'Max_depth': 12}",0.7916483931469559,1
17,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 5.75, 'Max_depth': 4}",0.7927071276066997,1
18,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 8.25, 'Max_depth': 10}",0.7900064642210698,1
19,"{'N_estimators': 10, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 9.25, 'Max_depth': 17}",0.8098172485325323,1
20,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 9.75, 'Max_depth': 11}",0.7966279336222597,1
21,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 9.5, 'Max_depth': 7}",0.786932478467094,1
22,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 4.25, 'Max_depth': 10}",0.7850247341725411,1
23,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 10.0, 'Max_depth': 3}",0.7916483931469559,1
24,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 5.0, 'Max_depth': 10}",0.7932219892693293,1
25,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 5.25, 'Max_depth': 4}",0.7869602705312847,1
26,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 0.5, 'Max_depth': 5}",0.4980749881460942,1
27,"{'N_estimators': 50, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 6.75, 'Max_depth': 18}",0.7931213437782371,1
28,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 0.0, 'Max_depth': 17}",0.7359722850352649,1
29,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 0.5, 'Max_depth': 7}",0.4810248049078618,1
30,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 0.0, 'Max_depth': 15}",0.7874358364241777,1
31,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 8.0, 'Max_depth': 1}",0.7932219892693293,1
32,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 7.5, 'Max_depth': 1}",0.7877448164227017,1
33,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 0.0, 'Max_depth': 19}",0.7908983512833465,1
34,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.5, 'Max_depth': 11}",0.46471747004511355,1
35,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 5.25, 'Max_depth': 16}",0.7917270505316683,1
36,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.0, 'Max_depth': 12}",0.3249397140153374,1
37,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 3.5, 'Max_depth': 17}",0.7853682988748325,1
38,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 5.25, 'Max_depth': 3}",0.7896545179318256,1
