iteration,config,value,elapsed_time
0,"{'Culture': 0.8441395105346694, 'Criticality': 0.579616831496165, 'Criticality Modifier': 0.987123009258462, 'Initial Known': 0.0143491424247126, 'Inter-Dependency': 0.9397894171844668, 'Dynamism': 0.8998171502039426, 'Size': 0.4128925498983357, 'Plan': 0.5471873772693981, 'Team Size': 0.2136339341802722}",0.4455727164955857,1
1,"{'Culture': 0.5622624546387998, 'Criticality': 0.8119868852255645, 'Criticality Modifier': 0.3226206337619606, 'Initial Known': 0.9172539242464002, 'Inter-Dependency': 0.0990642035099867, 'Dynamism': 0.411347269368746, 'Size': 0.9893831671657828, 'Plan': 0.6233133983454516, 'Team Size': 0.6676586899022714}",0.46313641941610073,1
2,"{'Culture': 0.7250256254184833, 'Criticality': 0.9056386085035536, 'Criticality Modifier': 0.8097171452303747, 'Initial Known': 0.4263803670691283, 'Inter-Dependency': 0.4581338578585325, 'Dynamism': 0.6313792207892296, 'Size': 0.5010819714301111, 'Plan': 0.8181672620670667, 'Team Size': 0.822898330381453}",0.6054098479309539,1
3,"{'Culture': 0.1327199674562102, 'Criticality': 0.1555746849926724, 'Criticality Modifier': 0.1281484794120243, 'Initial Known': 0.2556562119922232, 'Inter-Dependency': 0.8040442541521706, 'Dynamism': 0.2303701623458278, 'Size': 0.158437000327255, 'Plan': 0.0829477319307053, 'Team Size': 0.6523944663608322}",0.5337779237658584,1
4,"{'Culture': 0.1316165409032323, 'Criticality': 0.2557416017162318, 'Criticality Modifier': 0.5795241815535294, 'Initial Known': 0.4521318199784466, 'Inter-Dependency': 0.5294396805833175, 'Dynamism': 0.267124324063627, 'Size': 0.6180423550337086, 'Plan': 0.6529776799093021, 'Team Size': 0.5235873356994445}",0.26860207126969504,1
5,"{'Culture': 0.8833447094603497, 'Criticality': 0.8245759220700273, 'Criticality Modifier': 0.1058775122012029, 'Initial Known': 0.5687663951883993, 'Inter-Dependency': 0.3547849704241356, 'Dynamism': 0.686496130028679, 'Size': 0.4151450482293546, 'Plan': 0.1403644789853882, 'Team Size': 0.3454666402346167}",0.5292227062367125,1
6,"{'Culture': 0.0160844891191522, 'Criticality': 0.5215165311395742, 'Criticality Modifier': 0.7117750729371639, 'Initial Known': 0.7382699065789128, 'Inter-Dependency': 0.391623949220708, 'Dynamism': 0.5980787789928175, 'Size': 0.2076319613136549, 'Plan': 0.4549986575006032, 'Team Size': 0.0345086559236488}",0.3711089941900385,1
7,"{'Culture': 0.5313490991952435, 'Criticality': 0.2141538722655253, 'Criticality Modifier': 0.2361264106814646, 'Initial Known': 0.1489847450974657, 'Inter-Dependency': 0.8127169767520989, 'Dynamism': 0.8789540561665884, 'Size': 0.9337391815495054, 'Plan': 0.1630554402437283, 'Team Size': 0.833673416936247}",0.4582920416605568,1
8,"{'Culture': 0.1268624496798219, 'Criticality': 0.1109129309119859, 'Criticality Modifier': 0.6679220877081773, 'Initial Known': 0.95571344149029, 'Inter-Dependency': 0.6808038347655139, 'Dynamism': 0.7260303146677842, 'Size': 0.7946247819042959, 'Plan': 0.7812323161669282, 'Team Size': 0.5151449550222357}",0.3357238224243074,1
9,"{'Culture': 0.3655425913438945, 'Criticality': 0.7277004330642095, 'Criticality Modifier': 0.3106714630131505, 'Initial Known': 0.3797825496999025, 'Inter-Dependency': 0.4032042558791114, 'Dynamism': 0.2216959615333523, 'Size': 0.2255198162845516, 'Plan': 0.1707692870527759, 'Team Size': 0.4523493383664139}",0.3226893623336249,1
10,"{'Culture': 0.2990109996019751, 'Criticality': 0.9488502609394006, 'Criticality Modifier': 0.9634525048173824, 'Initial Known': 0.651217176054286, 'Inter-Dependency': 0.1641440656824712, 'Dynamism': 0.7230632885665652, 'Size': 0.5128418937398471, 'Plan': 0.6947150345320892, 'Team Size': 0.1075703561951315}",0.5471886656888877,1
11,"{'Culture': 0.8556636843039382, 'Criticality': 0.086771896347491, 'Criticality Modifier': 0.5664320453166998, 'Initial Known': 0.6497271549481788, 'Inter-Dependency': 0.6899925799072099, 'Dynamism': 0.323798611751801, 'Size': 0.6741903142995467, 'Plan': 0.2162968432268303, 'Team Size': 0.6170171604526623}",0.5242024212761701,1
12,"{'Culture': 0.5576242140973126, 'Criticality': 0.0254996784981973, 'Criticality Modifier': 0.8913590736633563, 'Initial Known': 0.6091870378019145, 'Inter-Dependency': 0.7386313841823996, 'Dynamism': 0.4022150250999551, 'Size': 0.3838670381987177, 'Plan': 0.7635879930072459, 'Team Size': 0.1225874853807581}",0.35961786782137195,1
13,"{'Culture': 0.2626836681148224, 'Criticality': 0.9456565345519248, 'Criticality Modifier': 0.0792018988292082, 'Initial Known': 0.3656009284006007, 'Inter-Dependency': 0.2704473260755003, 'Dynamism': 0.9249336810443324, 'Size': 0.8500131274075796, 'Plan': 0.2482831435811346, 'Team Size': 0.8775672567745896}",0.5024053464186664,1
14,"{'Culture': 0.8953307528642468, 'Criticality': 0.5175231388450846, 'Criticality Modifier': 0.6722094646729095, 'Initial Known': 0.1645391335481416, 'Inter-Dependency': 0.2230238194501311, 'Dynamism': 0.1471862947917305, 'Size': 0.4008836419048092, 'Plan': 0.701387871306678, 'Team Size': 0.8275566131023658}",0.5194970075936531,1
15,"{'Culture': 0.5041996803301636, 'Criticality': 0.4494271366883278, 'Criticality Modifier': 0.0647911305167067, 'Initial Known': 0.8020119477965023, 'Inter-Dependency': 0.6895731536819855, 'Dynamism': 0.4023282030586208, 'Size': 0.0966169431803765, 'Plan': 0.0053458173661478, 'Team Size': 0.5292907896397535}",0.421576379414105,1
16,"{'Culture': 0.4732781506527125, 'Criticality': 0.346340320090331, 'Criticality Modifier': 0.6312432291027498, 'Initial Known': 0.3595689992107628, 'Inter-Dependency': 0.2653846797490976, 'Dynamism': 0.3511316107059488, 'Size': 0.6468696036960316, 'Plan': 0.3208618469408626, 'Team Size': 0.5513116954522054}",0.4016598684833075,1
17,"{'Culture': 0.2297852379430056, 'Criticality': 0.6833529164262748, 'Criticality Modifier': 0.1339998885337809, 'Initial Known': 0.4435024574158998, 'Inter-Dependency': 0.7805445204939635, 'Dynamism': 0.7056252744632807, 'Size': 0.0041327216621069, 'Plan': 0.6706908399528838, 'Team Size': 0.6284004291462122}",0.3721127618685358,1
18,"{'Culture': 0.8760580665019638, 'Criticality': 0.8139903778696137, 'Criticality Modifier': 0.9554366505088132, 'Initial Known': 0.9380813313812986, 'Inter-Dependency': 0.6573166856898833, 'Dynamism': 0.2492632281729213, 'Size': 0.5803754053972529, 'Plan': 0.2048542043061347, 'Team Size': 0.9717609327448384}",0.5396835148921808,1
19,"{'Culture': 0.23816938839523, 'Criticality': 0.0168397708493107, 'Criticality Modifier': 0.3631598971822353, 'Initial Known': 0.2505796862990087, 'Inter-Dependency': 0.0670316955203716, 'Dynamism': 0.7699176735490363, 'Size': 0.8955047992298464, 'Plan': 0.4961755985731384, 'Team Size': 0.04317602865117}",0.498731818319494,1
20,"{'Culture': 0.5777754068553219, 'Criticality': 0.6637008694306789, 'Criticality Modifier': 0.1657011060855974, 'Initial Known': 0.2986731258056532, 'Inter-Dependency': 0.0564897917474365, 'Dynamism': 0.0439186447395975, 'Size': 0.7266843777389805, 'Plan': 0.9505548439157648, 'Team Size': 0.6030339978856564}",0.40033185829138995,1
21,"{'Culture': 0.7440404465681617, 'Criticality': 0.4259058961844162, 'Criticality Modifier': 0.6225244903118919, 'Initial Known': 0.251430006332676, 'Inter-Dependency': 0.5183722752308757, 'Dynamism': 0.0724097104428693, 'Size': 0.5000770985455393, 'Plan': 0.921343859826172, 'Team Size': 0.8137349811055656}",0.6178700521730233,1
22,"{'Culture': 0.4037611608398923, 'Criticality': 0.0476727761646385, 'Criticality Modifier': 0.1663337658595732, 'Initial Known': 0.9699882042454644, 'Inter-Dependency': 0.3453218578013958, 'Dynamism': 0.5984587743160272, 'Size': 0.0448611864545892, 'Plan': 0.4673654510088849, 'Team Size': 0.1396419221935551}",0.40576567841337297,1
23,"{'Culture': 0.708734860432762, 'Criticality': 0.32723179547228, 'Criticality Modifier': 0.7937862658623324, 'Initial Known': 0.1416635878083487, 'Inter-Dependency': 0.3392133304801175, 'Dynamism': 0.0585012575429727, 'Size': 0.4488656839539698, 'Plan': 0.7985097361201151, 'Team Size': 0.6661551614293812}",0.3705188856389964,1
24,"{'Culture': 0.6321592801226776, 'Criticality': 0.7699209425133059, 'Criticality Modifier': 0.6464744268665807, 'Initial Known': 0.7916965984906162, 'Inter-Dependency': 0.4446974907326366, 'Dynamism': 0.9617974422233416, 'Size': 0.5054900428185668, 'Plan': 0.1265882459473459, 'Team Size': 0.8831819788648205}",0.5212081592507684,1
25,"{'Culture': 0.216560985847439, 'Criticality': 0.8950784419543066, 'Criticality Modifier': 0.3925486728510876, 'Initial Known': 0.673994476115755, 'Inter-Dependency': 0.6613352736632555, 'Dynamism': 0.0006082404525861, 'Size': 0.488135470110556, 'Plan': 0.1451688420942338, 'Team Size': 0.3186168619874684}",0.540809850393878,1
26,"{'Culture': 0.6482117780401758, 'Criticality': 0.8615872709179646, 'Criticality Modifier': 0.8712781222851307, 'Initial Known': 0.397514181028537, 'Inter-Dependency': 0.1675420645945391, 'Dynamism': 0.50364882503865, 'Size': 0.0950936304947248, 'Plan': 0.8499412603429254, 'Team Size': 0.7553378524405976}",0.5720627792751315,1
27,"{'Culture': 0.8662423714982582, 'Criticality': 0.2784960174671778, 'Criticality Modifier': 0.9711415370541104, 'Initial Known': 0.1040138841683062, 'Inter-Dependency': 0.7013975367728805, 'Dynamism': 0.1207839735915686, 'Size': 0.118108713522857, 'Plan': 0.6937699771445464, 'Team Size': 0.8594441728070482}",0.5861916999616826,1
28,"{'Culture': 0.2113130309500707, 'Criticality': 0.0348506433681147, 'Criticality Modifier': 0.7005655830021658, 'Initial Known': 0.1433197354607456, 'Inter-Dependency': 0.4589645099722874, 'Dynamism': 0.1743487466027752, 'Size': 0.7061424902454667, 'Plan': 0.8162190021653265, 'Team Size': 0.4445793374138579}",0.4939957890618454,1
29,"{'Culture': 0.3604989745713773, 'Criticality': 0.0557893626290579, 'Criticality Modifier': 0.8999139703474551, 'Initial Known': 0.6964417113001318, 'Inter-Dependency': 0.7782253466779839, 'Dynamism': 0.0868995575966111, 'Size': 0.7178624813312146, 'Plan': 0.7468147331805917, 'Team Size': 0.535760188524991}",0.34762778525783056,1
30,"{'Culture': 0.8599530018039325, 'Criticality': 0.3610918786967021, 'Criticality Modifier': 0.6324033801451957, 'Initial Known': 0.8855535378492938, 'Inter-Dependency': 0.0156703574103519, 'Dynamism': 0.0592901784637514, 'Size': 0.9658483573658582, 'Plan': 0.8131790300419006, 'Team Size': 0.3814411295733785}",0.472152185802306,1
31,"{'Culture': 0.5403539661615188, 'Criticality': 0.5400557574411198, 'Criticality Modifier': 0.3012019322446465, 'Initial Known': 0.4451815589282821, 'Inter-Dependency': 0.8718809491857226, 'Dynamism': 0.239240652303885, 'Size': 0.8380971058044028, 'Plan': 0.7334238208502436, 'Team Size': 0.6668413999567657}",0.5541807749663437,1
32,"{'Culture': 0.8985469768003393, 'Criticality': 0.2798901406552823, 'Criticality Modifier': 0.154272332614205, 'Initial Known': 0.1593144269007461, 'Inter-Dependency': 0.5567217600417084, 'Dynamism': 0.3048963100454744, 'Size': 0.7785583087806356, 'Plan': 0.937082965206883, 'Team Size': 0.5064239036720657}",0.5765281066926133,1
33,"{'Culture': 0.693579931847648, 'Criticality': 0.7314259075818625, 'Criticality Modifier': 0.5245200975218365, 'Initial Known': 0.3220972500195523, 'Inter-Dependency': 0.4215449404496625, 'Dynamism': 0.1466671801777747, 'Size': 0.1542353903977453, 'Plan': 0.0734322372083113, 'Team Size': 0.2430070094173909}",0.6084142057777061,1
34,"{'Culture': 0.7324280929352232, 'Criticality': 0.4357367385733683, 'Criticality Modifier': 0.7775124828166569, 'Initial Known': 0.7627430848541603, 'Inter-Dependency': 0.1632807372193462, 'Dynamism': 0.1071317034894548, 'Size': 0.5946199442441272, 'Plan': 0.9859947461696988, 'Team Size': 0.7157326446853376}",0.4725558335397452,1
