iteration,config,value,elapsed_time
0,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.25, 'Max_depth': 8}",0.7276729274931997,1
1,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 4.25, 'Max_depth': 8}",0.6441385682607577,1
2,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 5.5, 'Max_depth': 3}",0.6381627518566482,1
3,"{'N_estimators': 160, 'criterion': 'poisson', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 2.0, 'Max_depth': 5}",0.6422942359456411,1
4,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 0.75, 'Max_depth': 16}",0.6880946444835252,1
5,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 1.25, 'Max_depth': 7}",0.6412899871437845,1
6,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 7.75, 'Max_depth': 12}",0.6354779805767592,1
7,"{'N_estimators': 130, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 7.5, 'Max_depth': 16}",0.6412371343872658,1
8,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 3.25, 'Max_depth': 20}",0.637077745002893,1
9,"{'N_estimators': 90, 'criterion': 'absolute_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 10.0, 'Max_depth': 2}",0.5973025132663371,1
10,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 4.25, 'Max_depth': 20}",0.6400168642655009,1
11,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 9.75, 'Max_depth': 18}",0.640159745572308,1
12,"{'N_estimators': 60, 'criterion': 'absolute_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 8.75, 'Max_depth': 4}",0.6006805213807698,1
13,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 7.25, 'Max_depth': 7}",0.6396779344182199,1
14,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 6.75, 'Max_depth': 13}",0.6004177425923906,1
15,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 5.0, 'Max_depth': 5}",0.6404220923874816,1
16,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 2.5, 'Max_depth': 14}",0.6534314352833096,1
17,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 5.0, 'Max_depth': 19}",0.6361135583514594,1
18,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 7.25, 'Max_depth': 20}",0.6405367321799861,1
19,"{'N_estimators': 30, 'criterion': 'absolute_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 0.0, 'Max_depth': 18}",0.6002462080266745,1
