iteration,config,value,elapsed_time
0,"{'applicationDate': 20320108.0, 'Age': 23.0, 'CreditScore': 581.0, 'employmentStatus': 'Employed', 'educationLevel': 'Bachelor', 'maritalStatus': 'Married', 'NumberOfDependents': 1.0, 'homeOwnershipStatus': 'Mortgage', 'MonthlyDebtPayments': 583.0, 'CreditCardUtilizationRate': 0.111898221, 'NumberOfOpenCreditLines': 4.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.185156943, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Home', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 25.0, 'LengthOfCreditHistory': 9.0, 'SavingsAccountBalance': 1835.0, 'CheckingAccountBalance': 408.0, 'TotalAssets': 2123832.0, 'TotalLiabilities': 34883.0, 'MonthlyIncome': 1814.583333, 'UtilityBillsPaymentHistory': 0.674315461, 'JobTenure': 5.0, 'NetWorth': 2088949.0, 'BaseInterestRate': 0.261919, 'InterestRate': 0.261338511, 'MonthlyLoanPayment': 2721.162768, 'TotalDebtToIncomeRatio': 1.820893374, 'LoanApproved': 0.0}",0.6957697469097152,1
1,"{'applicationDate': 20380912.0, 'Age': 37.0, 'CreditScore': 491.0, 'employmentStatus': 'Employed', 'educationLevel': 'High School', 'maritalStatus': 'Single', 'NumberOfDependents': 3.0, 'homeOwnershipStatus': 'Rent', 'MonthlyDebtPayments': 1443.0, 'CreditCardUtilizationRate': 0.277461632, 'NumberOfOpenCreditLines': 0.0, 'NumberOfCreditInquiries': 0.0, 'DebtToIncomeRatio': 0.243337844, 'BankruptcyHistory': 1.0, 'loanPurpose': 'Home', 'PreviousLoanDefaults': 1.0, 'PaymentHistory': 18.0, 'LengthOfCreditHistory': 23.0, 'SavingsAccountBalance': 1785.0, 'CheckingAccountBalance': 1246.0, 'TotalAssets': 170052.0, 'TotalLiabilities': 26361.0, 'MonthlyIncome': 1527.5, 'UtilityBillsPaymentHistory': 0.872720251, 'JobTenure': 8.0, 'NetWorth': 143691.0, 'BaseInterestRate': 0.359038, 'InterestRate': 0.374342537, 'MonthlyLoanPayment': 1585.080793, 'TotalDebtToIncomeRatio': 1.982376951, 'LoanApproved': 0.0}",0.8533929864411145,1
2,"{'applicationDate': 20481214.0, 'Age': 33.0, 'CreditScore': 583.0, 'employmentStatus': 'Employed', 'educationLevel': 'Associate', 'maritalStatus': 'Single', 'NumberOfDependents': 2.0, 'homeOwnershipStatus': 'Rent', 'MonthlyDebtPayments': 1100.0, 'CreditCardUtilizationRate': 0.115287699, 'NumberOfOpenCreditLines': 4.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.332790012, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Home', 'PreviousLoanDefaults': 1.0, 'PaymentHistory': 15.0, 'LengthOfCreditHistory': 15.0, 'SavingsAccountBalance': 7174.0, 'CheckingAccountBalance': 527.0, 'TotalAssets': 616293.0, 'TotalLiabilities': 54466.0, 'MonthlyIncome': 2639.666667, 'UtilityBillsPaymentHistory': 0.847634094, 'JobTenure': 3.0, 'NetWorth': 561827.0, 'BaseInterestRate': 0.27642, 'InterestRate': 0.280199536, 'MonthlyLoanPayment': 862.7782398, 'TotalDebtToIncomeRatio': 0.743570491, 'LoanApproved': 0.0}",0.7962245850002391,1
3,"{'applicationDate': 20320412.0, 'Age': 46.0, 'CreditScore': 660.0, 'employmentStatus': 'Employed', 'educationLevel': 'Doctorate', 'maritalStatus': 'Married', 'NumberOfDependents': 2.0, 'homeOwnershipStatus': 'Other', 'MonthlyDebtPayments': 688.0, 'CreditCardUtilizationRate': 0.1560828, 'NumberOfOpenCreditLines': 3.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.245839446, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Auto', 'PreviousLoanDefaults': 1.0, 'PaymentHistory': 24.0, 'LengthOfCreditHistory': 2.0, 'SavingsAccountBalance': 3725.0, 'CheckingAccountBalance': 469.0, 'TotalAssets': 256099.0, 'TotalLiabilities': 109183.0, 'MonthlyIncome': 18604.16667, 'UtilityBillsPaymentHistory': 0.99403355, 'JobTenure': 7.0, 'NetWorth': 146916.0, 'BaseInterestRate': 0.282594, 'InterestRate': 0.290789355, 'MonthlyLoanPayment': 1771.405105, 'TotalDebtToIncomeRatio': 0.132196467, 'LoanApproved': 0.0}",0.6421639322941336,1
4,"{'applicationDate': 20620221.0, 'Age': 48.0, 'CreditScore': 612.0, 'employmentStatus': 'Unemployed', 'educationLevel': 'Bachelor', 'maritalStatus': 'Single', 'NumberOfDependents': 3.0, 'homeOwnershipStatus': 'Other', 'MonthlyDebtPayments': 637.0, 'CreditCardUtilizationRate': 0.44141685, 'NumberOfOpenCreditLines': 6.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.734857174, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Auto', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 29.0, 'LengthOfCreditHistory': 5.0, 'SavingsAccountBalance': 16596.0, 'CheckingAccountBalance': 6102.0, 'TotalAssets': 117173.0, 'TotalLiabilities': 9222.0, 'MonthlyIncome': 6289.416667, 'UtilityBillsPaymentHistory': 0.479185749, 'JobTenure': 9.0, 'NetWorth': 107951.0, 'BaseInterestRate': 0.235883, 'InterestRate': 0.227878611, 'MonthlyLoanPayment': 1035.258699, 'TotalDebtToIncomeRatio': 0.265884547, 'LoanApproved': 0.0}",0.6803976681506777,1
5,"{'applicationDate': 20180924.0, 'Age': 59.0, 'CreditScore': 610.0, 'employmentStatus': 'Employed', 'educationLevel': 'Doctorate', 'maritalStatus': 'Married', 'NumberOfDependents': 3.0, 'homeOwnershipStatus': 'Own', 'MonthlyDebtPayments': 642.0, 'CreditCardUtilizationRate': 0.299831804, 'NumberOfOpenCreditLines': 3.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.541165424, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Home', 'PreviousLoanDefaults': 1.0, 'PaymentHistory': 20.0, 'LengthOfCreditHistory': 4.0, 'SavingsAccountBalance': 2737.0, 'CheckingAccountBalance': 303.0, 'TotalAssets': 65900.0, 'TotalLiabilities': 15765.0, 'MonthlyIncome': 9832.416667, 'UtilityBillsPaymentHistory': 0.613294046, 'JobTenure': 6.0, 'NetWorth': 50135.0, 'BaseInterestRate': 0.211413, 'InterestRate': 0.201274601, 'MonthlyLoanPayment': 653.0603922, 'TotalDebtToIncomeRatio': 0.131713335, 'LoanApproved': 1.0}",0.5974221828149741,1
6,"{'applicationDate': 20400805.0, 'Age': 18.0, 'CreditScore': 522.0, 'employmentStatus': 'Employed', 'educationLevel': 'Bachelor', 'maritalStatus': 'Married', 'NumberOfDependents': 1.0, 'homeOwnershipStatus': 'Mortgage', 'MonthlyDebtPayments': 640.0, 'CreditCardUtilizationRate': 0.13073526, 'NumberOfOpenCreditLines': 6.0, 'NumberOfCreditInquiries': 4.0, 'DebtToIncomeRatio': 0.269594844, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Education', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 18.0, 'LengthOfCreditHistory': 24.0, 'SavingsAccountBalance': 6014.0, 'CheckingAccountBalance': 1649.0, 'TotalAssets': 1251333.0, 'TotalLiabilities': 38766.0, 'MonthlyIncome': 2861.833333, 'UtilityBillsPaymentHistory': 0.794218291, 'JobTenure': 4.0, 'NetWorth': 1212567.0, 'BaseInterestRate': 0.239454, 'InterestRate': 0.269347037, 'MonthlyLoanPayment': 630.3716353, 'TotalDebtToIncomeRatio': 0.443901334, 'LoanApproved': 1.0}",0.7558278518912078,1
7,"{'applicationDate': 20330113.0, 'Age': 52.0, 'CreditScore': 629.0, 'employmentStatus': 'Employed', 'educationLevel': 'Associate', 'maritalStatus': 'Married', 'NumberOfDependents': 1.0, 'homeOwnershipStatus': 'Rent', 'MonthlyDebtPayments': 623.0, 'CreditCardUtilizationRate': 0.47112812, 'NumberOfOpenCreditLines': 3.0, 'NumberOfCreditInquiries': 3.0, 'DebtToIncomeRatio': 0.407056255, 'BankruptcyHistory': 1.0, 'loanPurpose': 'Debt Consolidation', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 26.0, 'LengthOfCreditHistory': 7.0, 'SavingsAccountBalance': 3496.0, 'CheckingAccountBalance': 897.0, 'TotalAssets': 1409557.0, 'TotalLiabilities': 15825.0, 'MonthlyIncome': 2700.583333, 'UtilityBillsPaymentHistory': 0.694078324, 'JobTenure': 5.0, 'NetWorth': 1393732.0, 'BaseInterestRate': 0.213961, 'InterestRate': 0.214596156, 'MonthlyLoanPayment': 1647.670108, 'TotalDebtToIncomeRatio': 0.840807273, 'LoanApproved': 0.0}",0.6713109965179227,1
8,"{'applicationDate': 20210731.0, 'Age': 39.0, 'CreditScore': 490.0, 'employmentStatus': 'Self-Employed', 'educationLevel': 'High School', 'maritalStatus': 'Divorced', 'NumberOfDependents': 3.0, 'homeOwnershipStatus': 'Mortgage', 'MonthlyDebtPayments': 500.0, 'CreditCardUtilizationRate': 0.29039955, 'NumberOfOpenCreditLines': 6.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.240249227, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Other', 'PreviousLoanDefaults': 1.0, 'PaymentHistory': 33.0, 'LengthOfCreditHistory': 12.0, 'SavingsAccountBalance': 3104.0, 'CheckingAccountBalance': 90.0, 'TotalAssets': 181713.0, 'TotalLiabilities': 19045.0, 'MonthlyIncome': 3964.833333, 'UtilityBillsPaymentHistory': 0.720569012, 'JobTenure': 6.0, 'NetWorth': 162668.0, 'BaseInterestRate': 0.294542, 'InterestRate': 0.304601555, 'MonthlyLoanPayment': 1127.333795, 'TotalDebtToIncomeRatio': 0.410441917, 'LoanApproved': 0.0}",0.7079241616137486,1
9,"{'applicationDate': 20341215.0, 'Age': 31.0, 'CreditScore': 547.0, 'employmentStatus': 'Self-Employed', 'educationLevel': 'Associate', 'maritalStatus': 'Single', 'NumberOfDependents': 4.0, 'homeOwnershipStatus': 'Mortgage', 'MonthlyDebtPayments': 279.0, 'CreditCardUtilizationRate': 0.437400523, 'NumberOfOpenCreditLines': 2.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.39855744, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Home', 'PreviousLoanDefaults': 1.0, 'PaymentHistory': 23.0, 'LengthOfCreditHistory': 9.0, 'SavingsAccountBalance': 2287.0, 'CheckingAccountBalance': 2243.0, 'TotalAssets': 17001.0, 'TotalLiabilities': 1980.0, 'MonthlyIncome': 7059.0, 'UtilityBillsPaymentHistory': 0.276566148, 'JobTenure': 10.0, 'NetWorth': 15021.0, 'BaseInterestRate': 0.294034, 'InterestRate': 0.309457787, 'MonthlyLoanPayment': 2651.708735, 'TotalDebtToIncomeRatio': 0.415173358, 'LoanApproved': 0.0}",0.6861470099693725,1
