iteration,config,value,elapsed_time
0,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 2.0, 'Emit_freq': 60.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.994961288297808,1
1,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 3.0, 'Emit_freq': 10.0, 'Chunk_size': 1000000.0, 'Message_size': 1000.0}",0.0017801624480652256,1
2,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 3.0, 'Emit_freq': 120.0, 'Chunk_size': 1000000.0, 'Message_size': 10000.0}",0.030076789966341444,1
3,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 2.0, 'Emit_freq': 60.0, 'Chunk_size': 1000000.0, 'Message_size': 10000.0}",0.004221000774521921,1
4,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 9.0, 'Emit_freq': 1.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",1.2732104655466259e-05,1
5,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 18.0, 'Emit_freq': 120.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.01194059502866307,1
6,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 18.0, 'Emit_freq': 1.0, 'Chunk_size': 10000000.0, 'Message_size': 1000.0}",0.003955820575795133,1
7,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 9.0, 'Emit_freq': 300.0, 'Chunk_size': 2000000.0, 'Message_size': 100000.0}",0.002848455706844888,1
8,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 1.0, 'Emit_freq': 1.0, 'Chunk_size': 1000000.0, 'Message_size': 1000.0}",0.08918519712879813,1
9,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 6.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0004622370152399524,1
10,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 6.0, 'Emit_freq': 10.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.005079597248575429,1
11,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 1.0, 'Emit_freq': 300.0, 'Chunk_size': 1000000.0, 'Message_size': 10000.0}",0.00020170106907069218,1
12,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 12.0, 'Emit_freq': 60.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",0.0005346792931982813,1
13,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 15.0, 'Emit_freq': 10.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",0.03311441330680576,1
14,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 15.0, 'Emit_freq': 120.0, 'Chunk_size': 2000000.0, 'Message_size': 100000.0}",0.0018210479944488212,1
15,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 12.0, 'Emit_freq': 60.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.01198896666100413,1
16,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 15.0, 'Emit_freq': 300.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",0.01214905372994235,1
17,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 12.0, 'Emit_freq': 10.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0018319891970021152,1
18,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 12.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.030638246413157044,1
19,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 15.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.0004767197123040079,1
