iteration,config,value,elapsed_time
0,"{'Culture': 0.4378576598610509, 'Criticality': 0.7439686266797507, 'Criticality Modifier': 0.1720229972114638, 'Initial Known': 0.3884193527200668, 'Inter-Dependency': 0.4871988876402089, 'Dynamism': 0.5356836582219444, 'Size': 0.6565507082049353, 'Plan': 0.3481125527118248, 'Team Size': 0.2406133920148142}",0.3527570634142956,1
1,"{'Culture': 0.465101183159941, 'Criticality': 0.5930167602211132, 'Criticality Modifier': 0.6632904767863748, 'Initial Known': 0.8838644913367142, 'Inter-Dependency': 0.2419917843507323, 'Dynamism': 0.5907525567489125, 'Size': 0.516498274648368, 'Plan': 0.060320830501269, 'Team Size': 0.7447844153955984}",0.5751937604696782,1
2,"{'Culture': 0.0494409455937554, 'Criticality': 0.1835586860498761, 'Criticality Modifier': 0.0370828626626169, 'Initial Known': 0.9200956364054176, 'Inter-Dependency': 0.3197902562654213, 'Dynamism': 0.163888134071097, 'Size': 0.0563465053405564, 'Plan': 0.8255104367922993, 'Team Size': 0.7581734625262756}",0.45830297489302585,1
3,"{'Culture': 0.8930047117070128, 'Criticality': 0.8252306649734689, 'Criticality Modifier': 0.7329673328185901, 'Initial Known': 0.1370405540634717, 'Inter-Dependency': 0.8187948014037618, 'Dynamism': 0.71521038516807, 'Size': 0.7904778839373472, 'Plan': 0.3531586067564731, 'Team Size': 0.5187830019151645}",0.6342432005359625,1
4,"{'Culture': 0.6734834744784519, 'Criticality': 0.7311909278928345, 'Criticality Modifier': 0.3105552129827514, 'Initial Known': 0.2793645054553458, 'Inter-Dependency': 0.6826442057438953, 'Dynamism': 0.6189046623439655, 'Size': 0.1029130424821822, 'Plan': 0.7820997559729006, 'Team Size': 0.5419169702260976}",0.4875996966746323,1
5,"{'Culture': 0.2949574447452847, 'Criticality': 0.0902851752876097, 'Criticality Modifier': 0.6432203742384858, 'Initial Known': 0.6795238911086848, 'Inter-Dependency': 0.1149227136833311, 'Dynamism': 0.100864939431452, 'Size': 0.9200120932606228, 'Plan': 0.2466255007999214, 'Team Size': 0.0380710645996773}",0.30422670250474027,1
6,"{'Culture': 0.8021545047057856, 'Criticality': 0.1293279850205672, 'Criticality Modifier': 0.4281945430825851, 'Initial Known': 0.6643247565979861, 'Inter-Dependency': 0.2427774363267081, 'Dynamism': 0.660546931207005, 'Size': 0.6168603338059945, 'Plan': 0.7131520779149692, 'Team Size': 0.0411887966563739}",0.3474667975136059,1
7,"{'Culture': 0.1505684153966521, 'Criticality': 0.6086392474033893, 'Criticality Modifier': 0.4958181126929691, 'Initial Known': 0.4040543012749922, 'Inter-Dependency': 0.7693368864085143, 'Dynamism': 0.2873390020144963, 'Size': 0.1669538030413926, 'Plan': 0.1707618497156405, 'Team Size': 0.7864492474388368}",0.5337432045177876,1
8,"{'Culture': 0.8246787008989016, 'Criticality': 0.2830558677873017, 'Criticality Modifier': 0.0725465341655327, 'Initial Known': 0.8916676203338931, 'Inter-Dependency': 0.7128797898727235, 'Dynamism': 0.2927953193711611, 'Size': 0.2282825337491251, 'Plan': 0.940503279466799, 'Team Size': 0.7351823336937147}",0.4442355840490366,1
9,"{'Culture': 0.0394525224931661, 'Criticality': 0.184510883590052, 'Criticality Modifier': 0.9691894309307346, 'Initial Known': 0.332668169804756, 'Inter-Dependency': 0.4743969248851117, 'Dynamism': 0.826424956280106, 'Size': 0.8825803103528422, 'Plan': 0.2855695935390544, 'Team Size': 0.2545844337533378}",0.31511232334655803,1
