iteration,config,value,elapsed_time
0,"{'Culture': 0.8553023604968166, 'Criticality': 0.6880494833035112, 'Criticality Modifier': 0.9613833579786568, 'Initial Known': 0.8095495694670204, 'Inter-Dependency': 0.1925889093171826, 'Dynamism': 0.1210129365035977, 'Size': 0.6307008353117125, 'Plan': 0.1546862080552068, 'Team Size': 0.604878530591648}",0.3543248315828442,1
1,"{'Culture': 0.0575215874478496, 'Criticality': 0.0532189165739396, 'Criticality Modifier': 0.2969948821357296, 'Initial Known': 0.4303844521906451, 'Inter-Dependency': 0.6131789193338543, 'Dynamism': 0.6684306456138088, 'Size': 0.0739800351666488, 'Plan': 0.8475644213054925, 'Team Size': 0.3038309577582815}",0.21551230632150697,1
2,"{'Culture': 0.4729621207737676, 'Criticality': 0.3317490376560285, 'Criticality Modifier': 0.7387942766849976, 'Initial Known': 0.1377200202599001, 'Inter-Dependency': 0.8430604752881327, 'Dynamism': 0.2338452372726281, 'Size': 0.357540108352661, 'Plan': 0.3077698943376684, 'Team Size': 0.4917249944477881}",0.07306320629406382,1
3,"{'Culture': 0.4008360188572366, 'Criticality': 0.717194372440461, 'Criticality Modifier': 0.2387753013524446, 'Initial Known': 0.7470030225002154, 'Inter-Dependency': 0.2696029947330139, 'Dynamism': 0.976677843884779, 'Size': 0.6947269509145547, 'Plan': 0.6881422813811495, 'Team Size': 0.949947363789098}",0.42775961475037494,1
4,"{'Culture': 0.0478763196912599, 'Criticality': 0.7455706570070219, 'Criticality Modifier': 0.521476340357901, 'Initial Known': 0.8829541108220784, 'Inter-Dependency': 0.2549886044247365, 'Dynamism': 0.7632762791747356, 'Size': 0.4270070400608505, 'Plan': 0.1567997869646862, 'Team Size': 0.3180218515454287}",0.40338442092575044,1
5,"{'Culture': 0.9002106355943473, 'Criticality': 0.4278541017343455, 'Criticality Modifier': 0.0788511635408315, 'Initial Known': 0.0347008396984377, 'Inter-Dependency': 0.4052742753064828, 'Dynamism': 0.0706505862993109, 'Size': 0.7895230670342407, 'Plan': 0.5016216289128508, 'Team Size': 0.6769736960292289}",0.2544484376979512,1
6,"{'Culture': 0.2552108916029316, 'Criticality': 0.1209563691003773, 'Criticality Modifier': 0.8004282165722136, 'Initial Known': 0.2698860342086854, 'Inter-Dependency': 0.8181013236323645, 'Dynamism': 0.6027430201581763, 'Size': 0.719127493813174, 'Plan': 0.2805951180516525, 'Team Size': 0.5584782109350928}",0.3733262742388568,1
7,"{'Culture': 0.5711582591120757, 'Criticality': 0.6551227571420484, 'Criticality Modifier': 0.3520092478492129, 'Initial Known': 0.4535337834896973, 'Inter-Dependency': 0.5190781093823478, 'Dynamism': 0.4196529042866994, 'Size': 0.2234398129747766, 'Plan': 0.9312339191368836, 'Team Size': 0.2356491570702141}",0.2971788844173997,1
8,"{'Culture': 0.4008784521734039, 'Criticality': 0.4245308821209158, 'Criticality Modifier': 0.84219697389262, 'Initial Known': 0.4379378089577455, 'Inter-Dependency': 0.2195831826247057, 'Dynamism': 0.1158833148450001, 'Size': 0.4552342919903821, 'Plan': 0.3607081517566314, 'Team Size': 0.2648100357388988}",0.16738253890751253,1
9,"{'Culture': 0.4095687185957429, 'Criticality': 0.2551830252307219, 'Criticality Modifier': 0.1901978475063049, 'Initial Known': 0.8374568007387453, 'Inter-Dependency': 0.7605804087466075, 'Dynamism': 0.9484661616429032, 'Size': 0.711048584262699, 'Plan': 0.7436259411097186, 'Team Size': 0.8723369393349281}",0.3781484545581766,1
