iteration,config,value,elapsed_time
0,"{'DATA': 2.276, ' ACAP': 3.319, ' AEXP': 4.115, ' CPLx': 2.181, ' DOCU': 3.781, ' ETAT': 2.448, ' FLEx': 3.724, ' KLOC': 143.495, ' LTEx': 2.256, ' PCAP': 4.485, ' PCON': 2.592, ' PLEx': 2.635, ' PMAT': 2.234, ' PREC': 2.239, ' PVOL': 4.739, ' RELY': 3.825, ' RESL': 1.601, ' RUSE': 2.383, ' SCED': 3.0, ' SITE': 2.836, ' STOR': 3.904, ' TEAM': 2.47, ' TIME': 3.311, ' TOOL': 2.0}",0.16400266636957506,1
1,"{'DATA': 4.849, ' ACAP': 3.989, ' AEXP': 2.447, ' CPLx': 1.771, ' DOCU': 1.084, ' ETAT': 4.85, ' FLEx': 3.35, ' KLOC': 331.582, ' LTEx': 3.798, ' PCAP': 3.511, ' PCON': 3.671, ' PLEx': 2.307, ' PMAT': 2.398, ' PREC': 3.267, ' PVOL': 3.18, ' RELY': 2.247, ' RESL': 2.546, ' RUSE': 3.497, ' SCED': 3.0, ' SITE': 3.457, ' STOR': 3.594, ' TEAM': 3.829, ' TIME': 3.231, ' TOOL': 2.0}",0.20934015325776523,1
2,"{'DATA': 4.935, ' ACAP': 4.575, ' AEXP': 4.871, ' CPLx': 3.786, ' DOCU': 2.886, ' ETAT': 4.437, ' FLEx': 3.973, ' KLOC': 51.769, ' LTEx': 2.913, ' PCAP': 3.647, ' PCON': 3.612, ' PLEx': 1.977, ' PMAT': 2.874, ' PREC': 4.91, ' PVOL': 3.575, ' RELY': 2.465, ' RESL': 2.727, ' RUSE': 3.453, ' SCED': 3.0, ' SITE': 3.104, ' STOR': 3.69, ' TEAM': 2.991, ' TIME': 3.819, ' TOOL': 2.0}",0.10131621670427604,1
3,"{'DATA': 3.248, ' ACAP': 3.726, ' AEXP': 4.371, ' CPLx': 1.901, ' DOCU': 2.384, ' ETAT': 2.394, ' FLEx': 2.519, ' KLOC': 243.358, ' LTEx': 1.378, ' PCAP': 4.978, ' PCON': 2.408, ' PLEx': 2.374, ' PMAT': 2.732, ' PREC': 1.301, ' PVOL': 2.523, ' RELY': 3.547, ' RESL': 2.587, ' RUSE': 3.02, ' SCED': 3.0, ' SITE': 4.168, ' STOR': 3.406, ' TEAM': 3.442, ' TIME': 3.046, ' TOOL': 2.0}",0.1740859981079793,1
4,"{'DATA': 2.331, ' ACAP': 3.819, ' AEXP': 4.098, ' CPLx': 2.6, ' DOCU': 3.104, ' ETAT': 1.126, ' FLEx': 3.484, ' KLOC': 34.157, ' LTEx': 3.101, ' PCAP': 3.197, ' PCON': 3.858, ' PLEx': 3.165, ' PMAT': 2.499, ' PREC': 3.187, ' PVOL': 2.66, ' RELY': 2.949, ' RESL': 2.862, ' RUSE': 3.454, ' SCED': 3.0, ' SITE': 2.923, ' STOR': 3.197, ' TEAM': 4.03, ' TIME': 3.841, ' TOOL': 2.0}",0.050815515589219595,1
5,"{'DATA': 4.361, ' ACAP': 4.821, ' AEXP': 3.018, ' CPLx': 3.177, ' DOCU': 3.179, ' ETAT': 2.926, ' FLEx': 3.745, ' KLOC': 217.077, ' LTEx': 1.739, ' PCAP': 4.014, ' PCON': 2.453, ' PLEx': 3.662, ' PMAT': 2.526, ' PREC': 1.646, ' PVOL': 4.115, ' RELY': 1.617, ' RESL': 3.665, ' RUSE': 5.408, ' SCED': 3.0, ' SITE': 1.045, ' STOR': 3.342, ' TEAM': 1.143, ' TIME': 3.587, ' TOOL': 2.0}",0.4453055556044454,1
6,"{'DATA': 3.071, ' ACAP': 3.379, ' AEXP': 4.37, ' CPLx': 1.082, ' DOCU': 1.157, ' ETAT': 3.293, ' FLEx': 4.662, ' KLOC': 204.882, ' LTEx': 1.703, ' PCAP': 4.225, ' PCON': 1.46, ' PLEx': 1.567, ' PMAT': 2.696, ' PREC': 4.364, ' PVOL': 3.476, ' RELY': 2.491, ' RESL': 1.827, ' RUSE': 5.781, ' SCED': 3.0, ' SITE': 4.901, ' STOR': 3.971, ' TEAM': 4.338, ' TIME': 3.787, ' TOOL': 2.0}",0.18617921579230057,1
7,"{'DATA': 2.986, ' ACAP': 3.217, ' AEXP': 2.538, ' CPLx': 2.741, ' DOCU': 4.7, ' ETAT': 2.026, ' FLEx': 1.06, ' KLOC': 237.378, ' LTEx': 2.818, ' PCAP': 3.499, ' PCON': 3.465, ' PLEx': 1.273, ' PMAT': 2.43, ' PREC': 3.685, ' PVOL': 4.292, ' RELY': 3.496, ' RESL': 3.182, ' RUSE': 4.018, ' SCED': 3.0, ' SITE': 2.964, ' STOR': 3.549, ' TEAM': 1.92, ' TIME': 3.11, ' TOOL': 2.0}",0.3211501543373768,1
8,"{'DATA': 4.614, ' ACAP': 4.004, ' AEXP': 3.126, ' CPLx': 2.091, ' DOCU': 2.29, ' ETAT': 5.306, ' FLEx': 1.498, ' KLOC': 130.776, ' LTEx': 3.757, ' PCAP': 3.91, ' PCON': 2.017, ' PLEx': 1.073, ' PMAT': 2.437, ' PREC': 1.467, ' PVOL': 4.287, ' RELY': 1.549, ' RESL': 2.593, ' RUSE': 5.843, ' SCED': 3.0, ' SITE': 3.172, ' STOR': 3.437, ' TEAM': 3.628, ' TIME': 3.947, ' TOOL': 2.0}",0.27806197751972217,1
9,"{'DATA': 2.671, ' ACAP': 4.147, ' AEXP': 3.44, ' CPLx': 3.742, ' DOCU': 3.253, ' ETAT': 4.141, ' FLEx': 3.315, ' KLOC': 322.377, ' LTEx': 1.16, ' PCAP': 4.358, ' PCON': 2.945, ' PLEx': 3.414, ' PMAT': 2.19, ' PREC': 3.702, ' PVOL': 4.037, ' RELY': 3.149, ' RESL': 3.278, ' RUSE': 3.657, ' SCED': 3.0, ' SITE': 2.319, ' STOR': 3.662, ' TEAM': 1.422, ' TIME': 3.42, ' TOOL': 2.0}",0.2706771642480166,1
