iteration,config,value,elapsed_time
0,"{'N_estimators': 20, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 5.75, 'Max_depth': 9}",0.7855300458400548,1
1,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 0.75, 'Max_depth': 15}",0.7920125372636408,1
2,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 8.75, 'Max_depth': 16}",0.790183468691235,1
3,"{'N_estimators': 200, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 4.0, 'Max_depth': 1}",0.7941175229798446,1
4,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 7.75, 'Max_depth': 5}",0.7943071955447752,1
5,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 6.75, 'Max_depth': 19}",0.7964315871608896,1
6,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 3.5, 'Max_depth': 12}",0.7914024053190628,1
7,"{'N_estimators': 10, 'criterion': 'poisson', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 8.25, 'Max_depth': 5}",0.773022151960232,1
8,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 10.0, 'Max_depth': 5}",0.7891645539917439,1
9,"{'N_estimators': 180, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 0.5, 'Max_depth': 10}",0.7929348398252407,1
10,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 1.25, 'Max_depth': 19}",0.7935962819036845,1
11,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 6.0, 'Max_depth': 4}",0.7926056468017274,1
12,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 5.75, 'Max_depth': 1}",0.792236347063061,1
13,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 1.25, 'Max_depth': 16}",0.7893723936621555,1
14,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 7.25, 'Max_depth': 15}",0.8011960030797024,1
15,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 8.5, 'Max_depth': 8}",0.792563873927891,1
16,"{'N_estimators': 100, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 0.0, 'Max_depth': 10}",0.34391248241125727,1
17,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 9.5, 'Max_depth': 16}",0.7958465865442385,1
18,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 4.25, 'Max_depth': 18}",0.7898650748583506,1
19,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 1.75, 'Max_depth': 1}",0.7955560789204394,1
20,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 5.25, 'Max_depth': 15}",0.785806326255512,1
21,"{'N_estimators': 60, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 9.5, 'Max_depth': 17}",0.7657460763652624,1
22,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 5.75, 'Max_depth': 15}",0.7929348398252407,1
23,"{'N_estimators': 50, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 6.75, 'Max_depth': 15}",0.7917270505316683,1
24,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 9.0, 'Max_depth': 9}",0.7915059370026564,1
25,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 4.75, 'Max_depth': 15}",0.7844124906177457,1
26,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 8.75, 'Max_depth': 16}",0.7847072107611748,1
27,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 2.75, 'Max_depth': 19}",0.780616099602881,1
28,"{'N_estimators': 110, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 8.75, 'Max_depth': 9}",0.7883972688781998,1
29,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 5.5, 'Max_depth': 8}",0.8023342953163018,1
30,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 0.5, 'Max_depth': 12}",0.7908983512833465,1
31,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 0.5, 'Max_depth': 12}",0.7850247341725411,1
32,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 0.5, 'Max_depth': 8}",0.46431761210965683,1
33,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 0.25, 'Max_depth': 9}",0.7886780047438697,1
34,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 0.25, 'Max_depth': 10}",0.7930398460821121,1
35,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 0.0, 'Max_depth': 10}",0.7916989047326815,1
36,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 6.75, 'Max_depth': 17}",0.792236347063061,1
37,"{'N_estimators': 200, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 6.5, 'Max_depth': 6}",0.7890569101230807,1
38,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 0.75, 'Max_depth': 6}",0.656128808164534,1
39,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 1.25, 'Max_depth': 3}",0.6550630889547299,1
40,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 0.75, 'Max_depth': 16}",0.5645167550812082,1
41,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 5.75, 'Max_depth': 5}",0.7936404014880718,1
42,"{'N_estimators': 140, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 0.0, 'Max_depth': 7}",0.6668816502802857,1
43,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 0.25, 'Max_depth': 9}",0.7943071955447752,1
44,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 4.5, 'Max_depth': 2}",0.8008990044717915,1
45,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 8.25, 'Max_depth': 7}",0.7917270505316683,1
46,"{'N_estimators': 200, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 4.25, 'Max_depth': 17}",0.7914024053190628,1
47,"{'N_estimators': 130, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 5.5, 'Max_depth': 8}",0.7930358628941577,1
48,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 1.0, 'Max_depth': 10}",0.7888505673273549,1
49,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 0.5, 'Max_depth': 18}",0.7867392440541472,1
50,"{'N_estimators': 90, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 5.75, 'Max_depth': 11}",0.7911827763989279,1
51,"{'N_estimators': 50, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 7.75, 'Max_depth': 1}",0.7940726451034116,1
52,"{'N_estimators': 190, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 3.5, 'Max_depth': 5}",0.7925225147325886,1
53,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 8.25, 'Max_depth': 8}",0.7855062616444533,1
