iteration,config,value,elapsed_time
0,"{'DATA': 3.956, ' ACAP': 2.615, ' AEXP': 2.704, ' CPLx': 5.13, ' DOCU': 2.51, ' ETAT': 4.232, ' FLEx': 4.519, ' KLOC': 92.245, ' LTEx': 2.502, ' PCAP': 3.0, ' PCON': 2.748, ' PLEx': 3.0, ' PMAT': 2.216, ' PREC': 1.231, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.471, ' RUSE': 3.746, ' SCED': 1.635, ' SITE': 3.0, ' STOR': 4.342, ' TEAM': 2.651, ' TIME': 5.498, ' TOOL': 2.069}",0.4443560329006454,1
1,"{'DATA': 2.573, ' ACAP': 2.234, ' AEXP': 2.374, ' CPLx': 5.358, ' DOCU': 3.605, ' ETAT': 2.264, ' FLEx': 2.499, ' KLOC': 103.694, ' LTEx': 3.278, ' PCAP': 3.0, ' PCON': 2.294, ' PLEx': 3.0, ' PMAT': 3.716, ' PREC': 1.887, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.236, ' RUSE': 2.963, ' SCED': 2.005, ' SITE': 3.0, ' STOR': 4.288, ' TEAM': 2.744, ' TIME': 5.354, ' TOOL': 2.998}",0.2681598474151077,1
2,"{'DATA': 2.197, ' ACAP': 2.471, ' AEXP': 2.564, ' CPLx': 5.362, ' DOCU': 3.105, ' ETAT': 1.524, ' FLEx': 2.477, ' KLOC': 94.267, ' LTEx': 3.374, ' PCAP': 3.0, ' PCON': 2.608, ' PLEx': 3.0, ' PMAT': 3.041, ' PREC': 1.462, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.302, ' RUSE': 3.816, ' SCED': 1.095, ' SITE': 3.0, ' STOR': 3.991, ' TEAM': 2.379, ' TIME': 4.722, ' TOOL': 2.092}",0.37271422069605653,1
3,"{'DATA': 3.507, ' ACAP': 2.567, ' AEXP': 2.841, ' CPLx': 5.981, ' DOCU': 3.738, ' ETAT': 4.807, ' FLEx': 3.455, ' KLOC': 114.335, ' LTEx': 2.452, ' PCAP': 3.0, ' PCON': 2.727, ' PLEx': 3.0, ' PMAT': 1.794, ' PREC': 1.382, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.986, ' RUSE': 2.339, ' SCED': 2.037, ' SITE': 3.0, ' STOR': 4.168, ' TEAM': 2.468, ' TIME': 4.904, ' TOOL': 2.758}",0.4183308881547466,1
4,"{'DATA': 2.918, ' ACAP': 2.81, ' AEXP': 2.592, ' CPLx': 5.396, ' DOCU': 3.11, ' ETAT': 4.447, ' FLEx': 3.821, ' KLOC': 119.103, ' LTEx': 3.832, ' PCAP': 3.0, ' PCON': 2.466, ' PLEx': 3.0, ' PMAT': 3.171, ' PREC': 1.637, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.322, ' RUSE': 3.481, ' SCED': 2.598, ' SITE': 3.0, ' STOR': 4.997, ' TEAM': 2.487, ' TIME': 4.678, ' TOOL': 2.588}",0.39215317052666043,1
5,"{'DATA': 3.389, ' ACAP': 2.471, ' AEXP': 2.526, ' CPLx': 5.343, ' DOCU': 2.534, ' ETAT': 3.01, ' FLEx': 2.819, ' KLOC': 122.015, ' LTEx': 2.907, ' PCAP': 3.0, ' PCON': 2.719, ' PLEx': 3.0, ' PMAT': 1.522, ' PREC': 1.446, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.761, ' RUSE': 3.35, ' SCED': 1.912, ' SITE': 3.0, ' STOR': 3.646, ' TEAM': 2.309, ' TIME': 3.208, ' TOOL': 2.08}",0.581363843926378,1
6,"{'DATA': 4.983, ' ACAP': 2.573, ' AEXP': 2.863, ' CPLx': 5.762, ' DOCU': 3.424, ' ETAT': 3.253, ' FLEx': 3.374, ' KLOC': 75.509, ' LTEx': 2.855, ' PCAP': 3.0, ' PCON': 2.496, ' PLEx': 3.0, ' PMAT': 1.368, ' PREC': 1.224, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.241, ' RUSE': 3.699, ' SCED': 2.125, ' SITE': 3.0, ' STOR': 3.653, ' TEAM': 2.954, ' TIME': 5.162, ' TOOL': 2.969}",0.2796772387758155,1
7,"{'DATA': 2.383, ' ACAP': 2.489, ' AEXP': 2.27, ' CPLx': 5.299, ' DOCU': 2.484, ' ETAT': 2.697, ' FLEx': 4.301, ' KLOC': 113.838, ' LTEx': 3.695, ' PCAP': 3.0, ' PCON': 2.102, ' PLEx': 3.0, ' PMAT': 3.057, ' PREC': 1.44, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.088, ' RUSE': 2.192, ' SCED': 1.623, ' SITE': 3.0, ' STOR': 4.818, ' TEAM': 2.331, ' TIME': 4.211, ' TOOL': 2.087}",0.32342987274669766,1
8,"{'DATA': 3.695, ' ACAP': 2.331, ' AEXP': 2.678, ' CPLx': 5.825, ' DOCU': 3.007, ' ETAT': 2.644, ' FLEx': 4.397, ' KLOC': 85.602, ' LTEx': 2.977, ' PCAP': 3.0, ' PCON': 2.378, ' PLEx': 3.0, ' PMAT': 1.107, ' PREC': 1.904, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.597, ' RUSE': 2.274, ' SCED': 1.301, ' SITE': 3.0, ' STOR': 3.696, ' TEAM': 2.725, ' TIME': 3.852, ' TOOL': 2.57}",0.5217858819652476,1
9,"{'DATA': 3.946, ' ACAP': 2.174, ' AEXP': 2.436, ' CPLx': 5.395, ' DOCU': 3.619, ' ETAT': 4.369, ' FLEx': 2.203, ' KLOC': 114.922, ' LTEx': 2.637, ' PCAP': 3.0, ' PCON': 2.766, ' PLEx': 3.0, ' PMAT': 2.817, ' PREC': 1.033, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.99, ' RUSE': 3.205, ' SCED': 1.148, ' SITE': 3.0, ' STOR': 4.469, ' TEAM': 2.663, ' TIME': 4.073, ' TOOL': 2.103}",0.5273280257166053,1
