iteration,config,value,elapsed_time
0,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.25, 'Max_depth': 8}",0.5434296311977073,1
1,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 4.25, 'Max_depth': 8}",0.508028530676404,1
2,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 5.5, 'Max_depth': 3}",0.5089127455760949,1
3,"{'N_estimators': 160, 'criterion': 'poisson', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 2.0, 'Max_depth': 5}",0.5171337275623411,1
4,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 0.75, 'Max_depth': 16}",0.5144478302075212,1
5,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 1.25, 'Max_depth': 7}",0.5341203320778379,1
6,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 7.75, 'Max_depth': 12}",0.5303505440380968,1
7,"{'N_estimators': 130, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 7.5, 'Max_depth': 16}",0.5236228208462834,1
8,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 3.25, 'Max_depth': 20}",0.5177451275313147,1
9,"{'N_estimators': 90, 'criterion': 'absolute_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 10.0, 'Max_depth': 2}",0.5039410613429497,1
10,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 4.25, 'Max_depth': 20}",0.5288855363842211,1
11,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 9.75, 'Max_depth': 18}",0.5173713382453063,1
12,"{'N_estimators': 60, 'criterion': 'absolute_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 8.75, 'Max_depth': 4}",0.5165259438545452,1
13,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 7.25, 'Max_depth': 7}",0.5377387652480615,1
14,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 6.75, 'Max_depth': 13}",0.4875322637517716,1
15,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 5.0, 'Max_depth': 5}",0.5307752573623701,1
16,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 2.5, 'Max_depth': 14}",0.5623884950949863,1
17,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 5.0, 'Max_depth': 19}",0.5224154290990192,1
18,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 7.25, 'Max_depth': 20}",0.5290009745376911,1
19,"{'N_estimators': 30, 'criterion': 'absolute_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 0.0, 'Max_depth': 18}",0.4914530013996685,1
