iteration,config,value,elapsed_time
0,"{'Culture': 0.491273574444561, 'Criticality': 0.0309115910978525, 'Criticality Modifier': 0.8682261753832026, 'Initial Known': 0.3207893010414959, 'Inter-Dependency': 0.5760154813950473, 'Dynamism': 0.9432560561229636, 'Size': 0.689501801243877, 'Plan': 0.67579864123665, 'Team Size': 0.1096019499646456}",0.5237625009313683,1
1,"{'Culture': 0.5092300284271872, 'Criticality': 0.6597847141768437, 'Criticality Modifier': 0.6417796149142642, 'Initial Known': 0.834473819062189, 'Inter-Dependency': 0.1329141211473371, 'Dynamism': 0.6419549721002102, 'Size': 0.6404463786278459, 'Plan': 0.2856524873818064, 'Team Size': 0.5776990593054298}",0.47023659728720735,1
2,"{'Culture': 0.8300253469357624, 'Criticality': 0.8417618023908594, 'Criticality Modifier': 0.7427801807871954, 'Initial Known': 0.7269357087219082, 'Inter-Dependency': 0.2188125545564365, 'Dynamism': 0.3897194633674338, 'Size': 0.822781371012136, 'Plan': 0.7519422637921407, 'Team Size': 0.8636027926846416}",0.5687338690893209,1
3,"{'Culture': 0.3322456863932838, 'Criticality': 0.2434624604832415, 'Criticality Modifier': 0.056130636209306, 'Initial Known': 0.5937384603941284, 'Inter-Dependency': 0.7889254578013309, 'Dynamism': 0.4716732420924922, 'Size': 0.1283323876205667, 'Plan': 0.2883643880104981, 'Team Size': 0.2687905383173504}",0.45891282810478073,1
4,"{'Culture': 0.2078744493883567, 'Criticality': 0.2818206927040244, 'Criticality Modifier': 0.5632403758820466, 'Initial Known': 0.5593496984714305, 'Inter-Dependency': 0.1822889200602492, 'Dynamism': 0.1407805954128862, 'Size': 0.6920715250422949, 'Plan': 0.9524804317886776, 'Team Size': 0.5205483654436599}",0.19866739668855526,1
5,"{'Culture': 0.8111306212852488, 'Criticality': 0.6109610225317526, 'Criticality Modifier': 0.1806060709813863, 'Initial Known': 0.6610600047809072, 'Inter-Dependency': 0.4710733396797175, 'Dynamism': 0.6039555239978275, 'Size': 0.0861467269539487, 'Plan': 0.2495677728328806, 'Team Size': 0.6631949278267398}",0.06711717951142493,1
6,"{'Culture': 0.3018959627888528, 'Criticality': 0.256455007222706, 'Criticality Modifier': 0.9738032935055676, 'Initial Known': 0.7945899613471931, 'Inter-Dependency': 0.2583327565981245, 'Dynamism': 0.2622594091631998, 'Size': 0.2278417591398784, 'Plan': 0.6201520562909746, 'Team Size': 0.0493673380849299}",0.0927197376544373,1
7,"{'Culture': 0.7550463947205853, 'Criticality': 0.3755307969766757, 'Criticality Modifier': 0.2642508112889863, 'Initial Known': 0.5041151693402505, 'Inter-Dependency': 0.6102065882566214, 'Dynamism': 0.6089923031412766, 'Size': 0.8014237697313372, 'Plan': 0.5514626855418849, 'Team Size': 0.9474557120851392}",0.24668111538538917,1
8,"{'Culture': 0.129819871667674, 'Criticality': 0.0885931470963146, 'Criticality Modifier': 0.4600950202891711, 'Initial Known': 0.8468038475575763, 'Inter-Dependency': 0.2544105239331146, 'Dynamism': 0.6117372267046184, 'Size': 0.4696769153359336, 'Plan': 0.7024431799807368, 'Team Size': 0.6679565135057806}",0.4367867672156852,1
9,"{'Culture': 0.6636617607980756, 'Criticality': 0.6648644255175961, 'Criticality Modifier': 0.2989854988397972, 'Initial Known': 0.1316075504511081, 'Inter-Dependency': 0.7059142566323069, 'Dynamism': 0.2660885103172099, 'Size': 0.2346131849122075, 'Plan': 0.4011255915849344, 'Team Size': 0.4759498548624092}",0.12982651551546331,1
10,"{'Culture': 0.6098232598274796, 'Criticality': 0.9689978122385012, 'Criticality Modifier': 0.600255449569336, 'Initial Known': 0.1436209889382598, 'Inter-Dependency': 0.1774302557484268, 'Dynamism': 0.4331849480870959, 'Size': 0.3768846156023198, 'Plan': 0.3721097859780049, 'Team Size': 0.1221109333883074}",0.31796885365682626,1
11,"{'Culture': 0.9374706478621494, 'Criticality': 0.1649408085806197, 'Criticality Modifier': 0.6651680483032084, 'Initial Known': 0.888669177260623, 'Inter-Dependency': 0.8269371886415409, 'Dynamism': 0.6135601414393345, 'Size': 0.3221564019774778, 'Plan': 0.5289386007301307, 'Team Size': 0.417078293401335}",0.5793947782203375,1
12,"{'Culture': 0.1590338284357968, 'Criticality': 0.8507988817344158, 'Criticality Modifier': 0.5826416814893547, 'Initial Known': 0.3082796889509552, 'Inter-Dependency': 0.5247435399416763, 'Dynamism': 0.6189698089998223, 'Size': 0.7930930482164292, 'Plan': 0.2390580527683681, 'Team Size': 0.9876160024958864}",0.3137021002784486,1
13,"{'Culture': 0.6956207269380528, 'Criticality': 0.7978715975927867, 'Criticality Modifier': 0.6824309552952772, 'Initial Known': 0.3396536188629753, 'Inter-Dependency': 0.3195463599325289, 'Dynamism': 0.027786034456341, 'Size': 0.4317816191144438, 'Plan': 0.8063573735512441, 'Team Size': 0.8854348123434639}",0.4118463729967887,1
14,"{'Culture': 0.7790903476022298, 'Criticality': 0.5258754892441713, 'Criticality Modifier': 0.5768401347151906, 'Initial Known': 0.3974157613427838, 'Inter-Dependency': 0.4451217223518925, 'Dynamism': 0.145639826262123, 'Size': 0.3870559466791756, 'Plan': 0.7744630041928329, 'Team Size': 0.297640492218126}",0.4548611622847569,1
15,"{'Culture': 0.2333435209432268, 'Criticality': 0.6991515183220421, 'Criticality Modifier': 0.3697673631942415, 'Initial Known': 0.1723153391881178, 'Inter-Dependency': 0.8760290530745141, 'Dynamism': 0.5779349704284349, 'Size': 0.2375310386096349, 'Plan': 0.7107337365012193, 'Team Size': 0.7661738612064496}",0.4973077526284473,1
16,"{'Culture': 0.9763459258407416, 'Criticality': 0.7322808358672915, 'Criticality Modifier': 0.7138066794153103, 'Initial Known': 0.7975292613640802, 'Inter-Dependency': 0.7737409410130983, 'Dynamism': 0.0820414668461894, 'Size': 0.4445058228158204, 'Plan': 0.0675830037827146, 'Team Size': 0.6672659467452366}",0.38797139605850606,1
