iteration,config,value,elapsed_time
0,"{'DATA': 4.681, ' ACAP': 3.577, ' AEXP': 1.689, ' CPLx': 5.665, ' DOCU': 4.754, ' ETAT': 3.49, ' FLEx': 4.873, ' KLOC': 94.438, ' LTEx': 1.832, ' PCAP': 3.634, ' PCON': 2.843, ' PLEx': 3.349, ' PMAT': 2.102, ' PREC': 2.24, ' PVOL': 3.848, ' RELY': 4.142, ' RESL': 3.239, ' RUSE': 3.532, ' SCED': 3.0, ' SITE': 2.986, ' STOR': 3.088, ' TEAM': 1.684, ' TIME': 3.539, ' TOOL': 2.0}",0.485840800992277,1
1,"{'DATA': 3.01, ' ACAP': 4.936, ' AEXP': 1.87, ' CPLx': 4.759, ' DOCU': 2.041, ' ETAT': 4.101, ' FLEx': 2.129, ' KLOC': 150.781, ' LTEx': 2.694, ' PCAP': 4.331, ' PCON': 1.504, ' PLEx': 1.301, ' PMAT': 2.695, ' PREC': 4.966, ' PVOL': 4.211, ' RELY': 3.831, ' RESL': 3.949, ' RUSE': 2.749, ' SCED': 3.0, ' SITE': 1.907, ' STOR': 3.627, ' TEAM': 4.226, ' TIME': 3.998, ' TOOL': 2.0}",0.2452443514385324,1
2,"{'DATA': 2.43, ' ACAP': 4.564, ' AEXP': 2.663, ' CPLx': 5.115, ' DOCU': 2.93, ' ETAT': 3.613, ' FLEx': 1.697, ' KLOC': 251.851, ' LTEx': 3.911, ' PCAP': 4.123, ' PCON': 1.108, ' PLEx': 1.443, ' PMAT': 2.709, ' PREC': 3.5, ' PVOL': 2.717, ' RELY': 3.211, ' RESL': 1.043, ' RUSE': 3.492, ' SCED': 3.0, ' SITE': 5.299, ' STOR': 3.713, ' TEAM': 2.711, ' TIME': 3.474, ' TOOL': 2.0}",0.19646599898467798,1
3,"{'DATA': 3.932, ' ACAP': 4.313, ' AEXP': 1.788, ' CPLx': 5.095, ' DOCU': 1.325, ' ETAT': 4.067, ' FLEx': 3.423, ' KLOC': 375.164, ' LTEx': 1.899, ' PCAP': 4.269, ' PCON': 4.265, ' PLEx': 1.883, ' PMAT': 2.082, ' PREC': 2.026, ' PVOL': 3.449, ' RELY': 3.806, ' RESL': 4.545, ' RUSE': 4.994, ' SCED': 3.0, ' SITE': 4.035, ' STOR': 3.477, ' TEAM': 2.891, ' TIME': 3.436, ' TOOL': 2.0}",0.32578895765485316,1
4,"{'DATA': 4.511, ' ACAP': 3.921, ' AEXP': 3.61, ' CPLx': 4.073, ' DOCU': 1.547, ' ETAT': 4.357, ' FLEx': 3.386, ' KLOC': 174.032, ' LTEx': 3.824, ' PCAP': 4.503, ' PCON': 2.873, ' PLEx': 2.908, ' PMAT': 2.436, ' PREC': 4.287, ' PVOL': 3.71, ' RELY': 3.338, ' RESL': 4.594, ' RUSE': 4.785, ' SCED': 3.0, ' SITE': 2.036, ' STOR': 3.882, ' TEAM': 3.221, ' TIME': 3.66, ' TOOL': 2.0}",0.19262412763450865,1
5,"{'DATA': 3.436, ' ACAP': 4.539, ' AEXP': 1.363, ' CPLx': 3.933, ' DOCU': 2.631, ' ETAT': 2.79, ' FLEx': 1.426, ' KLOC': 410.174, ' LTEx': 1.166, ' PCAP': 3.18, ' PCON': 1.627, ' PLEx': 2.237, ' PMAT': 2.641, ' PREC': 3.105, ' PVOL': 4.033, ' RELY': 3.16, ' RESL': 2.46, ' RUSE': 4.053, ' SCED': 3.0, ' SITE': 3.751, ' STOR': 3.206, ' TEAM': 3.762, ' TIME': 3.357, ' TOOL': 2.0}",0.39134211261380736,1
6,"{'DATA': 2.223, ' ACAP': 4.206, ' AEXP': 4.833, ' CPLx': 3.588, ' DOCU': 4.653, ' ETAT': 2.754, ' FLEx': 1.355, ' KLOC': 79.657, ' LTEx': 2.716, ' PCAP': 3.645, ' PCON': 3.152, ' PLEx': 3.432, ' PMAT': 2.44, ' PREC': 1.387, ' PVOL': 3.13, ' RELY': 4.378, ' RESL': 2.06, ' RUSE': 4.459, ' SCED': 3.0, ' SITE': 2.525, ' STOR': 3.351, ' TEAM': 3.09, ' TIME': 3.725, ' TOOL': 2.0}",0.1824251266773017,1
7,"{'DATA': 2.53, ' ACAP': 3.434, ' AEXP': 1.027, ' CPLx': 5.234, ' DOCU': 4.779, ' ETAT': 4.153, ' FLEx': 3.262, ' KLOC': 166.665, ' LTEx': 2.845, ' PCAP': 3.27, ' PCON': 2.163, ' PLEx': 1.574, ' PMAT': 2.581, ' PREC': 4.535, ' PVOL': 4.942, ' RELY': 4.681, ' RESL': 3.704, ' RUSE': 5.912, ' SCED': 3.0, ' SITE': 4.428, ' STOR': 3.495, ' TEAM': 3.75, ' TIME': 3.484, ' TOOL': 2.0}",0.2902555991472051,1
8,"{'DATA': 2.451, ' ACAP': 3.607, ' AEXP': 3.848, ' CPLx': 3.218, ' DOCU': 3.18, ' ETAT': 1.064, ' FLEx': 4.3, ' KLOC': 371.551, ' LTEx': 3.39, ' PCAP': 4.702, ' PCON': 3.904, ' PLEx': 2.326, ' PMAT': 2.657, ' PREC': 4.012, ' PVOL': 2.508, ' RELY': 4.312, ' RESL': 4.538, ' RUSE': 4.398, ' SCED': 3.0, ' SITE': 4.393, ' STOR': 3.815, ' TEAM': 2.091, ' TIME': 3.302, ' TOOL': 2.0}",0.18290874758997955,1
9,"{'DATA': 4.057, ' ACAP': 4.755, ' AEXP': 2.231, ' CPLx': 5.498, ' DOCU': 4.051, ' ETAT': 3.531, ' FLEx': 3.653, ' KLOC': 330.794, ' LTEx': 1.143, ' PCAP': 3.96, ' PCON': 4.128, ' PLEx': 3.955, ' PMAT': 2.689, ' PREC': 3.458, ' PVOL': 4.25, ' RELY': 3.327, ' RESL': 3.45, ' RUSE': 4.72, ' SCED': 3.0, ' SITE': 4.523, ' STOR': 3.191, ' TEAM': 3.597, ' TIME': 3.409, ' TOOL': 2.0}",0.2096449624437432,1
