iteration,config,value,elapsed_time
0,"{'Culture': 0.1018020019811859, 'Criticality': 0.5872909294310045, 'Criticality Modifier': 0.8467474547866137, 'Initial Known': 0.98271415616047, 'Inter-Dependency': 0.909381505332764, 'Dynamism': 0.2514169678801758, 'Size': 0.861889874074807, 'Plan': 0.0540330199965281, 'Team Size': 0.7483331965073151}",0.41068775990379347,1
1,"{'Culture': 0.6098232598274796, 'Criticality': 0.9689978122385012, 'Criticality Modifier': 0.600255449569336, 'Initial Known': 0.1436209889382598, 'Inter-Dependency': 0.1774302557484268, 'Dynamism': 0.4331849480870959, 'Size': 0.3768846156023198, 'Plan': 0.3721097859780049, 'Team Size': 0.1221109333883074}",0.31796885365682626,1
2,"{'Culture': 0.5328065666565199, 'Criticality': 0.7307770037614946, 'Criticality Modifier': 0.4886098244510749, 'Initial Known': 0.3213215962269887, 'Inter-Dependency': 0.2593044073239471, 'Dynamism': 0.4834409733623589, 'Size': 0.5392626362701871, 'Plan': 0.5495565720304335, 'Team Size': 0.6064657684793395}",0.30930114230245564,1
3,"{'Culture': 0.5006255439497282, 'Criticality': 0.5907886740125468, 'Criticality Modifier': 0.2077872231278812, 'Initial Known': 0.8132575447598694, 'Inter-Dependency': 0.7373187580217415, 'Dynamism': 0.483989216782929, 'Size': 0.6880360972254802, 'Plan': 0.7885101131898834, 'Team Size': 0.6126628411448624}",0.4255838349941603,1
4,"{'Culture': 0.9765382208352306, 'Criticality': 0.1074440767535835, 'Criticality Modifier': 0.7311991905716175, 'Initial Known': 0.2960406933366473, 'Inter-Dependency': 0.8675791867743485, 'Dynamism': 0.2923961655035031, 'Size': 0.5689690581190471, 'Plan': 0.0275992487635093, 'Team Size': 0.4152702628531527}",0.38782532056292407,1
5,"{'Culture': 0.5507305623771694, 'Criticality': 0.5903897568407993, 'Criticality Modifier': 0.1740267247720336, 'Initial Known': 0.0237129187267428, 'Inter-Dependency': 0.3457030940615314, 'Dynamism': 0.920050896978384, 'Size': 0.9930141727042048, 'Plan': 0.7745142564626446, 'Team Size': 0.6308919161428661}",0.4173334994637974,1
6,"{'Culture': 0.6956207269380528, 'Criticality': 0.7978715975927867, 'Criticality Modifier': 0.6824309552952772, 'Initial Known': 0.3396536188629753, 'Inter-Dependency': 0.3195463599325289, 'Dynamism': 0.027786034456341, 'Size': 0.4317816191144438, 'Plan': 0.8063573735512441, 'Team Size': 0.8854348123434639}",0.4118463729967887,1
7,"{'Culture': 0.3311288457532418, 'Criticality': 0.0207262436433325, 'Criticality Modifier': 0.1116095034338539, 'Initial Known': 0.7222079446406832, 'Inter-Dependency': 0.4797895828599697, 'Dynamism': 0.7683827213702045, 'Size': 0.2230183133170989, 'Plan': 0.5548043646961476, 'Team Size': 0.2562034648602531}",0.07164664122463227,1
8,"{'Culture': 0.859123513268122, 'Criticality': 0.3333384008468669, 'Criticality Modifier': 0.288823076298214, 'Initial Known': 0.3356935481646178, 'Inter-Dependency': 0.6693128481178576, 'Dynamism': 0.7836377946123045, 'Size': 0.3335508765598528, 'Plan': 0.1624213849329778, 'Team Size': 0.5971773443163394}",0.12065768882740946,1
9,"{'Culture': 0.6507590153359467, 'Criticality': 0.5615763389373015, 'Criticality Modifier': 0.8880470381456927, 'Initial Known': 0.8569160645453664, 'Inter-Dependency': 0.1527552571289199, 'Dynamism': 0.5587197892544924, 'Size': 0.7417536356524372, 'Plan': 0.4681372242129705, 'Team Size': 0.7901609208660663}",0.5656416502858939,1
