iteration,config,value,elapsed_time
0,"{'DATA': 3.732, ' ACAP': 2.952, ' AEXP': 2.833, ' CPLx': 5.903, ' DOCU': 2.758, ' ETAT': 4.462, ' FLEx': 2.433, ' KLOC': 89.524, ' LTEx': 3.704, ' PCAP': 3.0, ' PCON': 2.903, ' PLEx': 3.0, ' PMAT': 1.964, ' PREC': 1.379, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.081, ' RUSE': 3.852, ' SCED': 2.801, ' SITE': 3.0, ' STOR': 3.006, ' TEAM': 2.241, ' TIME': 4.124, ' TOOL': 2.368}",0.24402416634544521,1
1,"{'DATA': 2.871, ' ACAP': 2.442, ' AEXP': 2.571, ' CPLx': 5.456, ' DOCU': 3.948, ' ETAT': 3.699, ' FLEx': 4.345, ' KLOC': 104.384, ' LTEx': 3.23, ' PCAP': 3.0, ' PCON': 2.342, ' PLEx': 3.0, ' PMAT': 2.151, ' PREC': 1.262, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.888, ' RUSE': 2.775, ' SCED': 1.529, ' SITE': 3.0, ' STOR': 4.571, ' TEAM': 2.86, ' TIME': 3.866, ' TOOL': 2.823}",0.43112521144279836,1
2,"{'DATA': 2.653, ' ACAP': 2.162, ' AEXP': 2.896, ' CPLx': 5.596, ' DOCU': 2.095, ' ETAT': 2.975, ' FLEx': 3.032, ' KLOC': 97.03, ' LTEx': 2.304, ' PCAP': 3.0, ' PCON': 2.084, ' PLEx': 3.0, ' PMAT': 2.34, ' PREC': 1.567, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.026, ' RUSE': 3.838, ' SCED': 2.672, ' SITE': 3.0, ' STOR': 4.777, ' TEAM': 2.103, ' TIME': 3.904, ' TOOL': 2.554}",0.3575771538661273,1
3,"{'DATA': 4.551, ' ACAP': 2.689, ' AEXP': 2.544, ' CPLx': 5.282, ' DOCU': 3.048, ' ETAT': 5.101, ' FLEx': 2.134, ' KLOC': 85.39, ' LTEx': 3.32, ' PCAP': 3.0, ' PCON': 2.69, ' PLEx': 3.0, ' PMAT': 3.853, ' PREC': 1.652, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.806, ' RUSE': 2.298, ' SCED': 1.091, ' SITE': 3.0, ' STOR': 3.961, ' TEAM': 2.812, ' TIME': 4.523, ' TOOL': 2.794}",0.2861065890226626,1
4,"{'DATA': 2.504, ' ACAP': 2.856, ' AEXP': 2.731, ' CPLx': 5.177, ' DOCU': 2.996, ' ETAT': 4.376, ' FLEx': 2.587, ' KLOC': 85.086, ' LTEx': 2.246, ' PCAP': 3.0, ' PCON': 2.183, ' PLEx': 3.0, ' PMAT': 1.733, ' PREC': 1.553, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.138, ' RUSE': 3.734, ' SCED': 2.29, ' SITE': 3.0, ' STOR': 4.116, ' TEAM': 2.351, ' TIME': 4.79, ' TOOL': 2.36}",0.3382422165798338,1
5,"{'DATA': 4.506, ' ACAP': 2.348, ' AEXP': 2.418, ' CPLx': 5.753, ' DOCU': 2.812, ' ETAT': 2.444, ' FLEx': 4.697, ' KLOC': 100.325, ' LTEx': 2.944, ' PCAP': 3.0, ' PCON': 2.903, ' PLEx': 3.0, ' PMAT': 2.228, ' PREC': 1.571, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.074, ' RUSE': 2.812, ' SCED': 1.675, ' SITE': 3.0, ' STOR': 4.176, ' TEAM': 2.673, ' TIME': 3.248, ' TOOL': 2.258}",0.421191028488194,1
6,"{'DATA': 2.958, ' ACAP': 2.116, ' AEXP': 2.855, ' CPLx': 5.58, ' DOCU': 3.845, ' ETAT': 2.387, ' FLEx': 3.57, ' KLOC': 94.002, ' LTEx': 3.373, ' PCAP': 3.0, ' PCON': 2.778, ' PLEx': 3.0, ' PMAT': 1.889, ' PREC': 1.539, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.078, ' RUSE': 2.703, ' SCED': 1.613, ' SITE': 3.0, ' STOR': 4.324, ' TEAM': 2.986, ' TIME': 4.057, ' TOOL': 2.917}",0.5033142063126327,1
7,"{'DATA': 2.685, ' ACAP': 2.581, ' AEXP': 2.275, ' CPLx': 5.808, ' DOCU': 2.998, ' ETAT': 2.178, ' FLEx': 3.158, ' KLOC': 113.791, ' LTEx': 3.406, ' PCAP': 3.0, ' PCON': 2.463, ' PLEx': 3.0, ' PMAT': 1.284, ' PREC': 1.626, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.874, ' RUSE': 2.569, ' SCED': 2.767, ' SITE': 3.0, ' STOR': 3.315, ' TEAM': 2.536, ' TIME': 5.78, ' TOOL': 2.409}",0.3896162866647842,1
8,"{'DATA': 3.596, ' ACAP': 2.951, ' AEXP': 2.524, ' CPLx': 5.263, ' DOCU': 2.49, ' ETAT': 2.653, ' FLEx': 2.165, ' KLOC': 94.894, ' LTEx': 2.453, ' PCAP': 3.0, ' PCON': 2.097, ' PLEx': 3.0, ' PMAT': 2.838, ' PREC': 1.303, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.574, ' RUSE': 3.045, ' SCED': 2.031, ' SITE': 3.0, ' STOR': 4.23, ' TEAM': 2.635, ' TIME': 4.601, ' TOOL': 2.729}",0.33293869186853486,1
9,"{'DATA': 4.168, ' ACAP': 2.298, ' AEXP': 2.496, ' CPLx': 5.665, ' DOCU': 2.956, ' ETAT': 4.042, ' FLEx': 3.444, ' KLOC': 106.774, ' LTEx': 2.732, ' PCAP': 3.0, ' PCON': 2.716, ' PLEx': 3.0, ' PMAT': 2.221, ' PREC': 1.197, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.357, ' RUSE': 3.828, ' SCED': 1.752, ' SITE': 3.0, ' STOR': 3.401, ' TEAM': 2.133, ' TIME': 5.761, ' TOOL': 2.258}",0.6085154429656678,1
10,"{'DATA': 3.939, ' ACAP': 2.288, ' AEXP': 2.629, ' CPLx': 5.149, ' DOCU': 3.291, ' ETAT': 4.107, ' FLEx': 4.155, ' KLOC': 106.504, ' LTEx': 2.681, ' PCAP': 3.0, ' PCON': 2.246, ' PLEx': 3.0, ' PMAT': 3.433, ' PREC': 1.71, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.636, ' RUSE': 3.2, ' SCED': 1.22, ' SITE': 3.0, ' STOR': 3.346, ' TEAM': 2.991, ' TIME': 3.053, ' TOOL': 2.035}",0.4093420556103595,1
11,"{'DATA': 3.046, ' ACAP': 2.961, ' AEXP': 2.348, ' CPLx': 5.399, ' DOCU': 2.712, ' ETAT': 4.204, ' FLEx': 4.897, ' KLOC': 76.828, ' LTEx': 3.872, ' PCAP': 3.0, ' PCON': 2.399, ' PLEx': 3.0, ' PMAT': 3.329, ' PREC': 1.126, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.047, ' RUSE': 2.927, ' SCED': 1.271, ' SITE': 3.0, ' STOR': 3.131, ' TEAM': 2.214, ' TIME': 3.482, ' TOOL': 2.728}",0.2633280333744765,1
12,"{'DATA': 4.234, ' ACAP': 2.492, ' AEXP': 2.822, ' CPLx': 5.52, ' DOCU': 3.197, ' ETAT': 5.828, ' FLEx': 3.249, ' KLOC': 88.649, ' LTEx': 3.121, ' PCAP': 3.0, ' PCON': 2.472, ' PLEx': 3.0, ' PMAT': 2.515, ' PREC': 1.588, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.27, ' RUSE': 2.853, ' SCED': 1.503, ' SITE': 3.0, ' STOR': 3.46, ' TEAM': 2.149, ' TIME': 5.866, ' TOOL': 2.19}",0.4450993945562156,1
