iteration,config,value,elapsed_time
0,"{'DATA': 3.693, ' ACAP': 4.503, ' AEXP': 4.583, ' CPLx': 3.871, ' DOCU': 2.499, ' ETAT': 4.589, ' FLEx': 1.819, ' KLOC': 380.449, ' LTEx': 3.047, ' PCAP': 3.241, ' PCON': 1.809, ' PLEx': 2.06, ' PMAT': 2.178, ' PREC': 4.091, ' PVOL': 2.649, ' RELY': 1.916, ' RESL': 4.906, ' RUSE': 5.144, ' SCED': 3.0, ' SITE': 2.127, ' STOR': 3.869, ' TEAM': 4.507, ' TIME': 3.556, ' TOOL': 2.0}",0.3421733071714885,1
1,"{'DATA': 2.3, ' ACAP': 3.042, ' AEXP': 2.957, ' CPLx': 1.665, ' DOCU': 3.555, ' ETAT': 1.911, ' FLEx': 2.956, ' KLOC': 125.787, ' LTEx': 2.534, ' PCAP': 4.205, ' PCON': 3.385, ' PLEx': 1.564, ' PMAT': 2.632, ' PREC': 2.193, ' PVOL': 4.156, ' RELY': 3.372, ' RESL': 1.762, ' RUSE': 2.97, ' SCED': 3.0, ' SITE': 3.305, ' STOR': 3.324, ' TEAM': 2.122, ' TIME': 3.541, ' TOOL': 2.0}",0.1765703948604347,1
2,"{'DATA': 2.952, ' ACAP': 3.039, ' AEXP': 3.162, ' CPLx': 2.899, ' DOCU': 2.898, ' ETAT': 2.721, ' FLEx': 2.809, ' KLOC': 139.445, ' LTEx': 1.481, ' PCAP': 4.896, ' PCON': 4.691, ' PLEx': 3.221, ' PMAT': 2.374, ' PREC': 4.335, ' PVOL': 2.529, ' RELY': 1.927, ' RESL': 2.767, ' RUSE': 4.121, ' SCED': 3.0, ' SITE': 1.89, ' STOR': 3.249, ' TEAM': 2.338, ' TIME': 3.012, ' TOOL': 2.0}",0.25686939604066406,1
3,"{'DATA': 4.213, ' ACAP': 4.44, ' AEXP': 2.353, ' CPLx': 3.074, ' DOCU': 4.231, ' ETAT': 5.651, ' FLEx': 1.103, ' KLOC': 245.038, ' LTEx': 3.671, ' PCAP': 4.174, ' PCON': 1.057, ' PLEx': 1.502, ' PMAT': 2.338, ' PREC': 2.613, ' PVOL': 4.133, ' RELY': 1.941, ' RESL': 3.912, ' RUSE': 4.901, ' SCED': 3.0, ' SITE': 4.623, ' STOR': 3.96, ' TEAM': 2.206, ' TIME': 3.788, ' TOOL': 2.0}",0.38545246987978077,1
4,"{'DATA': 3.011, ' ACAP': 4.888, ' AEXP': 4.013, ' CPLx': 1.027, ' DOCU': 4.717, ' ETAT': 5.125, ' FLEx': 1.388, ' KLOC': 210.671, ' LTEx': 1.945, ' PCAP': 4.78, ' PCON': 3.598, ' PLEx': 3.84, ' PMAT': 2.434, ' PREC': 4.854, ' PVOL': 4.852, ' RELY': 2.776, ' RESL': 2.153, ' RUSE': 5.883, ' SCED': 3.0, ' SITE': 4.497, ' STOR': 3.916, ' TEAM': 4.042, ' TIME': 3.583, ' TOOL': 2.0}",0.29273807017230014,1
5,"{'DATA': 2.543, ' ACAP': 3.678, ' AEXP': 3.709, ' CPLx': 2.157, ' DOCU': 1.541, ' ETAT': 2.288, ' FLEx': 3.029, ' KLOC': 329.688, ' LTEx': 3.815, ' PCAP': 3.957, ' PCON': 2.633, ' PLEx': 1.751, ' PMAT': 2.832, ' PREC': 2.171, ' PVOL': 2.463, ' RELY': 2.707, ' RESL': 4.46, ' RUSE': 2.478, ' SCED': 3.0, ' SITE': 1.187, ' STOR': 3.723, ' TEAM': 2.91, ' TIME': 3.679, ' TOOL': 2.0}",0.18815832638983598,1
6,"{'DATA': 3.349, ' ACAP': 3.824, ' AEXP': 4.325, ' CPLx': 3.77, ' DOCU': 3.467, ' ETAT': 3.823, ' FLEx': 4.461, ' KLOC': 368.789, ' LTEx': 2.926, ' PCAP': 4.407, ' PCON': 3.519, ' PLEx': 2.107, ' PMAT': 2.271, ' PREC': 3.745, ' PVOL': 3.975, ' RELY': 3.307, ' RESL': 3.279, ' RUSE': 3.262, ' SCED': 3.0, ' SITE': 3.035, ' STOR': 3.382, ' TEAM': 3.448, ' TIME': 3.034, ' TOOL': 2.0}",0.21186640375563393,1
7,"{'DATA': 4.962, ' ACAP': 4.766, ' AEXP': 3.3, ' CPLx': 2.364, ' DOCU': 2.572, ' ETAT': 5.675, ' FLEx': 1.093, ' KLOC': 32.574, ' LTEx': 2.924, ' PCAP': 4.629, ' PCON': 3.819, ' PLEx': 2.911, ' PMAT': 2.568, ' PREC': 1.164, ' PVOL': 3.326, ' RELY': 2.394, ' RESL': 3.642, ' RUSE': 5.537, ' SCED': 3.0, ' SITE': 2.249, ' STOR': 3.138, ' TEAM': 3.412, ' TIME': 3.744, ' TOOL': 2.0}",0.14784258601478517,1
8,"{'DATA': 2.457, ' ACAP': 4.266, ' AEXP': 4.451, ' CPLx': 2.192, ' DOCU': 1.287, ' ETAT': 2.443, ' FLEx': 1.382, ' KLOC': 108.525, ' LTEx': 2.632, ' PCAP': 3.324, ' PCON': 2.058, ' PLEx': 2.246, ' PMAT': 2.158, ' PREC': 1.229, ' PVOL': 4.485, ' RELY': 3.5, ' RESL': 2.32, ' RUSE': 3.665, ' SCED': 3.0, ' SITE': 4.803, ' STOR': 3.355, ' TEAM': 3.987, ' TIME': 3.262, ' TOOL': 2.0}",0.12382913785948368,1
9,"{'DATA': 4.014, ' ACAP': 3.586, ' AEXP': 3.372, ' CPLx': 2.041, ' DOCU': 4.072, ' ETAT': 3.272, ' FLEx': 2.838, ' KLOC': 239.735, ' LTEx': 3.57, ' PCAP': 3.933, ' PCON': 4.077, ' PLEx': 2.978, ' PMAT': 2.698, ' PREC': 2.703, ' PVOL': 2.133, ' RELY': 2.813, ' RESL': 4.761, ' RUSE': 5.231, ' SCED': 3.0, ' SITE': 3.43, ' STOR': 3.694, ' TEAM': 1.585, ' TIME': 3.822, ' TOOL': 2.0}",0.17093251013909905,1
10,"{'DATA': 3.695, ' ACAP': 3.699, ' AEXP': 4.869, ' CPLx': 2.53, ' DOCU': 2.586, ' ETAT': 4.177, ' FLEx': 3.112, ' KLOC': 265.24, ' LTEx': 3.951, ' PCAP': 3.957, ' PCON': 4.204, ' PLEx': 1.24, ' PMAT': 2.881, ' PREC': 3.875, ' PVOL': 2.925, ' RELY': 1.054, ' RESL': 1.173, ' RUSE': 5.356, ' SCED': 3.0, ' SITE': 4.279, ' STOR': 3.106, ' TEAM': 4.059, ' TIME': 3.048, ' TOOL': 2.0}",0.23011609376005138,1
11,"{'DATA': 2.974, ' ACAP': 4.259, ' AEXP': 2.256, ' CPLx': 1.087, ' DOCU': 2.644, ' ETAT': 5.732, ' FLEx': 3.189, ' KLOC': 247.677, ' LTEx': 2.181, ' PCAP': 3.763, ' PCON': 2.532, ' PLEx': 2.636, ' PMAT': 2.336, ' PREC': 2.713, ' PVOL': 3.068, ' RELY': 2.753, ' RESL': 4.081, ' RUSE': 2.095, ' SCED': 3.0, ' SITE': 2.424, ' STOR': 3.017, ' TEAM': 1.859, ' TIME': 3.82, ' TOOL': 2.0}",0.2817748484877338,1
12,"{'DATA': 2.99, ' ACAP': 4.854, ' AEXP': 3.567, ' CPLx': 1.596, ' DOCU': 1.53, ' ETAT': 2.297, ' FLEx': 1.614, ' KLOC': 293.445, ' LTEx': 2.813, ' PCAP': 3.793, ' PCON': 4.893, ' PLEx': 1.065, ' PMAT': 2.66, ' PREC': 2.33, ' PVOL': 3.312, ' RELY': 2.851, ' RESL': 3.97, ' RUSE': 2.272, ' SCED': 3.0, ' SITE': 3.814, ' STOR': 3.214, ' TEAM': 3.506, ' TIME': 3.588, ' TOOL': 2.0}",0.20715231750741314,1
13,"{'DATA': 2.744, ' ACAP': 3.445, ' AEXP': 2.98, ' CPLx': 3.87, ' DOCU': 1.656, ' ETAT': 3.474, ' FLEx': 4.44, ' KLOC': 83.529, ' LTEx': 2.206, ' PCAP': 3.567, ' PCON': 2.331, ' PLEx': 3.468, ' PMAT': 2.946, ' PREC': 4.931, ' PVOL': 3.924, ' RELY': 2.678, ' RESL': 3.174, ' RUSE': 5.416, ' SCED': 3.0, ' SITE': 3.969, ' STOR': 3.163, ' TEAM': 2.873, ' TIME': 3.898, ' TOOL': 2.0}",0.1167016365479483,1
