iteration,config,value,elapsed_time
0,"{'DATA': 3.073, ' ACAP': 2.235, ' AEXP': 2.178, ' CPLx': 5.858, ' DOCU': 3.525, ' ETAT': 4.014, ' FLEx': 4.356, ' KLOC': 89.039, ' LTEx': 2.767, ' PCAP': 3.0, ' PCON': 2.151, ' PLEx': 3.0, ' PMAT': 3.451, ' PREC': 1.891, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.779, ' RUSE': 2.086, ' SCED': 2.545, ' SITE': 3.0, ' STOR': 4.784, ' TEAM': 2.006, ' TIME': 4.511, ' TOOL': 2.567}",0.21041457239643568,1
1,"{'DATA': 2.874, ' ACAP': 2.707, ' AEXP': 2.238, ' CPLx': 5.904, ' DOCU': 2.28, ' ETAT': 1.366, ' FLEx': 3.039, ' KLOC': 119.182, ' LTEx': 3.792, ' PCAP': 3.0, ' PCON': 2.427, ' PLEx': 3.0, ' PMAT': 1.554, ' PREC': 1.344, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.81, ' RUSE': 3.241, ' SCED': 1.785, ' SITE': 3.0, ' STOR': 3.811, ' TEAM': 2.893, ' TIME': 4.314, ' TOOL': 2.63}",0.48074830169584426,1
2,"{'DATA': 4.633, ' ACAP': 2.72, ' AEXP': 2.972, ' CPLx': 5.919, ' DOCU': 2.318, ' ETAT': 2.273, ' FLEx': 4.332, ' KLOC': 113.265, ' LTEx': 2.961, ' PCAP': 3.0, ' PCON': 2.81, ' PLEx': 3.0, ' PMAT': 1.515, ' PREC': 1.466, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.125, ' RUSE': 2.298, ' SCED': 2.278, ' SITE': 3.0, ' STOR': 4.022, ' TEAM': 2.091, ' TIME': 3.66, ' TOOL': 2.853}",0.29108951409844463,1
3,"{'DATA': 2.25, ' ACAP': 2.733, ' AEXP': 2.176, ' CPLx': 5.203, ' DOCU': 2.715, ' ETAT': 5.392, ' FLEx': 4.443, ' KLOC': 111.582, ' LTEx': 2.003, ' PCAP': 3.0, ' PCON': 2.723, ' PLEx': 3.0, ' PMAT': 2.859, ' PREC': 1.37, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.32, ' RUSE': 3.056, ' SCED': 1.316, ' SITE': 3.0, ' STOR': 3.97, ' TEAM': 2.477, ' TIME': 4.596, ' TOOL': 2.022}",0.4419240119459056,1
4,"{'DATA': 4.515, ' ACAP': 2.947, ' AEXP': 2.853, ' CPLx': 5.33, ' DOCU': 2.033, ' ETAT': 3.82, ' FLEx': 4.451, ' KLOC': 94.234, ' LTEx': 3.242, ' PCAP': 3.0, ' PCON': 2.668, ' PLEx': 3.0, ' PMAT': 2.038, ' PREC': 1.016, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.045, ' RUSE': 2.621, ' SCED': 1.538, ' SITE': 3.0, ' STOR': 4.762, ' TEAM': 2.687, ' TIME': 5.015, ' TOOL': 2.207}",0.3758471574857548,1
5,"{'DATA': 2.435, ' ACAP': 2.743, ' AEXP': 2.067, ' CPLx': 5.541, ' DOCU': 3.01, ' ETAT': 5.815, ' FLEx': 2.866, ' KLOC': 116.149, ' LTEx': 3.155, ' PCAP': 3.0, ' PCON': 2.443, ' PLEx': 3.0, ' PMAT': 3.811, ' PREC': 1.703, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.813, ' RUSE': 3.469, ' SCED': 2.432, ' SITE': 3.0, ' STOR': 3.229, ' TEAM': 2.312, ' TIME': 4.202, ' TOOL': 2.984}",0.21867681206802303,1
6,"{'DATA': 3.052, ' ACAP': 2.291, ' AEXP': 2.462, ' CPLx': 5.339, ' DOCU': 2.022, ' ETAT': 1.188, ' FLEx': 3.69, ' KLOC': 79.383, ' LTEx': 2.459, ' PCAP': 3.0, ' PCON': 2.252, ' PLEx': 3.0, ' PMAT': 2.802, ' PREC': 1.598, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.141, ' RUSE': 2.776, ' SCED': 2.065, ' SITE': 3.0, ' STOR': 3.201, ' TEAM': 2.912, ' TIME': 3.728, ' TOOL': 2.559}",0.17715470795990207,1
7,"{'DATA': 4.608, ' ACAP': 2.255, ' AEXP': 2.517, ' CPLx': 5.874, ' DOCU': 3.374, ' ETAT': 4.391, ' FLEx': 4.375, ' KLOC': 123.28, ' LTEx': 2.559, ' PCAP': 3.0, ' PCON': 2.504, ' PLEx': 3.0, ' PMAT': 1.848, ' PREC': 1.423, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.562, ' RUSE': 3.413, ' SCED': 2.588, ' SITE': 3.0, ' STOR': 4.373, ' TEAM': 2.477, ' TIME': 5.285, ' TOOL': 2.606}",0.5517306906309717,1
8,"{'DATA': 3.978, ' ACAP': 2.411, ' AEXP': 2.76, ' CPLx': 5.596, ' DOCU': 3.82, ' ETAT': 1.496, ' FLEx': 2.6, ' KLOC': 98.928, ' LTEx': 3.539, ' PCAP': 3.0, ' PCON': 2.927, ' PLEx': 3.0, ' PMAT': 3.308, ' PREC': 1.154, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.836, ' RUSE': 3.467, ' SCED': 1.41, ' SITE': 3.0, ' STOR': 3.567, ' TEAM': 2.723, ' TIME': 4.465, ' TOOL': 2.07}",0.3319284194939799,1
9,"{'DATA': 2.497, ' ACAP': 2.354, ' AEXP': 2.122, ' CPLx': 5.965, ' DOCU': 3.346, ' ETAT': 2.963, ' FLEx': 2.196, ' KLOC': 109.915, ' LTEx': 2.348, ' PCAP': 3.0, ' PCON': 2.717, ' PLEx': 3.0, ' PMAT': 1.303, ' PREC': 1.942, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.981, ' RUSE': 2.488, ' SCED': 2.786, ' SITE': 3.0, ' STOR': 3.976, ' TEAM': 2.39, ' TIME': 5.058, ' TOOL': 2.872}",0.44317364158068595,1
