iteration,config,value,elapsed_time
0,"{'Culture': 0.1589800541950458, 'Criticality': 0.3771235028963566, 'Criticality Modifier': 0.1120874411556736, 'Initial Known': 0.470396719376415, 'Inter-Dependency': 0.90957036663608, 'Dynamism': 0.3021715157459644, 'Size': 0.5614250955208251, 'Plan': 0.4953794674009469, 'Team Size': 0.2106103860936263}",0.15064116733719313,1
1,"{'Culture': 0.8179889791883624, 'Criticality': 0.2551985966658641, 'Criticality Modifier': 0.646239182891928, 'Initial Known': 0.2767483790491638, 'Inter-Dependency': 0.0370507003913005, 'Dynamism': 0.6560821025250984, 'Size': 0.0116532391266024, 'Plan': 0.5084829435065508, 'Team Size': 0.1638522941142589}",0.3888755716500645,1
2,"{'Culture': 0.5031602342814531, 'Criticality': 0.1155725357164473, 'Criticality Modifier': 0.6422388702281517, 'Initial Known': 0.7140709643551761, 'Inter-Dependency': 0.4849964632796961, 'Dynamism': 0.1330994087696723, 'Size': 0.0922605714792631, 'Plan': 0.3441008283025855, 'Team Size': 0.2791858237607918}",0.21958893860510265,1
3,"{'Culture': 0.5921107891318902, 'Criticality': 0.9245679652049988, 'Criticality Modifier': 0.4577483527313249, 'Initial Known': 0.0229180709554568, 'Inter-Dependency': 0.8858596063812278, 'Dynamism': 0.8034497162541334, 'Size': 0.9428037401275704, 'Plan': 0.1470061044429316, 'Team Size': 0.7331239433945245}",0.2903738001979801,1
4,"{'Culture': 0.6624405194889702, 'Criticality': 0.8221281185635193, 'Criticality Modifier': 0.2612041499049349, 'Initial Known': 0.0873205216055482, 'Inter-Dependency': 0.7317454081695243, 'Dynamism': 0.3597748118970085, 'Size': 0.3150709020021499, 'Plan': 0.4863878165330193, 'Team Size': 0.1187080000574579}",0.2033922399278436,1
5,"{'Culture': 0.075740105186805, 'Criticality': 0.4017374676185545, 'Criticality Modifier': 0.8690886759709319, 'Initial Known': 0.6935558417521993, 'Inter-Dependency': 0.5729107758642203, 'Dynamism': 0.0608092122731256, 'Size': 0.6513608710450105, 'Plan': 0.5184131454000134, 'Team Size': 0.6922503259081981}",0.252793067072725,1
6,"{'Culture': 0.7508224973629819, 'Criticality': 0.249155834358753, 'Criticality Modifier': 0.1997539867805081, 'Initial Known': 0.4401620378749322, 'Inter-Dependency': 0.295139327032986, 'Dynamism': 0.5830931825898878, 'Size': 0.6822541891772238, 'Plan': 0.5305462512246626, 'Team Size': 0.6618832551205586}",0.43850146601300244,1
7,"{'Culture': 0.6338671744395932, 'Criticality': 0.6309476318289402, 'Criticality Modifier': 0.4637449657826458, 'Initial Known': 0.2264696415611189, 'Inter-Dependency': 0.69195022205178, 'Dynamism': 0.0441405893032719, 'Size': 0.3400858154673696, 'Plan': 0.4047183687617596, 'Team Size': 0.0380024512507527}",0.1397411984012633,1
8,"{'Culture': 0.4568347383160221, 'Criticality': 0.7952070883981154, 'Criticality Modifier': 0.41046982788033, 'Initial Known': 0.4850967374246961, 'Inter-Dependency': 0.4553632371039815, 'Dynamism': 0.2304610018268077, 'Size': 0.3184265757373401, 'Plan': 0.4422898663241971, 'Team Size': 0.508794675455552}",0.4403367122444706,1
9,"{'Culture': 0.3685261500457771, 'Criticality': 0.3552577147496498, 'Criticality Modifier': 0.9602101819407226, 'Initial Known': 0.3513651139233045, 'Inter-Dependency': 0.4295872488640566, 'Dynamism': 0.5349644447035955, 'Size': 0.3081870311577462, 'Plan': 0.2787679574340407, 'Team Size': 0.4902248961153401}",0.29964518744309276,1
10,"{'Culture': 0.5917318986449883, 'Criticality': 0.4005317361148509, 'Criticality Modifier': 0.1891381270877157, 'Initial Known': 0.162214774128656, 'Inter-Dependency': 0.3152735253908634, 'Dynamism': 0.0059308856267992, 'Size': 0.8649623398958112, 'Plan': 0.6099075405893695, 'Team Size': 0.591089743634163}",0.4523156344999355,1
11,"{'Culture': 0.1896230943402147, 'Criticality': 0.7584158169541887, 'Criticality Modifier': 0.6706292800272184, 'Initial Known': 0.3362573296676535, 'Inter-Dependency': 0.8801565168122452, 'Dynamism': 0.6769890275766908, 'Size': 0.0010282684224828, 'Plan': 0.5277097578765488, 'Team Size': 0.3719033597810919}",0.47552917913318193,1
12,"{'Culture': 0.5951995628006749, 'Criticality': 0.7182161397631377, 'Criticality Modifier': 0.0738082872439367, 'Initial Known': 0.9020123877308724, 'Inter-Dependency': 0.1611877392397184, 'Dynamism': 0.9446136309224826, 'Size': 0.5344261398987589, 'Plan': 0.9360628628474728, 'Team Size': 0.7829003230260948}",0.110942912943644,1
