iteration,config,value,elapsed_time
0,"{'DATA': 2.281, ' ACAP': 2.729, ' AEXP': 2.508, ' CPLx': 5.153, ' DOCU': 2.572, ' ETAT': 2.73, ' FLEx': 3.165, ' KLOC': 109.171, ' LTEx': 2.649, ' PCAP': 3.0, ' PCON': 2.3, ' PLEx': 3.0, ' PMAT': 1.855, ' PREC': 1.448, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.606, ' RUSE': 3.005, ' SCED': 1.661, ' SITE': 3.0, ' STOR': 3.238, ' TEAM': 2.332, ' TIME': 3.949, ' TOOL': 2.444}",0.5572428630291077,1
1,"{'DATA': 3.348, ' ACAP': 2.562, ' AEXP': 2.983, ' CPLx': 5.657, ' DOCU': 3.444, ' ETAT': 2.234, ' FLEx': 4.603, ' KLOC': 80.416, ' LTEx': 2.889, ' PCAP': 3.0, ' PCON': 2.333, ' PLEx': 3.0, ' PMAT': 2.54, ' PREC': 1.646, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.971, ' RUSE': 2.255, ' SCED': 1.786, ' SITE': 3.0, ' STOR': 4.952, ' TEAM': 2.021, ' TIME': 4.913, ' TOOL': 2.146}",0.41392778593648516,1
2,"{'DATA': 4.946, ' ACAP': 2.169, ' AEXP': 2.162, ' CPLx': 5.137, ' DOCU': 3.382, ' ETAT': 3.826, ' FLEx': 3.408, ' KLOC': 108.347, ' LTEx': 3.988, ' PCAP': 3.0, ' PCON': 2.769, ' PLEx': 3.0, ' PMAT': 3.473, ' PREC': 1.698, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.726, ' RUSE': 3.52, ' SCED': 1.098, ' SITE': 3.0, ' STOR': 3.825, ' TEAM': 2.656, ' TIME': 5.248, ' TOOL': 2.691}",0.4145145247415032,1
3,"{'DATA': 2.176, ' ACAP': 2.065, ' AEXP': 2.725, ' CPLx': 5.862, ' DOCU': 3.846, ' ETAT': 4.896, ' FLEx': 2.225, ' KLOC': 82.375, ' LTEx': 2.4, ' PCAP': 3.0, ' PCON': 2.245, ' PLEx': 3.0, ' PMAT': 3.646, ' PREC': 1.244, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.524, ' RUSE': 3.318, ' SCED': 2.694, ' SITE': 3.0, ' STOR': 3.38, ' TEAM': 2.856, ' TIME': 4.277, ' TOOL': 2.281}",0.2814284721099669,1
4,"{'DATA': 3.565, ' ACAP': 2.936, ' AEXP': 2.034, ' CPLx': 5.816, ' DOCU': 3.694, ' ETAT': 4.858, ' FLEx': 4.666, ' KLOC': 114.468, ' LTEx': 3.857, ' PCAP': 3.0, ' PCON': 2.96, ' PLEx': 3.0, ' PMAT': 3.178, ' PREC': 1.67, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.142, ' RUSE': 3.151, ' SCED': 1.723, ' SITE': 3.0, ' STOR': 4.601, ' TEAM': 2.86, ' TIME': 3.803, ' TOOL': 2.673}",0.28995603489642985,1
5,"{'DATA': 2.259, ' ACAP': 2.136, ' AEXP': 2.798, ' CPLx': 5.191, ' DOCU': 2.427, ' ETAT': 3.969, ' FLEx': 3.847, ' KLOC': 77.33, ' LTEx': 2.302, ' PCAP': 3.0, ' PCON': 2.392, ' PLEx': 3.0, ' PMAT': 2.233, ' PREC': 1.364, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.848, ' RUSE': 2.932, ' SCED': 1.875, ' SITE': 3.0, ' STOR': 4.36, ' TEAM': 2.332, ' TIME': 5.896, ' TOOL': 2.854}",0.3930700353414416,1
6,"{'DATA': 2.876, ' ACAP': 2.234, ' AEXP': 2.789, ' CPLx': 5.765, ' DOCU': 2.978, ' ETAT': 2.237, ' FLEx': 3.68, ' KLOC': 107.82, ' LTEx': 3.132, ' PCAP': 3.0, ' PCON': 2.413, ' PLEx': 3.0, ' PMAT': 2.253, ' PREC': 1.567, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.223, ' RUSE': 3.116, ' SCED': 2.539, ' SITE': 3.0, ' STOR': 4.413, ' TEAM': 2.41, ' TIME': 4.271, ' TOOL': 2.085}",0.2761679799548935,1
7,"{'DATA': 4.273, ' ACAP': 2.868, ' AEXP': 2.968, ' CPLx': 5.007, ' DOCU': 2.985, ' ETAT': 2.845, ' FLEx': 2.046, ' KLOC': 89.309, ' LTEx': 2.929, ' PCAP': 3.0, ' PCON': 2.698, ' PLEx': 3.0, ' PMAT': 3.316, ' PREC': 1.576, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.092, ' RUSE': 2.509, ' SCED': 1.885, ' SITE': 3.0, ' STOR': 3.973, ' TEAM': 2.444, ' TIME': 4.486, ' TOOL': 2.882}",0.4080818785446335,1
8,"{'DATA': 3.401, ' ACAP': 2.635, ' AEXP': 2.255, ' CPLx': 5.566, ' DOCU': 2.54, ' ETAT': 1.927, ' FLEx': 2.972, ' KLOC': 97.377, ' LTEx': 3.735, ' PCAP': 3.0, ' PCON': 2.541, ' PLEx': 3.0, ' PMAT': 3.439, ' PREC': 1.853, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.051, ' RUSE': 2.122, ' SCED': 2.231, ' SITE': 3.0, ' STOR': 3.783, ' TEAM': 2.984, ' TIME': 5.452, ' TOOL': 2.422}",0.23247965106486101,1
9,"{'DATA': 2.939, ' ACAP': 2.39, ' AEXP': 2.819, ' CPLx': 5.525, ' DOCU': 3.429, ' ETAT': 5.288, ' FLEx': 3.459, ' KLOC': 80.351, ' LTEx': 2.87, ' PCAP': 3.0, ' PCON': 2.157, ' PLEx': 3.0, ' PMAT': 3.494, ' PREC': 1.714, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.473, ' RUSE': 3.428, ' SCED': 1.603, ' SITE': 3.0, ' STOR': 4.443, ' TEAM': 2.403, ' TIME': 4.335, ' TOOL': 2.607}",0.35531751468767625,1
10,"{'DATA': 4.741, ' ACAP': 2.208, ' AEXP': 2.521, ' CPLx': 5.904, ' DOCU': 2.843, ' ETAT': 1.212, ' FLEx': 2.903, ' KLOC': 97.178, ' LTEx': 2.302, ' PCAP': 3.0, ' PCON': 2.64, ' PLEx': 3.0, ' PMAT': 2.052, ' PREC': 1.482, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.35, ' RUSE': 3.01, ' SCED': 2.69, ' SITE': 3.0, ' STOR': 4.272, ' TEAM': 2.912, ' TIME': 5.981, ' TOOL': 2.017}",0.597359975220317,1
