iteration,config,value,elapsed_time
0,"{'DATA': 4.544, ' ACAP': 2.451, ' AEXP': 2.269, ' CPLx': 5.198, ' DOCU': 2.896, ' ETAT': 3.109, ' FLEx': 4.145, ' KLOC': 115.365, ' LTEx': 3.638, ' PCAP': 3.0, ' PCON': 2.31, ' PLEx': 3.0, ' PMAT': 2.293, ' PREC': 1.54, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.007, ' RUSE': 2.746, ' SCED': 1.013, ' SITE': 3.0, ' STOR': 3.153, ' TEAM': 2.987, ' TIME': 3.825, ' TOOL': 2.716}",0.39300500759243184,1
1,"{'DATA': 4.649, ' ACAP': 2.194, ' AEXP': 2.657, ' CPLx': 5.91, ' DOCU': 3.626, ' ETAT': 5.49, ' FLEx': 3.328, ' KLOC': 87.455, ' LTEx': 2.242, ' PCAP': 3.0, ' PCON': 2.438, ' PLEx': 3.0, ' PMAT': 2.878, ' PREC': 1.203, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.78, ' RUSE': 2.452, ' SCED': 2.504, ' SITE': 3.0, ' STOR': 4.733, ' TEAM': 2.034, ' TIME': 5.677, ' TOOL': 2.022}",0.4598407897482517,1
2,"{'DATA': 4.314, ' ACAP': 2.629, ' AEXP': 2.426, ' CPLx': 5.537, ' DOCU': 2.498, ' ETAT': 2.876, ' FLEx': 2.001, ' KLOC': 104.183, ' LTEx': 2.574, ' PCAP': 3.0, ' PCON': 2.075, ' PLEx': 3.0, ' PMAT': 1.376, ' PREC': 1.65, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.492, ' RUSE': 2.12, ' SCED': 1.399, ' SITE': 3.0, ' STOR': 4.243, ' TEAM': 2.591, ' TIME': 5.777, ' TOOL': 2.872}",0.6940770744870853,1
3,"{'DATA': 2.796, ' ACAP': 2.677, ' AEXP': 2.774, ' CPLx': 5.648, ' DOCU': 3.001, ' ETAT': 1.926, ' FLEx': 2.642, ' KLOC': 92.903, ' LTEx': 3.156, ' PCAP': 3.0, ' PCON': 2.52, ' PLEx': 3.0, ' PMAT': 3.606, ' PREC': 1.227, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.147, ' RUSE': 3.841, ' SCED': 2.183, ' SITE': 3.0, ' STOR': 3.696, ' TEAM': 2.665, ' TIME': 4.539, ' TOOL': 2.14}",0.2530281756816072,1
4,"{'DATA': 4.048, ' ACAP': 2.571, ' AEXP': 2.457, ' CPLx': 5.676, ' DOCU': 3.769, ' ETAT': 3.553, ' FLEx': 4.892, ' KLOC': 105.423, ' LTEx': 2.733, ' PCAP': 3.0, ' PCON': 2.159, ' PLEx': 3.0, ' PMAT': 2.797, ' PREC': 1.899, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.471, ' RUSE': 3.351, ' SCED': 2.379, ' SITE': 3.0, ' STOR': 3.559, ' TEAM': 2.391, ' TIME': 3.871, ' TOOL': 2.428}",0.31242238368874453,1
5,"{'DATA': 3.572, ' ACAP': 2.931, ' AEXP': 2.86, ' CPLx': 5.992, ' DOCU': 2.184, ' ETAT': 3.214, ' FLEx': 3.015, ' KLOC': 113.494, ' LTEx': 3.001, ' PCAP': 3.0, ' PCON': 2.307, ' PLEx': 3.0, ' PMAT': 3.028, ' PREC': 1.117, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.537, ' RUSE': 2.95, ' SCED': 1.907, ' SITE': 3.0, ' STOR': 3.956, ' TEAM': 2.183, ' TIME': 5.947, ' TOOL': 2.789}",0.3720095509524104,1
6,"{'DATA': 2.265, ' ACAP': 2.699, ' AEXP': 2.953, ' CPLx': 5.685, ' DOCU': 3.773, ' ETAT': 1.194, ' FLEx': 4.394, ' KLOC': 91.434, ' LTEx': 3.148, ' PCAP': 3.0, ' PCON': 2.338, ' PLEx': 3.0, ' PMAT': 3.177, ' PREC': 1.184, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.359, ' RUSE': 3.813, ' SCED': 2.133, ' SITE': 3.0, ' STOR': 3.965, ' TEAM': 2.795, ' TIME': 4.612, ' TOOL': 2.696}",0.2580597467969765,1
7,"{'DATA': 2.968, ' ACAP': 2.665, ' AEXP': 2.662, ' CPLx': 5.586, ' DOCU': 3.75, ' ETAT': 4.678, ' FLEx': 4.266, ' KLOC': 82.829, ' LTEx': 2.087, ' PCAP': 3.0, ' PCON': 2.244, ' PLEx': 3.0, ' PMAT': 2.85, ' PREC': 1.103, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.809, ' RUSE': 2.957, ' SCED': 2.477, ' SITE': 3.0, ' STOR': 3.128, ' TEAM': 2.736, ' TIME': 3.869, ' TOOL': 2.502}",0.22948626534465855,1
8,"{'DATA': 4.238, ' ACAP': 2.476, ' AEXP': 2.158, ' CPLx': 5.615, ' DOCU': 3.402, ' ETAT': 2.695, ' FLEx': 3.571, ' KLOC': 101.329, ' LTEx': 3.297, ' PCAP': 3.0, ' PCON': 2.458, ' PLEx': 3.0, ' PMAT': 1.964, ' PREC': 1.443, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.096, ' RUSE': 3.87, ' SCED': 2.384, ' SITE': 3.0, ' STOR': 3.009, ' TEAM': 2.52, ' TIME': 5.492, ' TOOL': 2.025}",0.41545551713846574,1
9,"{'DATA': 2.602, ' ACAP': 2.473, ' AEXP': 2.041, ' CPLx': 5.474, ' DOCU': 2.708, ' ETAT': 2.597, ' FLEx': 2.512, ' KLOC': 93.684, ' LTEx': 3.677, ' PCAP': 3.0, ' PCON': 2.934, ' PLEx': 3.0, ' PMAT': 1.072, ' PREC': 1.045, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.83, ' RUSE': 3.177, ' SCED': 2.02, ' SITE': 3.0, ' STOR': 3.24, ' TEAM': 2.195, ' TIME': 3.116, ' TOOL': 2.457}",0.23415947479529253,1
