iteration,config,value,elapsed_time
0,"{'Culture': 0.7953658894583447, 'Criticality': 0.8071123194397075, 'Criticality Modifier': 0.6313991018185676, 'Initial Known': 0.7618273614512816, 'Inter-Dependency': 0.0957405407375471, 'Dynamism': 0.8251783214216089, 'Size': 0.2238566439953361, 'Plan': 0.553584650172315, 'Team Size': 0.0977555669567799}",0.4701963001397276,1
1,"{'Culture': 0.0353286862399887, 'Criticality': 0.2451276705157182, 'Criticality Modifier': 0.0327926137944758, 'Initial Known': 0.2730209100628543, 'Inter-Dependency': 0.6937195274632014, 'Dynamism': 0.1297295007762821, 'Size': 0.8317401622910547, 'Plan': 0.3080880612222239, 'Team Size': 0.6855375495226365}",0.2508912526071376,1
2,"{'Culture': 0.7828031186188604, 'Criticality': 0.0877514057127651, 'Criticality Modifier': 0.9301504811531224, 'Initial Known': 0.0909046807826405, 'Inter-Dependency': 0.8216870036543972, 'Dynamism': 0.4524936739347817, 'Size': 0.3331938615242078, 'Plan': 0.8816724676516526, 'Team Size': 0.6120976694730451}",0.4512765800077998,1
3,"{'Culture': 0.1934898630235724, 'Criticality': 0.5283487491658517, 'Criticality Modifier': 0.4238938055661131, 'Initial Known': 0.5160413125152977, 'Inter-Dependency': 0.4468971356865329, 'Dynamism': 0.3114147699199961, 'Size': 0.3864416685880457, 'Plan': 0.347033343713426, 'Team Size': 0.3724730624941941}",0.5063899892857752,1
4,"{'Culture': 0.1595992624188875, 'Criticality': 0.6224518143763136, 'Criticality Modifier': 0.7852341844286519, 'Initial Known': 0.6901363009447521, 'Inter-Dependency': 0.1222027268347517, 'Dynamism': 0.2841130928354901, 'Size': 0.7087729660642004, 'Plan': 0.8819125855076148, 'Team Size': 0.3717386945526556}",0.5722787469869972,1
5,"{'Culture': 0.7440257314807358, 'Criticality': 0.4983418896699303, 'Criticality Modifier': 0.5133166309106515, 'Initial Known': 0.2674038221514365, 'Inter-Dependency': 0.5779912805938983, 'Dynamism': 0.7158681580892454, 'Size': 0.2317657782538115, 'Plan': 0.2253395417583752, 'Team Size': 0.4159007149516518}",0.4616963460434358,1
6,"{'Culture': 0.3087380883492113, 'Criticality': 0.116599450125497, 'Criticality Modifier': 0.5000513556013986, 'Initial Known': 0.3335100290694073, 'Inter-Dependency': 0.8799502875280935, 'Dynamism': 0.0942823220268145, 'Size': 0.0219137552370506, 'Plan': 0.6830349566353223, 'Team Size': 0.2397834155017051}",0.5336216841439788,1
7,"{'Culture': 0.7070983065829726, 'Criticality': 0.8427972433250721, 'Criticality Modifier': 0.1236130626589538, 'Initial Known': 0.8132828455333408, 'Inter-Dependency': 0.4506471921769012, 'Dynamism': 0.5729877895843065, 'Size': 0.817715325672232, 'Plan': 0.2275192866923459, 'Team Size': 0.8551853683529131}",0.3752930503172148,1
8,"{'Culture': 0.3284586437964432, 'Criticality': 0.9534990761130928, 'Criticality Modifier': 0.9592236576166856, 'Initial Known': 0.2135073661563323, 'Inter-Dependency': 0.4437464936188058, 'Dynamism': 0.792993812625312, 'Size': 0.9207318672565152, 'Plan': 0.8714881006212314, 'Team Size': 0.7249500406461946}",0.6277255811102415,1
9,"{'Culture': 0.7872386272299601, 'Criticality': 0.0360707761366404, 'Criticality Modifier': 0.4633337122936594, 'Initial Known': 0.7909271541726257, 'Inter-Dependency': 0.8675634605072977, 'Dynamism': 0.3382378284862288, 'Size': 0.2566512307116942, 'Plan': 0.5803388133306874, 'Team Size': 0.3213081353125419}",0.3915106945174567,1
