iteration,config,value,elapsed_time
0,"{'DATA': 4.141, ' ACAP': 3.557, ' AEXP': 4.783, ' CPLx': 2.12, ' DOCU': 3.614, ' ETAT': 4.731, ' FLEx': 3.636, ' KLOC': 229.103, ' LTEx': 2.922, ' PCAP': 4.744, ' PCON': 2.421, ' PLEx': 2.606, ' PMAT': 2.099, ' PREC': 3.139, ' PVOL': 4.337, ' RELY': 3.688, ' RESL': 2.525, ' RUSE': 2.386, ' SCED': 3.0, ' SITE': 3.84, ' STOR': 3.514, ' TEAM': 4.152, ' TIME': 3.784, ' TOOL': 2.0}",0.2637397157473602,1
1,"{'DATA': 4.281, ' ACAP': 4.44, ' AEXP': 2.847, ' CPLx': 3.111, ' DOCU': 1.076, ' ETAT': 1.568, ' FLEx': 4.025, ' KLOC': 357.683, ' LTEx': 2.747, ' PCAP': 3.931, ' PCON': 3.004, ' PLEx': 1.208, ' PMAT': 2.828, ' PREC': 4.758, ' PVOL': 4.808, ' RELY': 1.276, ' RESL': 4.585, ' RUSE': 4.422, ' SCED': 3.0, ' SITE': 2.063, ' STOR': 3.971, ' TEAM': 2.836, ' TIME': 3.487, ' TOOL': 2.0}",0.3612830685474696,1
2,"{'DATA': 2.095, ' ACAP': 3.912, ' AEXP': 3.138, ' CPLx': 1.737, ' DOCU': 4.134, ' ETAT': 2.285, ' FLEx': 1.683, ' KLOC': 187.023, ' LTEx': 1.999, ' PCAP': 4.623, ' PCON': 2.58, ' PLEx': 2.819, ' PMAT': 2.597, ' PREC': 1.852, ' PVOL': 2.328, ' RELY': 3.315, ' RESL': 1.231, ' RUSE': 4.921, ' SCED': 3.0, ' SITE': 4.221, ' STOR': 3.672, ' TEAM': 3.853, ' TIME': 3.767, ' TOOL': 2.0}",0.27230440471179485,1
3,"{'DATA': 4.357, ' ACAP': 4.179, ' AEXP': 3.268, ' CPLx': 2.33, ' DOCU': 2.893, ' ETAT': 4.167, ' FLEx': 3.668, ' KLOC': 207.244, ' LTEx': 3.766, ' PCAP': 3.545, ' PCON': 4.349, ' PLEx': 3.4, ' PMAT': 2.777, ' PREC': 3.34, ' PVOL': 2.679, ' RELY': 1.755, ' RESL': 3.348, ' RUSE': 2.354, ' SCED': 3.0, ' SITE': 1.849, ' STOR': 3.775, ' TEAM': 3.614, ' TIME': 3.099, ' TOOL': 2.0}",0.2612840466186668,1
4,"{'DATA': 3.571, ' ACAP': 3.394, ' AEXP': 3.693, ' CPLx': 2.772, ' DOCU': 2.617, ' ETAT': 5.496, ' FLEx': 4.896, ' KLOC': 97.098, ' LTEx': 1.73, ' PCAP': 3.254, ' PCON': 2.025, ' PLEx': 1.711, ' PMAT': 2.677, ' PREC': 1.601, ' PVOL': 3.847, ' RELY': 3.201, ' RESL': 2.716, ' RUSE': 2.733, ' SCED': 3.0, ' SITE': 3.714, ' STOR': 3.293, ' TEAM': 4.513, ' TIME': 3.771, ' TOOL': 2.0}",0.19116927231766778,1
5,"{'DATA': 2.49, ' ACAP': 3.902, ' AEXP': 2.817, ' CPLx': 2.611, ' DOCU': 3.206, ' ETAT': 2.882, ' FLEx': 2.37, ' KLOC': 308.364, ' LTEx': 2.833, ' PCAP': 4.735, ' PCON': 2.991, ' PLEx': 2.825, ' PMAT': 2.098, ' PREC': 2.111, ' PVOL': 2.097, ' RELY': 1.068, ' RESL': 1.286, ' RUSE': 5.8, ' SCED': 3.0, ' SITE': 4.505, ' STOR': 3.526, ' TEAM': 2.608, ' TIME': 3.287, ' TOOL': 2.0}",0.32693874066707684,1
6,"{'DATA': 3.244, ' ACAP': 4.314, ' AEXP': 4.885, ' CPLx': 2.963, ' DOCU': 2.891, ' ETAT': 2.196, ' FLEx': 2.011, ' KLOC': 73.774, ' LTEx': 2.511, ' PCAP': 3.841, ' PCON': 2.591, ' PLEx': 3.414, ' PMAT': 2.361, ' PREC': 1.794, ' PVOL': 3.154, ' RELY': 2.652, ' RESL': 3.85, ' RUSE': 5.286, ' SCED': 3.0, ' SITE': 3.581, ' STOR': 3.133, ' TEAM': 3.57, ' TIME': 3.49, ' TOOL': 2.0}",0.13197741882551994,1
7,"{'DATA': 3.88, ' ACAP': 3.618, ' AEXP': 3.532, ' CPLx': 2.957, ' DOCU': 3.823, ' ETAT': 4.599, ' FLEx': 4.706, ' KLOC': 378.468, ' LTEx': 3.318, ' PCAP': 3.735, ' PCON': 2.408, ' PLEx': 1.101, ' PMAT': 2.772, ' PREC': 4.835, ' PVOL': 2.613, ' RELY': 3.593, ' RESL': 3.386, ' RUSE': 4.206, ' SCED': 3.0, ' SITE': 2.311, ' STOR': 3.645, ' TEAM': 3.267, ' TIME': 3.644, ' TOOL': 2.0}",0.401037995996981,1
8,"{'DATA': 2.768, ' ACAP': 3.292, ' AEXP': 2.485, ' CPLx': 2.488, ' DOCU': 3.953, ' ETAT': 2.345, ' FLEx': 4.926, ' KLOC': 129.61, ' LTEx': 2.167, ' PCAP': 3.249, ' PCON': 3.083, ' PLEx': 2.183, ' PMAT': 2.785, ' PREC': 2.52, ' PVOL': 4.255, ' RELY': 1.603, ' RESL': 4.152, ' RUSE': 3.626, ' SCED': 3.0, ' SITE': 1.29, ' STOR': 3.485, ' TEAM': 3.096, ' TIME': 3.64, ' TOOL': 2.0}",0.2386405936604764,1
9,"{'DATA': 3.109, ' ACAP': 4.452, ' AEXP': 2.668, ' CPLx': 3.193, ' DOCU': 2.306, ' ETAT': 4.869, ' FLEx': 1.358, ' KLOC': 357.932, ' LTEx': 2.909, ' PCAP': 4.199, ' PCON': 2.115, ' PLEx': 3.285, ' PMAT': 2.328, ' PREC': 2.659, ' PVOL': 2.812, ' RELY': 2.279, ' RESL': 3.335, ' RUSE': 4.582, ' SCED': 3.0, ' SITE': 4.358, ' STOR': 3.023, ' TEAM': 4.25, ' TIME': 3.022, ' TOOL': 2.0}",0.3189064901381329,1
10,"{'DATA': 4.936, ' ACAP': 3.266, ' AEXP': 3.941, ' CPLx': 3.858, ' DOCU': 4.201, ' ETAT': 4.56, ' FLEx': 2.336, ' KLOC': 132.998, ' LTEx': 3.024, ' PCAP': 3.535, ' PCON': 2.452, ' PLEx': 1.9, ' PMAT': 2.059, ' PREC': 4.978, ' PVOL': 4.812, ' RELY': 3.369, ' RESL': 4.288, ' RUSE': 3.049, ' SCED': 3.0, ' SITE': 2.363, ' STOR': 3.112, ' TEAM': 3.234, ' TIME': 3.969, ' TOOL': 2.0}",0.26509551114099916,1
