iteration,config,value,elapsed_time
0,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 1.25, 'Max_depth': 2}",0.8593920271757834,1
1,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 4.0, 'Max_depth': 4}",0.8797858997752667,1
2,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 10.0, 'Max_depth': 18}",0.8597679428470981,1
3,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.5, 'Max_depth': 18}",0.8591816573464153,1
4,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 3.0, 'Max_depth': 4}",0.8591279779777684,1
5,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 3.0, 'Max_depth': 14}",0.8595025039051107,1
6,"{'N_estimators': 160, 'criterion': 'absolute_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 6.25, 'Max_depth': 9}",0.8814376442662338,1
7,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 7.75, 'Max_depth': 6}",0.8592375532954389,1
8,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 5.5, 'Max_depth': 8}",0.8593518010356388,1
9,"{'N_estimators': 20, 'criterion': 'absolute_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 6.25, 'Max_depth': 2}",0.5773502691896257,1
10,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 2.5, 'Max_depth': 7}",0.8591013456545059,1
11,"{'N_estimators': 130, 'criterion': 'absolute_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 7.75, 'Max_depth': 17}",0.8785163676982433,1
12,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 6.25, 'Max_depth': 9}",0.8593536451280589,1
13,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.75, 'Max_depth': 15}",0.8599135836197402,1
14,"{'N_estimators': 110, 'criterion': 'absolute_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 3.5, 'Max_depth': 11}",0.882187384229695,1
15,"{'N_estimators': 110, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 9.5, 'Max_depth': 18}",0.8835924580918281,1
16,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 4.5, 'Max_depth': 4}",0.8590813248713272,1
17,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.5, 'Max_depth': 13}",0.8593920271757834,1
18,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 4.5, 'Max_depth': 3}",0.858976166082572,1
19,"{'N_estimators': 80, 'criterion': 'absolute_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 4.0, 'Max_depth': 18}",0.8804005379032998,1
