iteration,config,value,elapsed_time
0,"{'DATA': 2.21, ' ACAP': 2.054, ' AEXP': 2.618, ' CPLx': 5.992, ' DOCU': 3.336, ' ETAT': 1.97, ' FLEx': 2.906, ' KLOC': 105.776, ' LTEx': 2.107, ' PCAP': 3.0, ' PCON': 2.231, ' PLEx': 3.0, ' PMAT': 1.21, ' PREC': 1.496, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.412, ' RUSE': 3.674, ' SCED': 2.337, ' SITE': 3.0, ' STOR': 3.421, ' TEAM': 2.165, ' TIME': 5.153, ' TOOL': 2.8}",0.401834019635668,1
1,"{'DATA': 2.573, ' ACAP': 2.665, ' AEXP': 2.067, ' CPLx': 5.225, ' DOCU': 2.801, ' ETAT': 4.444, ' FLEx': 2.964, ' KLOC': 87.202, ' LTEx': 3.454, ' PCAP': 3.0, ' PCON': 2.975, ' PLEx': 3.0, ' PMAT': 3.529, ' PREC': 1.905, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.471, ' RUSE': 3.621, ' SCED': 1.702, ' SITE': 3.0, ' STOR': 3.75, ' TEAM': 2.732, ' TIME': 4.277, ' TOOL': 2.282}",0.2864470548422502,1
2,"{'DATA': 2.918, ' ACAP': 2.81, ' AEXP': 2.592, ' CPLx': 5.396, ' DOCU': 3.11, ' ETAT': 4.447, ' FLEx': 3.821, ' KLOC': 119.103, ' LTEx': 3.832, ' PCAP': 3.0, ' PCON': 2.466, ' PLEx': 3.0, ' PMAT': 3.171, ' PREC': 1.637, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.322, ' RUSE': 3.481, ' SCED': 2.598, ' SITE': 3.0, ' STOR': 4.997, ' TEAM': 2.487, ' TIME': 4.678, ' TOOL': 2.588}",0.39215317052666043,1
3,"{'DATA': 2.608, ' ACAP': 2.244, ' AEXP': 2.811, ' CPLx': 5.167, ' DOCU': 2.529, ' ETAT': 4.642, ' FLEx': 4.848, ' KLOC': 93.812, ' LTEx': 2.082, ' PCAP': 3.0, ' PCON': 2.246, ' PLEx': 3.0, ' PMAT': 1.834, ' PREC': 1.063, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.556, ' RUSE': 3.032, ' SCED': 1.719, ' SITE': 3.0, ' STOR': 3.55, ' TEAM': 2.239, ' TIME': 4.883, ' TOOL': 2.241}",0.5364627800992712,1
4,"{'DATA': 4.094, ' ACAP': 2.209, ' AEXP': 2.566, ' CPLx': 5.109, ' DOCU': 2.583, ' ETAT': 2.495, ' FLEx': 3.926, ' KLOC': 114.872, ' LTEx': 3.244, ' PCAP': 3.0, ' PCON': 2.781, ' PLEx': 3.0, ' PMAT': 2.643, ' PREC': 1.162, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.204, ' RUSE': 3.453, ' SCED': 2.058, ' SITE': 3.0, ' STOR': 4.081, ' TEAM': 2.861, ' TIME': 4.883, ' TOOL': 2.111}",0.3845385930030485,1
5,"{'DATA': 3.243, ' ACAP': 2.964, ' AEXP': 2.336, ' CPLx': 5.753, ' DOCU': 3.6, ' ETAT': 5.127, ' FLEx': 2.085, ' KLOC': 88.272, ' LTEx': 2.255, ' PCAP': 3.0, ' PCON': 2.401, ' PLEx': 3.0, ' PMAT': 2.652, ' PREC': 1.057, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.361, ' RUSE': 3.213, ' SCED': 1.974, ' SITE': 3.0, ' STOR': 3.723, ' TEAM': 2.512, ' TIME': 4.361, ' TOOL': 2.434}",0.40452907891944423,1
6,"{'DATA': 2.611, ' ACAP': 2.666, ' AEXP': 2.691, ' CPLx': 5.382, ' DOCU': 3.053, ' ETAT': 3.054, ' FLEx': 2.406, ' KLOC': 116.506, ' LTEx': 2.666, ' PCAP': 3.0, ' PCON': 2.238, ' PLEx': 3.0, ' PMAT': 1.098, ' PREC': 1.507, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.042, ' RUSE': 2.824, ' SCED': 1.276, ' SITE': 3.0, ' STOR': 3.906, ' TEAM': 2.881, ' TIME': 3.606, ' TOOL': 2.264}",0.5459639127169131,1
7,"{'DATA': 4.862, ' ACAP': 2.452, ' AEXP': 2.028, ' CPLx': 5.412, ' DOCU': 3.352, ' ETAT': 1.907, ' FLEx': 4.035, ' KLOC': 104.968, ' LTEx': 3.859, ' PCAP': 3.0, ' PCON': 2.261, ' PLEx': 3.0, ' PMAT': 3.283, ' PREC': 1.796, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.837, ' RUSE': 2.081, ' SCED': 2.111, ' SITE': 3.0, ' STOR': 3.519, ' TEAM': 2.224, ' TIME': 5.941, ' TOOL': 2.509}",0.27093466834251423,1
8,"{'DATA': 3.801, ' ACAP': 2.131, ' AEXP': 2.649, ' CPLx': 5.723, ' DOCU': 3.663, ' ETAT': 2.94, ' FLEx': 3.205, ' KLOC': 106.41, ' LTEx': 3.127, ' PCAP': 3.0, ' PCON': 2.422, ' PLEx': 3.0, ' PMAT': 2.065, ' PREC': 1.56, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.17, ' RUSE': 2.479, ' SCED': 1.034, ' SITE': 3.0, ' STOR': 4.72, ' TEAM': 2.767, ' TIME': 3.434, ' TOOL': 2.554}",0.37050976874231933,1
9,"{'DATA': 2.882, ' ACAP': 2.713, ' AEXP': 2.155, ' CPLx': 5.266, ' DOCU': 2.062, ' ETAT': 3.775, ' FLEx': 2.453, ' KLOC': 81.036, ' LTEx': 2.389, ' PCAP': 3.0, ' PCON': 2.441, ' PLEx': 3.0, ' PMAT': 2.667, ' PREC': 1.247, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.611, ' RUSE': 2.601, ' SCED': 2.488, ' SITE': 3.0, ' STOR': 3.863, ' TEAM': 2.325, ' TIME': 5.248, ' TOOL': 2.349}",0.2857282265568951,1
10,"{'DATA': 3.625, ' ACAP': 2.938, ' AEXP': 2.131, ' CPLx': 5.522, ' DOCU': 2.385, ' ETAT': 3.341, ' FLEx': 4.869, ' KLOC': 112.964, ' LTEx': 3.887, ' PCAP': 3.0, ' PCON': 2.362, ' PLEx': 3.0, ' PMAT': 2.017, ' PREC': 1.64, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.386, ' RUSE': 3.621, ' SCED': 2.209, ' SITE': 3.0, ' STOR': 3.482, ' TEAM': 2.399, ' TIME': 4.566, ' TOOL': 2.151}",0.21537308471733096,1
11,"{'DATA': 4.049, ' ACAP': 2.402, ' AEXP': 2.386, ' CPLx': 5.572, ' DOCU': 2.66, ' ETAT': 5.919, ' FLEx': 2.707, ' KLOC': 119.688, ' LTEx': 3.533, ' PCAP': 3.0, ' PCON': 2.898, ' PLEx': 3.0, ' PMAT': 3.421, ' PREC': 1.351, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.924, ' RUSE': 3.702, ' SCED': 2.006, ' SITE': 3.0, ' STOR': 3.301, ' TEAM': 2.222, ' TIME': 5.633, ' TOOL': 2.474}",0.3821012294607584,1
12,"{'DATA': 3.731, ' ACAP': 2.819, ' AEXP': 2.596, ' CPLx': 5.16, ' DOCU': 2.28, ' ETAT': 5.946, ' FLEx': 3.142, ' KLOC': 112.855, ' LTEx': 2.876, ' PCAP': 3.0, ' PCON': 2.296, ' PLEx': 3.0, ' PMAT': 1.848, ' PREC': 1.471, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.782, ' RUSE': 2.367, ' SCED': 2.163, ' SITE': 3.0, ' STOR': 4.408, ' TEAM': 2.733, ' TIME': 4.541, ' TOOL': 2.778}",0.3056200914936945,1
13,"{'DATA': 3.989, ' ACAP': 2.599, ' AEXP': 2.568, ' CPLx': 5.682, ' DOCU': 3.607, ' ETAT': 1.579, ' FLEx': 3.85, ' KLOC': 109.159, ' LTEx': 3.782, ' PCAP': 3.0, ' PCON': 2.698, ' PLEx': 3.0, ' PMAT': 3.224, ' PREC': 1.977, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.648, ' RUSE': 2.83, ' SCED': 2.534, ' SITE': 3.0, ' STOR': 3.7, ' TEAM': 2.74, ' TIME': 5.548, ' TOOL': 2.345}",0.29297471451297974,1
14,"{'DATA': 2.897, ' ACAP': 2.131, ' AEXP': 2.245, ' CPLx': 5.197, ' DOCU': 2.121, ' ETAT': 3.952, ' FLEx': 4.311, ' KLOC': 120.348, ' LTEx': 2.888, ' PCAP': 3.0, ' PCON': 2.766, ' PLEx': 3.0, ' PMAT': 2.5, ' PREC': 1.549, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.102, ' RUSE': 3.341, ' SCED': 2.031, ' SITE': 3.0, ' STOR': 3.61, ' TEAM': 2.113, ' TIME': 5.188, ' TOOL': 2.124}",0.4086526953310523,1
15,"{'DATA': 3.164, ' ACAP': 2.966, ' AEXP': 2.264, ' CPLx': 5.102, ' DOCU': 2.571, ' ETAT': 4.318, ' FLEx': 2.599, ' KLOC': 114.415, ' LTEx': 3.601, ' PCAP': 3.0, ' PCON': 2.375, ' PLEx': 3.0, ' PMAT': 1.906, ' PREC': 1.039, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.775, ' RUSE': 3.387, ' SCED': 2.194, ' SITE': 3.0, ' STOR': 3.56, ' TEAM': 2.916, ' TIME': 3.058, ' TOOL': 2.665}",0.2442244985131743,1
16,"{'DATA': 3.701, ' ACAP': 2.06, ' AEXP': 2.048, ' CPLx': 5.052, ' DOCU': 2.788, ' ETAT': 2.673, ' FLEx': 2.667, ' KLOC': 111.464, ' LTEx': 3.051, ' PCAP': 3.0, ' PCON': 2.203, ' PLEx': 3.0, ' PMAT': 3.605, ' PREC': 1.387, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.595, ' RUSE': 3.5, ' SCED': 2.353, ' SITE': 3.0, ' STOR': 4.049, ' TEAM': 2.655, ' TIME': 3.717, ' TOOL': 2.143}",0.33536310247636636,1
17,"{'DATA': 4.552, ' ACAP': 2.711, ' AEXP': 2.296, ' CPLx': 5.978, ' DOCU': 3.703, ' ETAT': 5.88, ' FLEx': 4.124, ' KLOC': 113.122, ' LTEx': 3.297, ' PCAP': 3.0, ' PCON': 2.189, ' PLEx': 3.0, ' PMAT': 3.754, ' PREC': 1.04, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.84, ' RUSE': 2.156, ' SCED': 1.653, ' SITE': 3.0, ' STOR': 4.24, ' TEAM': 2.39, ' TIME': 4.19, ' TOOL': 2.693}",0.38444867650713377,1
18,"{'DATA': 4.684, ' ACAP': 2.386, ' AEXP': 2.207, ' CPLx': 5.167, ' DOCU': 2.395, ' ETAT': 1.995, ' FLEx': 3.94, ' KLOC': 100.685, ' LTEx': 3.328, ' PCAP': 3.0, ' PCON': 2.292, ' PLEx': 3.0, ' PMAT': 2.203, ' PREC': 1.788, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.466, ' RUSE': 3.034, ' SCED': 2.361, ' SITE': 3.0, ' STOR': 3.745, ' TEAM': 2.739, ' TIME': 4.449, ' TOOL': 2.663}",0.40033409779316387,1
19,"{'DATA': 2.409, ' ACAP': 2.494, ' AEXP': 2.137, ' CPLx': 5.828, ' DOCU': 2.225, ' ETAT': 4.478, ' FLEx': 4.205, ' KLOC': 97.432, ' LTEx': 2.695, ' PCAP': 3.0, ' PCON': 2.315, ' PLEx': 3.0, ' PMAT': 3.347, ' PREC': 1.951, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.304, ' RUSE': 2.754, ' SCED': 1.903, ' SITE': 3.0, ' STOR': 3.745, ' TEAM': 2.917, ' TIME': 5.856, ' TOOL': 2.695}",0.407581356246592,1
20,"{'DATA': 2.627, ' ACAP': 2.012, ' AEXP': 2.27, ' CPLx': 5.283, ' DOCU': 3.623, ' ETAT': 4.344, ' FLEx': 4.334, ' KLOC': 121.649, ' LTEx': 3.46, ' PCAP': 3.0, ' PCON': 2.577, ' PLEx': 3.0, ' PMAT': 2.445, ' PREC': 1.777, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.272, ' RUSE': 3.211, ' SCED': 1.056, ' SITE': 3.0, ' STOR': 3.816, ' TEAM': 2.898, ' TIME': 3.089, ' TOOL': 2.111}",0.43059663751609933,1
21,"{'DATA': 2.173, ' ACAP': 2.435, ' AEXP': 2.447, ' CPLx': 5.101, ' DOCU': 3.097, ' ETAT': 1.706, ' FLEx': 4.877, ' KLOC': 92.41, ' LTEx': 2.512, ' PCAP': 3.0, ' PCON': 2.457, ' PLEx': 3.0, ' PMAT': 1.383, ' PREC': 1.724, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.022, ' RUSE': 2.888, ' SCED': 2.57, ' SITE': 3.0, ' STOR': 3.588, ' TEAM': 2.886, ' TIME': 3.758, ' TOOL': 2.045}",0.3867222888178772,1
22,"{'DATA': 3.323, ' ACAP': 2.184, ' AEXP': 2.893, ' CPLx': 5.471, ' DOCU': 2.753, ' ETAT': 2.049, ' FLEx': 3.787, ' KLOC': 98.247, ' LTEx': 3.875, ' PCAP': 3.0, ' PCON': 2.211, ' PLEx': 3.0, ' PMAT': 3.172, ' PREC': 1.585, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.86, ' RUSE': 2.296, ' SCED': 2.285, ' SITE': 3.0, ' STOR': 4.706, ' TEAM': 2.261, ' TIME': 5.222, ' TOOL': 2.789}",0.3156618071839803,1
