iteration,config,value,elapsed_time
0,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 1.25, 'Max_depth': 2}",0.6412031287982694,1
1,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 4.0, 'Max_depth': 4}",0.5806129161400828,1
2,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 10.0, 'Max_depth': 18}",0.6442627980593469,1
3,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.5, 'Max_depth': 18}",0.6458792353348135,1
4,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 3.0, 'Max_depth': 4}",0.6575948612503739,1
5,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 3.0, 'Max_depth': 14}",0.6295310422669219,1
6,"{'N_estimators': 160, 'criterion': 'absolute_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 6.25, 'Max_depth': 9}",0.5702700947005781,1
7,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 7.75, 'Max_depth': 6}",0.6374768094052927,1
8,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 5.5, 'Max_depth': 8}",0.6475362756495717,1
9,"{'N_estimators': 20, 'criterion': 'absolute_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 6.25, 'Max_depth': 2}",0.5946962529513863,1
10,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 2.5, 'Max_depth': 7}",0.6069896945792128,1
11,"{'N_estimators': 130, 'criterion': 'absolute_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 7.75, 'Max_depth': 17}",0.5946962529513863,1
12,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 6.25, 'Max_depth': 9}",0.6567143468351256,1
13,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.75, 'Max_depth': 15}",0.65104671708304,1
14,"{'N_estimators': 110, 'criterion': 'absolute_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 3.5, 'Max_depth': 11}",0.5857920382485878,1
15,"{'N_estimators': 110, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 9.5, 'Max_depth': 18}",0.5798499493106396,1
16,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 4.5, 'Max_depth': 4}",0.5245321190281761,1
17,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.5, 'Max_depth': 13}",0.6349353115204509,1
18,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 4.5, 'Max_depth': 3}",0.6324011667999715,1
19,"{'N_estimators': 80, 'criterion': 'absolute_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 4.0, 'Max_depth': 18}",0.5804078674746129,1
