iteration,config,value,elapsed_time
0,"{'Culture': 0.477223758933787, 'Criticality': 0.483805022069074, 'Criticality Modifier': 0.9545781791434458, 'Initial Known': 0.6662674335255345, 'Inter-Dependency': 0.9351411203661198, 'Dynamism': 0.0080344101699, 'Size': 0.5605032137303959, 'Plan': 0.0893207728814128, 'Team Size': 0.6085174303258244}",0.4031679051747974,1
1,"{'Culture': 0.8007681936470123, 'Criticality': 0.4027029042071457, 'Criticality Modifier': 0.1766321286793314, 'Initial Known': 0.0548850959573421, 'Inter-Dependency': 0.6500067421703352, 'Dynamism': 0.811827313542558, 'Size': 0.702184891575539, 'Plan': 0.4311281168789956, 'Team Size': 0.29751454432697}",0.32464254483343424,1
2,"{'Culture': 0.0019963571919742, 'Criticality': 0.3817722903681002, 'Criticality Modifier': 0.5494044561269571, 'Initial Known': 0.2327963964152198, 'Inter-Dependency': 0.1371081299041381, 'Dynamism': 0.4228560815424307, 'Size': 0.8137982205693332, 'Plan': 0.4165937740132648, 'Team Size': 0.1546667992729359}",0.19349385388202067,1
3,"{'Culture': 0.6639530646867221, 'Criticality': 0.8884233313653574, 'Criticality Modifier': 0.0228972312495411, 'Initial Known': 0.8723986782107144, 'Inter-Dependency': 0.4783180663386451, 'Dynamism': 0.5077853522188519, 'Size': 0.1129514888209907, 'Plan': 0.8107075061175343, 'Team Size': 0.6596222060613229}",0.47826401671058605,1
4,"{'Culture': 0.965250449700544, 'Criticality': 0.8658121101117434, 'Criticality Modifier': 0.5524426605042839, 'Initial Known': 0.8587252906253805, 'Inter-Dependency': 0.8842201547142262, 'Dynamism': 0.6573345253797596, 'Size': 0.8020553595830765, 'Plan': 0.056500179524104, 'Team Size': 0.300232487173126}",0.3825519671849633,1
5,"{'Culture': 0.4726829185961575, 'Criticality': 0.1864748217872379, 'Criticality Modifier': 0.140157465945209, 'Initial Known': 0.5451111269369732, 'Inter-Dependency': 0.3163926186175706, 'Dynamism': 0.28801852414905, 'Size': 0.0958126971335812, 'Plan': 0.9656968566013392, 'Team Size': 0.7839083206539671}",0.3257091063014015,1
6,"{'Culture': 0.5995437711255506, 'Criticality': 0.5138258646652423, 'Criticality Modifier': 0.7712427245046508, 'Initial Known': 0.1945846214463068, 'Inter-Dependency': 0.0208244505867537, 'Dynamism': 0.9136715633696588, 'Size': 0.2968489308281279, 'Plan': 0.2723786730933664, 'Team Size': 0.5369840323059152}",0.4880507007564405,1
7,"{'Culture': 0.0386542307416556, 'Criticality': 0.3859247383582203, 'Criticality Modifier': 0.5070175036133439, 'Initial Known': 0.6583243637752739, 'Inter-Dependency': 0.8455208176020295, 'Dynamism': 0.1543341161927821, 'Size': 0.7414985536745754, 'Plan': 0.7867996004708192, 'Team Size': 0.4656423126785238}",0.26233514457864204,1
8,"{'Culture': 0.5075163762352285, 'Criticality': 0.4459817020516812, 'Criticality Modifier': 0.6249582911578864, 'Initial Known': 0.1536855327027579, 'Inter-Dependency': 0.5643943463121831, 'Dynamism': 0.1977274249824987, 'Size': 0.8286947412885995, 'Plan': 0.3247651469187637, 'Team Size': 0.4222624962765602}",0.32801149352525993,1
9,"{'Culture': 0.2837006239810632, 'Criticality': 0.3346260174082427, 'Criticality Modifier': 0.0952427773958136, 'Initial Known': 0.4498887249345746, 'Inter-Dependency': 0.1144136641957561, 'Dynamism': 0.5666714023079369, 'Size': 0.2547447201619159, 'Plan': 0.9245166448997664, 'Team Size': 0.920664611167385}",0.27254581310084114,1
