iteration,config,value,elapsed_time
0,"{'DATA': 2.234, ' ACAP': 4.643, ' AEXP': 2.079, ' CPLx': 3.941, ' DOCU': 1.61, ' ETAT': 3.699, ' FLEx': 1.4, ' KLOC': 287.045, ' LTEx': 3.815, ' PCAP': 3.823, ' PCON': 4.642, ' PLEx': 2.791, ' PMAT': 2.475, ' PREC': 2.45, ' PVOL': 4.261, ' RELY': 2.991, ' RESL': 1.866, ' RUSE': 5.402, ' SCED': 3.0, ' SITE': 3.766, ' STOR': 3.63, ' TEAM': 2.905, ' TIME': 3.366, ' TOOL': 2.0}",0.2993701661049968,1
1,"{'DATA': 4.197, ' ACAP': 4.356, ' AEXP': 4.858, ' CPLx': 1.289, ' DOCU': 2.766, ' ETAT': 3.052, ' FLEx': 3.392, ' KLOC': 59.733, ' LTEx': 1.373, ' PCAP': 3.102, ' PCON': 3.59, ' PLEx': 2.377, ' PMAT': 2.393, ' PREC': 1.776, ' PVOL': 3.392, ' RELY': 1.97, ' RESL': 4.37, ' RUSE': 2.046, ' SCED': 3.0, ' SITE': 5.278, ' STOR': 3.136, ' TEAM': 4.122, ' TIME': 3.417, ' TOOL': 2.0}",0.28995464651328184,1
2,"{'DATA': 3.115, ' ACAP': 3.0, ' AEXP': 3.028, ' CPLx': 2.598, ' DOCU': 1.022, ' ETAT': 5.234, ' FLEx': 4.264, ' KLOC': 365.733, ' LTEx': 1.357, ' PCAP': 3.395, ' PCON': 1.77, ' PLEx': 2.176, ' PMAT': 2.037, ' PREC': 4.781, ' PVOL': 4.058, ' RELY': 2.017, ' RESL': 3.951, ' RUSE': 4.611, ' SCED': 3.0, ' SITE': 2.874, ' STOR': 3.352, ' TEAM': 1.42, ' TIME': 3.19, ' TOOL': 2.0}",0.4744125619622017,1
3,"{'DATA': 2.371, ' ACAP': 4.901, ' AEXP': 3.727, ' CPLx': 3.966, ' DOCU': 4.639, ' ETAT': 5.184, ' FLEx': 1.864, ' KLOC': 77.87, ' LTEx': 2.642, ' PCAP': 3.24, ' PCON': 3.874, ' PLEx': 2.37, ' PMAT': 2.441, ' PREC': 4.033, ' PVOL': 2.625, ' RELY': 3.077, ' RESL': 4.954, ' RUSE': 3.2, ' SCED': 3.0, ' SITE': 2.582, ' STOR': 3.775, ' TEAM': 2.715, ' TIME': 3.458, ' TOOL': 2.0}",0.15443323222910554,1
4,"{'DATA': 3.376, ' ACAP': 3.587, ' AEXP': 3.731, ' CPLx': 3.745, ' DOCU': 1.571, ' ETAT': 2.69, ' FLEx': 2.09, ' KLOC': 214.997, ' LTEx': 3.206, ' PCAP': 4.908, ' PCON': 2.163, ' PLEx': 1.69, ' PMAT': 2.975, ' PREC': 4.304, ' PVOL': 3.746, ' RELY': 3.074, ' RESL': 3.451, ' RUSE': 5.666, ' SCED': 3.0, ' SITE': 1.557, ' STOR': 3.183, ' TEAM': 3.233, ' TIME': 3.813, ' TOOL': 2.0}",0.227426609165035,1
5,"{'DATA': 4.144, ' ACAP': 4.815, ' AEXP': 3.79, ' CPLx': 2.837, ' DOCU': 2.372, ' ETAT': 5.554, ' FLEx': 2.6, ' KLOC': 36.792, ' LTEx': 3.383, ' PCAP': 3.55, ' PCON': 2.466, ' PLEx': 3.848, ' PMAT': 2.279, ' PREC': 1.499, ' PVOL': 4.408, ' RELY': 3.915, ' RESL': 3.952, ' RUSE': 2.745, ' SCED': 3.0, ' SITE': 3.285, ' STOR': 3.263, ' TEAM': 2.842, ' TIME': 3.32, ' TOOL': 2.0}",0.09799878557206132,1
6,"{'DATA': 3.051, ' ACAP': 4.568, ' AEXP': 3.67, ' CPLx': 3.516, ' DOCU': 3.687, ' ETAT': 4.171, ' FLEx': 3.537, ' KLOC': 339.251, ' LTEx': 2.052, ' PCAP': 3.639, ' PCON': 4.219, ' PLEx': 3.173, ' PMAT': 2.678, ' PREC': 3.186, ' PVOL': 2.832, ' RELY': 2.235, ' RESL': 2.876, ' RUSE': 3.996, ' SCED': 3.0, ' SITE': 3.557, ' STOR': 3.928, ' TEAM': 3.11, ' TIME': 3.627, ' TOOL': 2.0}",0.2521071311477172,1
7,"{'DATA': 4.659, ' ACAP': 4.654, ' AEXP': 4.739, ' CPLx': 1.156, ' DOCU': 3.364, ' ETAT': 4.898, ' FLEx': 4.484, ' KLOC': 114.955, ' LTEx': 1.322, ' PCAP': 3.364, ' PCON': 3.278, ' PLEx': 2.939, ' PMAT': 2.418, ' PREC': 2.463, ' PVOL': 3.874, ' RELY': 3.766, ' RESL': 3.848, ' RUSE': 2.943, ' SCED': 3.0, ' SITE': 2.898, ' STOR': 3.246, ' TEAM': 4.961, ' TIME': 3.514, ' TOOL': 2.0}",0.16982352845308613,1
8,"{'DATA': 3.186, ' ACAP': 3.44, ' AEXP': 4.864, ' CPLx': 3.23, ' DOCU': 2.182, ' ETAT': 5.725, ' FLEx': 4.983, ' KLOC': 45.702, ' LTEx': 1.978, ' PCAP': 4.878, ' PCON': 4.761, ' PLEx': 1.145, ' PMAT': 2.714, ' PREC': 4.694, ' PVOL': 2.709, ' RELY': 2.832, ' RESL': 3.878, ' RUSE': 2.749, ' SCED': 3.0, ' SITE': 4.965, ' STOR': 3.923, ' TEAM': 4.586, ' TIME': 3.77, ' TOOL': 2.0}",0.09758487369917956,1
9,"{'DATA': 4.087, ' ACAP': 3.988, ' AEXP': 3.862, ' CPLx': 3.771, ' DOCU': 3.809, ' ETAT': 4.363, ' FLEx': 2.436, ' KLOC': 27.021, ' LTEx': 2.026, ' PCAP': 4.597, ' PCON': 1.337, ' PLEx': 2.448, ' PMAT': 2.611, ' PREC': 1.548, ' PVOL': 3.008, ' RELY': 3.561, ' RESL': 1.956, ' RUSE': 3.686, ' SCED': 3.0, ' SITE': 3.141, ' STOR': 3.057, ' TEAM': 2.439, ' TIME': 3.624, ' TOOL': 2.0}",0.11148451931774073,1
