iteration,config,value,elapsed_time
0,"{'DATA': 3.269, ' ACAP': 3.922, ' AEXP': 3.532, ' CPLx': 1.278, ' DOCU': 3.009, ' ETAT': 3.986, ' FLEx': 3.801, ' KLOC': 220.972, ' LTEx': 2.921, ' PCAP': 3.922, ' PCON': 1.547, ' PLEx': 2.295, ' PMAT': 2.81, ' PREC': 3.523, ' PVOL': 3.064, ' RELY': 1.131, ' RESL': 2.285, ' RUSE': 2.197, ' SCED': 3.0, ' SITE': 5.449, ' STOR': 3.644, ' TEAM': 3.633, ' TIME': 3.36, ' TOOL': 2.0}",0.20454903474763864,1
1,"{'DATA': 3.654, ' ACAP': 4.338, ' AEXP': 2.691, ' CPLx': 3.706, ' DOCU': 4.151, ' ETAT': 2.131, ' FLEx': 2.559, ' KLOC': 55.432, ' LTEx': 1.201, ' PCAP': 4.716, ' PCON': 2.961, ' PLEx': 1.346, ' PMAT': 2.067, ' PREC': 1.201, ' PVOL': 3.812, ' RELY': 2.061, ' RESL': 2.752, ' RUSE': 3.487, ' SCED': 3.0, ' SITE': 4.065, ' STOR': 3.11, ' TEAM': 4.34, ' TIME': 3.447, ' TOOL': 2.0}",0.1906610996469038,1
2,"{'DATA': 4.991, ' ACAP': 4.87, ' AEXP': 4.021, ' CPLx': 2.829, ' DOCU': 1.972, ' ETAT': 1.813, ' FLEx': 1.096, ' KLOC': 242.905, ' LTEx': 3.267, ' PCAP': 4.781, ' PCON': 3.361, ' PLEx': 2.617, ' PMAT': 2.651, ' PREC': 3.109, ' PVOL': 3.115, ' RELY': 2.604, ' RESL': 2.646, ' RUSE': 2.997, ' SCED': 3.0, ' SITE': 2.915, ' STOR': 3.37, ' TEAM': 1.847, ' TIME': 3.167, ' TOOL': 2.0}",0.3118219186027058,1
3,"{'DATA': 2.456, ' ACAP': 4.072, ' AEXP': 4.393, ' CPLx': 2.716, ' DOCU': 3.615, ' ETAT': 2.9, ' FLEx': 1.707, ' KLOC': 257.912, ' LTEx': 3.749, ' PCAP': 3.998, ' PCON': 2.402, ' PLEx': 2.379, ' PMAT': 2.851, ' PREC': 2.042, ' PVOL': 4.56, ' RELY': 2.909, ' RESL': 1.668, ' RUSE': 5.148, ' SCED': 3.0, ' SITE': 1.951, ' STOR': 3.863, ' TEAM': 2.512, ' TIME': 3.761, ' TOOL': 2.0}",0.3147982503957998,1
4,"{'DATA': 4.034, ' ACAP': 4.547, ' AEXP': 4.277, ' CPLx': 2.217, ' DOCU': 4.336, ' ETAT': 1.148, ' FLEx': 2.874, ' KLOC': 51.532, ' LTEx': 1.8, ' PCAP': 4.274, ' PCON': 2.199, ' PLEx': 2.034, ' PMAT': 2.73, ' PREC': 1.695, ' PVOL': 2.541, ' RELY': 2.374, ' RESL': 4.441, ' RUSE': 5.78, ' SCED': 3.0, ' SITE': 4.127, ' STOR': 3.43, ' TEAM': 3.164, ' TIME': 3.269, ' TOOL': 2.0}",0.17942672193267684,1
5,"{'DATA': 3.004, ' ACAP': 4.097, ' AEXP': 3.141, ' CPLx': 1.2, ' DOCU': 4.673, ' ETAT': 2.598, ' FLEx': 2.333, ' KLOC': 235.704, ' LTEx': 1.846, ' PCAP': 3.468, ' PCON': 3.893, ' PLEx': 2.283, ' PMAT': 2.493, ' PREC': 1.559, ' PVOL': 2.825, ' RELY': 3.016, ' RESL': 2.979, ' RUSE': 3.699, ' SCED': 3.0, ' SITE': 1.24, ' STOR': 3.624, ' TEAM': 4.911, ' TIME': 3.791, ' TOOL': 2.0}",0.3715054456940471,1
6,"{'DATA': 4.944, ' ACAP': 4.361, ' AEXP': 4.715, ' CPLx': 2.646, ' DOCU': 4.492, ' ETAT': 4.025, ' FLEx': 1.718, ' KLOC': 246.478, ' LTEx': 3.28, ' PCAP': 3.48, ' PCON': 4.192, ' PLEx': 3.618, ' PMAT': 2.737, ' PREC': 1.836, ' PVOL': 3.443, ' RELY': 1.79, ' RESL': 2.618, ' RUSE': 3.518, ' SCED': 3.0, ' SITE': 1.753, ' STOR': 3.301, ' TEAM': 3.906, ' TIME': 3.912, ' TOOL': 2.0}",0.34072394789098936,1
7,"{'DATA': 4.445, ' ACAP': 3.789, ' AEXP': 3.527, ' CPLx': 3.321, ' DOCU': 4.413, ' ETAT': 1.877, ' FLEx': 2.78, ' KLOC': 94.188, ' LTEx': 1.708, ' PCAP': 3.459, ' PCON': 2.875, ' PLEx': 3.504, ' PMAT': 2.719, ' PREC': 1.388, ' PVOL': 3.684, ' RELY': 2.566, ' RESL': 4.206, ' RUSE': 2.28, ' SCED': 3.0, ' SITE': 4.87, ' STOR': 3.923, ' TEAM': 3.316, ' TIME': 3.977, ' TOOL': 2.0}",0.16976677273881946,1
8,"{'DATA': 3.048, ' ACAP': 3.554, ' AEXP': 4.148, ' CPLx': 2.783, ' DOCU': 4.603, ' ETAT': 4.684, ' FLEx': 2.516, ' KLOC': 23.647, ' LTEx': 2.499, ' PCAP': 4.778, ' PCON': 1.441, ' PLEx': 3.01, ' PMAT': 2.79, ' PREC': 1.77, ' PVOL': 2.371, ' RELY': 1.633, ' RESL': 4.066, ' RUSE': 3.734, ' SCED': 3.0, ' SITE': 3.45, ' STOR': 3.159, ' TEAM': 4.42, ' TIME': 3.801, ' TOOL': 2.0}",0.19897020387994757,1
9,"{'DATA': 2.543, ' ACAP': 3.871, ' AEXP': 4.133, ' CPLx': 3.937, ' DOCU': 4.427, ' ETAT': 4.512, ' FLEx': 1.727, ' KLOC': 125.554, ' LTEx': 1.472, ' PCAP': 3.235, ' PCON': 3.209, ' PLEx': 1.724, ' PMAT': 2.835, ' PREC': 1.66, ' PVOL': 2.951, ' RELY': 1.748, ' RESL': 4.515, ' RUSE': 4.783, ' SCED': 3.0, ' SITE': 4.401, ' STOR': 3.974, ' TEAM': 4.894, ' TIME': 3.656, ' TOOL': 2.0}",0.2588840808507459,1
10,"{'DATA': 4.078, ' ACAP': 4.98, ' AEXP': 2.621, ' CPLx': 3.273, ' DOCU': 3.432, ' ETAT': 2.244, ' FLEx': 1.566, ' KLOC': 98.679, ' LTEx': 3.127, ' PCAP': 3.139, ' PCON': 4.073, ' PLEx': 1.278, ' PMAT': 2.983, ' PREC': 1.039, ' PVOL': 4.581, ' RELY': 3.45, ' RESL': 3.297, ' RUSE': 2.883, ' SCED': 3.0, ' SITE': 2.363, ' STOR': 3.501, ' TEAM': 4.462, ' TIME': 3.426, ' TOOL': 2.0}",0.25832808820755715,1
