iteration,config,value,elapsed_time
0,"{'DATA': 2.135, ' ACAP': 2.047, ' AEXP': 2.679, ' CPLx': 5.244, ' DOCU': 2.264, ' ETAT': 3.685, ' FLEx': 4.235, ' KLOC': 81.77, ' LTEx': 3.703, ' PCAP': 3.0, ' PCON': 2.929, ' PLEx': 3.0, ' PMAT': 2.88, ' PREC': 1.705, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.088, ' RUSE': 3.055, ' SCED': 1.427, ' SITE': 3.0, ' STOR': 4.083, ' TEAM': 2.555, ' TIME': 4.383, ' TOOL': 2.676}",0.32079211044480194,1
1,"{'DATA': 3.934, ' ACAP': 2.916, ' AEXP': 2.525, ' CPLx': 5.796, ' DOCU': 2.047, ' ETAT': 1.041, ' FLEx': 2.276, ' KLOC': 90.094, ' LTEx': 2.218, ' PCAP': 3.0, ' PCON': 2.256, ' PLEx': 3.0, ' PMAT': 1.709, ' PREC': 1.139, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.418, ' RUSE': 2.338, ' SCED': 1.664, ' SITE': 3.0, ' STOR': 4.054, ' TEAM': 2.984, ' TIME': 5.202, ' TOOL': 2.109}",0.6321148175599839,1
2,"{'DATA': 4.248, ' ACAP': 2.886, ' AEXP': 2.936, ' CPLx': 5.055, ' DOCU': 3.015, ' ETAT': 3.065, ' FLEx': 2.284, ' KLOC': 79.497, ' LTEx': 2.761, ' PCAP': 3.0, ' PCON': 2.507, ' PLEx': 3.0, ' PMAT': 1.888, ' PREC': 1.429, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.328, ' RUSE': 2.438, ' SCED': 1.719, ' SITE': 3.0, ' STOR': 3.032, ' TEAM': 2.417, ' TIME': 5.553, ' TOOL': 2.943}",0.5324747420015921,1
3,"{'DATA': 3.817, ' ACAP': 2.504, ' AEXP': 2.37, ' CPLx': 5.828, ' DOCU': 3.241, ' ETAT': 5.058, ' FLEx': 4.231, ' KLOC': 108.706, ' LTEx': 3.629, ' PCAP': 3.0, ' PCON': 2.393, ' PLEx': 3.0, ' PMAT': 2.653, ' PREC': 1.899, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.714, ' RUSE': 2.714, ' SCED': 1.947, ' SITE': 3.0, ' STOR': 4.161, ' TEAM': 2.745, ' TIME': 3.237, ' TOOL': 2.425}",0.40734779148813316,1
4,"{'DATA': 4.637, ' ACAP': 2.596, ' AEXP': 2.409, ' CPLx': 5.588, ' DOCU': 2.978, ' ETAT': 2.978, ' FLEx': 4.509, ' KLOC': 85.804, ' LTEx': 3.101, ' PCAP': 3.0, ' PCON': 2.131, ' PLEx': 3.0, ' PMAT': 1.396, ' PREC': 1.829, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.566, ' RUSE': 3.207, ' SCED': 2.705, ' SITE': 3.0, ' STOR': 4.379, ' TEAM': 2.823, ' TIME': 3.195, ' TOOL': 2.256}",0.23906926498450531,1
5,"{'DATA': 2.387, ' ACAP': 2.417, ' AEXP': 2.63, ' CPLx': 5.283, ' DOCU': 3.033, ' ETAT': 2.208, ' FLEx': 4.145, ' KLOC': 85.89, ' LTEx': 3.187, ' PCAP': 3.0, ' PCON': 2.265, ' PLEx': 3.0, ' PMAT': 2.792, ' PREC': 1.879, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.006, ' RUSE': 3.917, ' SCED': 2.534, ' SITE': 3.0, ' STOR': 4.854, ' TEAM': 2.793, ' TIME': 3.233, ' TOOL': 2.146}",0.3030054527237265,1
6,"{'DATA': 2.264, ' ACAP': 2.946, ' AEXP': 2.392, ' CPLx': 5.506, ' DOCU': 2.853, ' ETAT': 3.254, ' FLEx': 4.879, ' KLOC': 82.435, ' LTEx': 3.531, ' PCAP': 3.0, ' PCON': 2.382, ' PLEx': 3.0, ' PMAT': 1.168, ' PREC': 1.81, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.564, ' RUSE': 3.789, ' SCED': 1.013, ' SITE': 3.0, ' STOR': 4.926, ' TEAM': 2.569, ' TIME': 3.418, ' TOOL': 2.416}",0.4912319686092951,1
7,"{'DATA': 3.21, ' ACAP': 2.643, ' AEXP': 2.394, ' CPLx': 5.167, ' DOCU': 3.219, ' ETAT': 2.617, ' FLEx': 4.616, ' KLOC': 88.588, ' LTEx': 3.655, ' PCAP': 3.0, ' PCON': 2.652, ' PLEx': 3.0, ' PMAT': 3.729, ' PREC': 1.273, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.622, ' RUSE': 3.892, ' SCED': 1.618, ' SITE': 3.0, ' STOR': 4.616, ' TEAM': 2.981, ' TIME': 3.624, ' TOOL': 2.617}",0.31376674331231746,1
8,"{'DATA': 3.401, ' ACAP': 2.211, ' AEXP': 2.206, ' CPLx': 5.931, ' DOCU': 2.797, ' ETAT': 5.03, ' FLEx': 4.966, ' KLOC': 96.316, ' LTEx': 3.98, ' PCAP': 3.0, ' PCON': 2.391, ' PLEx': 3.0, ' PMAT': 3.823, ' PREC': 1.153, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.657, ' RUSE': 3.731, ' SCED': 2.522, ' SITE': 3.0, ' STOR': 4.667, ' TEAM': 2.811, ' TIME': 4.041, ' TOOL': 2.41}",0.2522015380786393,1
9,"{'DATA': 2.622, ' ACAP': 2.944, ' AEXP': 2.532, ' CPLx': 5.04, ' DOCU': 2.723, ' ETAT': 3.697, ' FLEx': 3.172, ' KLOC': 84.204, ' LTEx': 3.973, ' PCAP': 3.0, ' PCON': 2.288, ' PLEx': 3.0, ' PMAT': 1.791, ' PREC': 1.512, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.732, ' RUSE': 3.356, ' SCED': 1.824, ' SITE': 3.0, ' STOR': 3.395, ' TEAM': 2.114, ' TIME': 5.044, ' TOOL': 2.86}",0.46248410070631274,1
