iteration,config,value,elapsed_time
0,"{'Culture': 0.0846779467028876, 'Criticality': 0.0938331335766563, 'Criticality Modifier': 0.6968535819068113, 'Initial Known': 0.0872653284191841, 'Inter-Dependency': 0.8144698055348036, 'Dynamism': 0.2058191343298178, 'Size': 0.3070363518321244, 'Plan': 0.2538769022829423, 'Team Size': 0.6748303657686453}",0.353352176844945,1
1,"{'Culture': 0.8485887718063612, 'Criticality': 0.3847982275232724, 'Criticality Modifier': 0.192300504163448, 'Initial Known': 0.9147026320565624, 'Inter-Dependency': 0.4241594557337153, 'Dynamism': 0.4806343392890204, 'Size': 0.7418178710760213, 'Plan': 0.7511591236908284, 'Team Size': 0.1600333712738421}",0.3676979230582821,1
2,"{'Culture': 0.5331787300879727, 'Criticality': 0.9586055548527174, 'Criticality Modifier': 0.6857038624322641, 'Initial Known': 0.8585443395962746, 'Inter-Dependency': 0.1459331026765274, 'Dynamism': 0.1282742672805482, 'Size': 0.8986290522616489, 'Plan': 0.2084968563957434, 'Team Size': 0.186748567928972}",0.46935062739739897,1
3,"{'Culture': 0.7615222972123361, 'Criticality': 0.3928839324642604, 'Criticality Modifier': 0.3808232719141355, 'Initial Known': 0.5453707392484601, 'Inter-Dependency': 0.883061911339367, 'Dynamism': 0.8567793706135846, 'Size': 0.2647507516180163, 'Plan': 0.6588990951169682, 'Team Size': 0.7641548655343039}",0.26800024754510066,1
4,"{'Culture': 0.6887073339252525, 'Criticality': 0.2236219201298026, 'Criticality Modifier': 0.6093513551995483, 'Initial Known': 0.3192194736991515, 'Inter-Dependency': 0.853383268611182, 'Dynamism': 0.7663782668430013, 'Size': 0.8736210122235072, 'Plan': 0.0266307854225136, 'Team Size': 0.2686730434437334}",0.42704839615163726,1
5,"{'Culture': 0.0805594292164714, 'Criticality': 0.954617669055638, 'Criticality Modifier': 0.3762114088301237, 'Initial Known': 0.3596274594497287, 'Inter-Dependency': 0.1965483912082568, 'Dynamism': 0.1556551976873641, 'Size': 0.0423880451805134, 'Plan': 0.5435636157630626, 'Team Size': 0.8541619687233695}",0.2873616843461544,1
6,"{'Culture': 0.9916174910703132, 'Criticality': 0.5581940276158855, 'Criticality Modifier': 0.8279687499351593, 'Initial Known': 0.6342603166961163, 'Inter-Dependency': 0.1290249600184929, 'Dynamism': 0.8407528336455323, 'Size': 0.3393259825280601, 'Plan': 0.4894489693385794, 'Team Size': 0.5174043779566927}",0.20010547088437902,1
7,"{'Culture': 0.2925749810252926, 'Criticality': 0.0701173460071988, 'Criticality Modifier': 0.1171522165950148, 'Initial Known': 0.0451226741421991, 'Inter-Dependency': 0.699040499446724, 'Dynamism': 0.5052480433693703, 'Size': 0.5709298007200743, 'Plan': 0.6842217331444247, 'Team Size': 0.1626792162223086}",0.4624586938923356,1
8,"{'Culture': 0.8515277378818386, 'Criticality': 0.1013497477459914, 'Criticality Modifier': 0.4845021328594642, 'Initial Known': 0.8919522058468733, 'Inter-Dependency': 0.702418703926293, 'Dynamism': 0.1203571361844834, 'Size': 0.9368590065624424, 'Plan': 0.1890890363557527, 'Team Size': 0.1442042008081026}",0.15332706139796815,1
9,"{'Culture': 0.4297029006125846, 'Criticality': 0.6288386552921267, 'Criticality Modifier': 0.4010836209774594, 'Initial Known': 0.4038144867996975, 'Inter-Dependency': 0.1222777033654034, 'Dynamism': 0.7385431011875179, 'Size': 0.1321386555975081, 'Plan': 0.5855902590501745, 'Team Size': 0.9874256982057794}",0.44470494601209265,1
