iteration,config,value,elapsed_time
0,"{'N_estimators': 190, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 5.75, 'Max_depth': 16}",0.5878568991577983,1
1,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 4.0, 'Max_depth': 18}",0.6468687546391197,1
2,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 1.0, 'Max_depth': 10}",0.6552551210458606,1
3,"{'N_estimators': 140, 'criterion': 'absolute_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 5.0, 'Max_depth': 12}",0.5620806376676757,1
4,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 0.5, 'Max_depth': 9}",0.6524806196812628,1
5,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 9.0, 'Max_depth': 7}",0.6557885434212456,1
6,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 1.0, 'Max_depth': 10}",0.6456034610409487,1
7,"{'N_estimators': 120, 'criterion': 'absolute_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 9.0, 'Max_depth': 6}",0.5851897485730919,1
8,"{'N_estimators': 30, 'criterion': 'absolute_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 5.75, 'Max_depth': 20}",0.6004650406853042,1
9,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 7.5, 'Max_depth': 12}",0.6423926193892768,1
10,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 1.0, 'Max_depth': 15}",0.6293942410707286,1
11,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 1.5, 'Max_depth': 7}",0.6109450557112537,1
12,"{'N_estimators': 90, 'criterion': 'poisson', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 6.75, 'Max_depth': 10}",0.642444477731593,1
13,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 6.5, 'Max_depth': 10}",0.645947039307582,1
14,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 7.0, 'Max_depth': 7}",0.6484360522006253,1
15,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 2.5, 'Max_depth': 10}",0.6331606912204178,1
16,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 4.25, 'Max_depth': 19}",0.5693776746412448,1
17,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 8.5, 'Max_depth': 10}",0.6387384608182134,1
18,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 7.25, 'Max_depth': 2}",0.5636855770137736,1
19,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 2.25, 'Max_depth': 1}",0.6460374595073178,1
