iteration,config,value,elapsed_time
0,"{'DATA': 4.164, ' ACAP': 4.56, ' AEXP': 2.775, ' CPLx': 1.973, ' DOCU': 2.517, ' ETAT': 5.069, ' FLEx': 2.691, ' KLOC': 127.433, ' LTEx': 3.535, ' PCAP': 4.55, ' PCON': 4.369, ' PLEx': 2.16, ' PMAT': 2.28, ' PREC': 4.022, ' PVOL': 2.756, ' RELY': 2.062, ' RESL': 1.57, ' RUSE': 4.882, ' SCED': 3.0, ' SITE': 2.152, ' STOR': 3.711, ' TEAM': 2.407, ' TIME': 3.253, ' TOOL': 2.0}",0.31138323498524234,1
1,"{'DATA': 2.325, ' ACAP': 4.347, ' AEXP': 4.037, ' CPLx': 3.033, ' DOCU': 3.451, ' ETAT': 2.694, ' FLEx': 4.17, ' KLOC': 131.927, ' LTEx': 1.684, ' PCAP': 3.587, ' PCON': 2.004, ' PLEx': 1.776, ' PMAT': 2.377, ' PREC': 1.547, ' PVOL': 4.148, ' RELY': 3.642, ' RESL': 3.367, ' RUSE': 3.683, ' SCED': 3.0, ' SITE': 2.863, ' STOR': 3.197, ' TEAM': 4.835, ' TIME': 3.876, ' TOOL': 2.0}",0.23495289231422456,1
2,"{'DATA': 3.921, ' ACAP': 4.46, ' AEXP': 2.987, ' CPLx': 2.963, ' DOCU': 2.25, ' ETAT': 4.135, ' FLEx': 2.05, ' KLOC': 364.667, ' LTEx': 2.651, ' PCAP': 3.834, ' PCON': 3.993, ' PLEx': 1.076, ' PMAT': 2.988, ' PREC': 4.482, ' PVOL': 4.184, ' RELY': 3.083, ' RESL': 2.275, ' RUSE': 2.787, ' SCED': 3.0, ' SITE': 5.199, ' STOR': 3.093, ' TEAM': 1.069, ' TIME': 3.969, ' TOOL': 2.0}",0.29877643610082383,1
3,"{'DATA': 2.14, ' ACAP': 4.172, ' AEXP': 4.419, ' CPLx': 1.164, ' DOCU': 2.746, ' ETAT': 4.754, ' FLEx': 4.703, ' KLOC': 268.444, ' LTEx': 3.79, ' PCAP': 4.246, ' PCON': 2.177, ' PLEx': 2.192, ' PMAT': 2.203, ' PREC': 2.687, ' PVOL': 3.472, ' RELY': 2.751, ' RESL': 1.458, ' RUSE': 3.485, ' SCED': 3.0, ' SITE': 4.677, ' STOR': 3.814, ' TEAM': 2.983, ' TIME': 3.48, ' TOOL': 2.0}",0.3092640037986273,1
4,"{'DATA': 3.516, ' ACAP': 4.5, ' AEXP': 4.215, ' CPLx': 3.212, ' DOCU': 4.455, ' ETAT': 1.442, ' FLEx': 1.599, ' KLOC': 60.236, ' LTEx': 3.76, ' PCAP': 3.958, ' PCON': 1.319, ' PLEx': 3.524, ' PMAT': 2.925, ' PREC': 4.569, ' PVOL': 2.461, ' RELY': 3.36, ' RESL': 3.847, ' RUSE': 5.855, ' SCED': 3.0, ' SITE': 4.544, ' STOR': 3.903, ' TEAM': 2.573, ' TIME': 3.295, ' TOOL': 2.0}",0.14994111053344383,1
5,"{'DATA': 2.656, ' ACAP': 3.896, ' AEXP': 3.802, ' CPLx': 2.054, ' DOCU': 3.754, ' ETAT': 5.476, ' FLEx': 3.356, ' KLOC': 114.429, ' LTEx': 1.143, ' PCAP': 4.423, ' PCON': 1.136, ' PLEx': 3.44, ' PMAT': 2.862, ' PREC': 1.503, ' PVOL': 2.154, ' RELY': 1.922, ' RESL': 1.98, ' RUSE': 4.071, ' SCED': 3.0, ' SITE': 4.06, ' STOR': 3.927, ' TEAM': 4.147, ' TIME': 3.262, ' TOOL': 2.0}",0.24316547424453228,1
