iteration,config,value,elapsed_time
0,"{'DATA': 4.624, ' ACAP': 4.778, ' AEXP': 3.505, ' CPLx': 1.955, ' DOCU': 3.68, ' ETAT': 3.264, ' FLEx': 4.353, ' KLOC': 111.603, ' LTEx': 2.522, ' PCAP': 4.21, ' PCON': 4.563, ' PLEx': 1.923, ' PMAT': 2.671, ' PREC': 4.876, ' PVOL': 2.412, ' RELY': 3.577, ' RESL': 3.598, ' RUSE': 3.386, ' SCED': 3.0, ' SITE': 4.345, ' STOR': 3.849, ' TEAM': 2.365, ' TIME': 3.969, ' TOOL': 2.0}",0.18219172285394047,1
1,"{'DATA': 4.569, ' ACAP': 3.838, ' AEXP': 2.552, ' CPLx': 3.885, ' DOCU': 1.068, ' ETAT': 4.348, ' FLEx': 1.753, ' KLOC': 287.167, ' LTEx': 3.886, ' PCAP': 4.327, ' PCON': 1.744, ' PLEx': 1.588, ' PMAT': 2.926, ' PREC': 3.015, ' PVOL': 3.127, ' RELY': 1.751, ' RESL': 4.648, ' RUSE': 4.996, ' SCED': 3.0, ' SITE': 3.89, ' STOR': 3.567, ' TEAM': 4.452, ' TIME': 3.686, ' TOOL': 2.0}",0.3637143626609425,1
2,"{'DATA': 2.759, ' ACAP': 3.898, ' AEXP': 3.815, ' CPLx': 3.966, ' DOCU': 2.905, ' ETAT': 4.491, ' FLEx': 2.2, ' KLOC': 252.4, ' LTEx': 3.692, ' PCAP': 3.616, ' PCON': 2.534, ' PLEx': 2.347, ' PMAT': 2.336, ' PREC': 1.213, ' PVOL': 4.34, ' RELY': 2.239, ' RESL': 3.149, ' RUSE': 3.789, ' SCED': 3.0, ' SITE': 3.799, ' STOR': 3.66, ' TEAM': 4.06, ' TIME': 3.591, ' TOOL': 2.0}",0.2278190477889619,1
3,"{'DATA': 4.492, ' ACAP': 3.917, ' AEXP': 2.956, ' CPLx': 2.999, ' DOCU': 4.15, ' ETAT': 2.772, ' FLEx': 3.431, ' KLOC': 361.853, ' LTEx': 3.222, ' PCAP': 3.1, ' PCON': 3.576, ' PLEx': 2.579, ' PMAT': 2.83, ' PREC': 4.75, ' PVOL': 4.615, ' RELY': 2.962, ' RESL': 1.734, ' RUSE': 2.295, ' SCED': 3.0, ' SITE': 2.459, ' STOR': 3.392, ' TEAM': 2.731, ' TIME': 3.431, ' TOOL': 2.0}",0.2758167164622336,1
4,"{'DATA': 3.793, ' ACAP': 3.864, ' AEXP': 4.368, ' CPLx': 1.764, ' DOCU': 3.924, ' ETAT': 2.872, ' FLEx': 3.24, ' KLOC': 214.917, ' LTEx': 1.259, ' PCAP': 3.727, ' PCON': 1.123, ' PLEx': 2.216, ' PMAT': 2.565, ' PREC': 2.299, ' PVOL': 2.026, ' RELY': 3.508, ' RESL': 3.006, ' RUSE': 5.049, ' SCED': 3.0, ' SITE': 5.931, ' STOR': 3.245, ' TEAM': 1.698, ' TIME': 3.802, ' TOOL': 2.0}",0.2650430145837024,1
5,"{'DATA': 3.452, ' ACAP': 3.236, ' AEXP': 3.337, ' CPLx': 3.465, ' DOCU': 3.994, ' ETAT': 2.261, ' FLEx': 4.19, ' KLOC': 131.546, ' LTEx': 2.91, ' PCAP': 3.007, ' PCON': 2.652, ' PLEx': 1.716, ' PMAT': 2.739, ' PREC': 3.278, ' PVOL': 3.25, ' RELY': 3.551, ' RESL': 4.6, ' RUSE': 5.862, ' SCED': 3.0, ' SITE': 5.678, ' STOR': 3.783, ' TEAM': 1.748, ' TIME': 3.295, ' TOOL': 2.0}",0.23508144591913327,1
6,"{'DATA': 4.661, ' ACAP': 3.25, ' AEXP': 4.39, ' CPLx': 1.69, ' DOCU': 1.129, ' ETAT': 1.926, ' FLEx': 4.484, ' KLOC': 243.802, ' LTEx': 3.148, ' PCAP': 4.881, ' PCON': 1.757, ' PLEx': 3.445, ' PMAT': 2.464, ' PREC': 2.106, ' PVOL': 2.52, ' RELY': 1.306, ' RESL': 4.901, ' RUSE': 4.319, ' SCED': 3.0, ' SITE': 1.61, ' STOR': 3.62, ' TEAM': 1.146, ' TIME': 3.14, ' TOOL': 2.0}",0.36562759623600516,1
7,"{'DATA': 4.774, ' ACAP': 4.698, ' AEXP': 3.854, ' CPLx': 2.218, ' DOCU': 1.884, ' ETAT': 5.726, ' FLEx': 4.835, ' KLOC': 257.653, ' LTEx': 2.36, ' PCAP': 3.74, ' PCON': 1.422, ' PLEx': 2.866, ' PMAT': 2.517, ' PREC': 1.554, ' PVOL': 3.899, ' RELY': 3.36, ' RESL': 4.119, ' RUSE': 2.556, ' SCED': 3.0, ' SITE': 4.058, ' STOR': 3.807, ' TEAM': 4.612, ' TIME': 3.029, ' TOOL': 2.0}",0.2129595330807157,1
8,"{'DATA': 4.046, ' ACAP': 4.393, ' AEXP': 3.436, ' CPLx': 2.048, ' DOCU': 2.989, ' ETAT': 2.95, ' FLEx': 2.146, ' KLOC': 261.586, ' LTEx': 2.136, ' PCAP': 4.373, ' PCON': 4.753, ' PLEx': 2.353, ' PMAT': 2.411, ' PREC': 3.924, ' PVOL': 2.628, ' RELY': 2.856, ' RESL': 2.997, ' RUSE': 3.408, ' SCED': 3.0, ' SITE': 5.206, ' STOR': 3.799, ' TEAM': 3.49, ' TIME': 3.811, ' TOOL': 2.0}",0.19932911142081478,1
9,"{'DATA': 3.451, ' ACAP': 4.75, ' AEXP': 3.368, ' CPLx': 1.371, ' DOCU': 4.488, ' ETAT': 4.295, ' FLEx': 2.709, ' KLOC': 257.489, ' LTEx': 2.638, ' PCAP': 4.807, ' PCON': 4.208, ' PLEx': 3.355, ' PMAT': 2.271, ' PREC': 1.543, ' PVOL': 3.269, ' RELY': 3.204, ' RESL': 1.383, ' RUSE': 3.316, ' SCED': 3.0, ' SITE': 3.247, ' STOR': 3.543, ' TEAM': 2.664, ' TIME': 3.35, ' TOOL': 2.0}",0.31872045322255893,1
