iteration,config,value,elapsed_time
0,"{'DATA': 2.848, ' ACAP': 4.939, ' AEXP': 3.292, ' CPLx': 1.582, ' DOCU': 1.17, ' ETAT': 2.461, ' FLEx': 1.673, ' KLOC': 58.434, ' LTEx': 3.843, ' PCAP': 4.029, ' PCON': 1.307, ' PLEx': 2.393, ' PMAT': 2.465, ' PREC': 3.387, ' PVOL': 4.2, ' RELY': 3.985, ' RESL': 3.782, ' RUSE': 4.733, ' SCED': 3.0, ' SITE': 1.92, ' STOR': 3.497, ' TEAM': 2.163, ' TIME': 3.753, ' TOOL': 2.0}",0.20122210353509373,1
1,"{'DATA': 3.241, ' ACAP': 3.264, ' AEXP': 2.733, ' CPLx': 2.328, ' DOCU': 1.982, ' ETAT': 3.59, ' FLEx': 2.543, ' KLOC': 204.536, ' LTEx': 1.607, ' PCAP': 4.527, ' PCON': 2.484, ' PLEx': 3.594, ' PMAT': 2.42, ' PREC': 2.598, ' PVOL': 3.175, ' RELY': 2.818, ' RESL': 4.286, ' RUSE': 3.902, ' SCED': 3.0, ' SITE': 5.119, ' STOR': 3.405, ' TEAM': 2.199, ' TIME': 3.827, ' TOOL': 2.0}",0.2010509719384701,1
2,"{'DATA': 3.599, ' ACAP': 3.457, ' AEXP': 2.921, ' CPLx': 2.033, ' DOCU': 1.079, ' ETAT': 5.555, ' FLEx': 3.46, ' KLOC': 249.743, ' LTEx': 3.183, ' PCAP': 3.008, ' PCON': 2.403, ' PLEx': 3.265, ' PMAT': 2.349, ' PREC': 4.718, ' PVOL': 3.78, ' RELY': 1.871, ' RESL': 2.172, ' RUSE': 3.69, ' SCED': 3.0, ' SITE': 2.067, ' STOR': 3.502, ' TEAM': 4.721, ' TIME': 3.992, ' TOOL': 2.0}",0.2667209224759097,1
3,"{'DATA': 4.609, ' ACAP': 4.624, ' AEXP': 4.287, ' CPLx': 3.551, ' DOCU': 1.89, ' ETAT': 3.919, ' FLEx': 2.616, ' KLOC': 298.649, ' LTEx': 2.259, ' PCAP': 3.191, ' PCON': 2.122, ' PLEx': 1.598, ' PMAT': 2.21, ' PREC': 2.246, ' PVOL': 3.472, ' RELY': 1.147, ' RESL': 3.917, ' RUSE': 5.448, ' SCED': 3.0, ' SITE': 5.073, ' STOR': 3.436, ' TEAM': 3.023, ' TIME': 3.044, ' TOOL': 2.0}",0.3586236193289989,1
4,"{'DATA': 3.906, ' ACAP': 3.575, ' AEXP': 3.657, ' CPLx': 1.732, ' DOCU': 2.008, ' ETAT': 4.742, ' FLEx': 1.732, ' KLOC': 120.449, ' LTEx': 3.501, ' PCAP': 4.706, ' PCON': 1.905, ' PLEx': 3.243, ' PMAT': 2.686, ' PREC': 3.34, ' PVOL': 2.428, ' RELY': 3.741, ' RESL': 3.949, ' RUSE': 4.136, ' SCED': 3.0, ' SITE': 3.81, ' STOR': 3.641, ' TEAM': 3.911, ' TIME': 3.042, ' TOOL': 2.0}",0.14948670048351687,1
5,"{'DATA': 2.795, ' ACAP': 4.575, ' AEXP': 2.613, ' CPLx': 1.583, ' DOCU': 4.137, ' ETAT': 5.663, ' FLEx': 4.274, ' KLOC': 113.121, ' LTEx': 2.483, ' PCAP': 3.26, ' PCON': 2.515, ' PLEx': 2.573, ' PMAT': 2.545, ' PREC': 1.308, ' PVOL': 2.823, ' RELY': 2.972, ' RESL': 2.167, ' RUSE': 5.796, ' SCED': 3.0, ' SITE': 4.251, ' STOR': 3.386, ' TEAM': 4.106, ' TIME': 3.329, ' TOOL': 2.0}",0.23999844371649603,1
6,"{'DATA': 3.301, ' ACAP': 4.421, ' AEXP': 3.035, ' CPLx': 2.067, ' DOCU': 4.661, ' ETAT': 4.007, ' FLEx': 1.925, ' KLOC': 159.316, ' LTEx': 1.334, ' PCAP': 4.241, ' PCON': 3.143, ' PLEx': 1.216, ' PMAT': 2.461, ' PREC': 1.646, ' PVOL': 4.387, ' RELY': 1.816, ' RESL': 4.362, ' RUSE': 2.252, ' SCED': 3.0, ' SITE': 2.767, ' STOR': 3.248, ' TEAM': 2.303, ' TIME': 3.82, ' TOOL': 2.0}",0.34737330225583185,1
7,"{'DATA': 4.645, ' ACAP': 3.255, ' AEXP': 4.73, ' CPLx': 3.434, ' DOCU': 2.233, ' ETAT': 1.533, ' FLEx': 4.461, ' KLOC': 281.802, ' LTEx': 1.531, ' PCAP': 4.546, ' PCON': 3.595, ' PLEx': 1.162, ' PMAT': 2.41, ' PREC': 1.902, ' PVOL': 3.277, ' RELY': 3.851, ' RESL': 2.248, ' RUSE': 4.168, ' SCED': 3.0, ' SITE': 4.075, ' STOR': 3.657, ' TEAM': 4.475, ' TIME': 3.401, ' TOOL': 2.0}",0.3401945646670783,1
8,"{'DATA': 3.541, ' ACAP': 4.272, ' AEXP': 2.576, ' CPLx': 3.05, ' DOCU': 3.894, ' ETAT': 1.356, ' FLEx': 4.016, ' KLOC': 334.817, ' LTEx': 1.57, ' PCAP': 3.947, ' PCON': 1.575, ' PLEx': 1.791, ' PMAT': 2.684, ' PREC': 1.941, ' PVOL': 4.396, ' RELY': 2.335, ' RESL': 1.364, ' RUSE': 5.084, ' SCED': 3.0, ' SITE': 4.918, ' STOR': 3.833, ' TEAM': 1.908, ' TIME': 3.256, ' TOOL': 2.0}",0.5053021002646938,1
9,"{'DATA': 4.447, ' ACAP': 3.584, ' AEXP': 3.504, ' CPLx': 2.225, ' DOCU': 1.047, ' ETAT': 3.613, ' FLEx': 2.226, ' KLOC': 240.186, ' LTEx': 3.143, ' PCAP': 3.868, ' PCON': 2.117, ' PLEx': 2.698, ' PMAT': 2.525, ' PREC': 4.776, ' PVOL': 2.95, ' RELY': 2.164, ' RESL': 3.917, ' RUSE': 3.898, ' SCED': 3.0, ' SITE': 2.064, ' STOR': 3.564, ' TEAM': 1.262, ' TIME': 3.865, ' TOOL': 2.0}",0.246768564741623,1
