iteration,config,value,elapsed_time
0,"{'DATA': 2.571, ' ACAP': 3.879, ' AEXP': 4.77, ' CPLx': 2.899, ' DOCU': 3.64, ' ETAT': 2.053, ' FLEx': 3.247, ' KLOC': 165.646, ' LTEx': 1.298, ' PCAP': 4.428, ' PCON': 1.658, ' PLEx': 1.45, ' PMAT': 2.764, ' PREC': 3.133, ' PVOL': 3.758, ' RELY': 2.328, ' RESL': 1.649, ' RUSE': 4.324, ' SCED': 3.0, ' SITE': 5.962, ' STOR': 3.365, ' TEAM': 1.651, ' TIME': 3.434, ' TOOL': 2.0}",0.23298879539666728,1
1,"{'DATA': 4.226, ' ACAP': 4.542, ' AEXP': 2.929, ' CPLx': 3.523, ' DOCU': 1.829, ' ETAT': 1.149, ' FLEx': 2.311, ' KLOC': 333.546, ' LTEx': 1.284, ' PCAP': 3.952, ' PCON': 3.157, ' PLEx': 1.338, ' PMAT': 2.642, ' PREC': 4.486, ' PVOL': 3.324, ' RELY': 3.999, ' RESL': 1.423, ' RUSE': 2.58, ' SCED': 3.0, ' SITE': 3.488, ' STOR': 3.352, ' TEAM': 2.511, ' TIME': 3.428, ' TOOL': 2.0}",0.2944369455320607,1
2,"{'DATA': 3.209, ' ACAP': 3.477, ' AEXP': 2.33, ' CPLx': 2.896, ' DOCU': 2.888, ' ETAT': 2.691, ' FLEx': 1.562, ' KLOC': 267.269, ' LTEx': 1.417, ' PCAP': 4.437, ' PCON': 1.791, ' PLEx': 1.662, ' PMAT': 2.119, ' PREC': 3.91, ' PVOL': 3.656, ' RELY': 2.169, ' RESL': 3.167, ' RUSE': 5.546, ' SCED': 3.0, ' SITE': 2.189, ' STOR': 3.61, ' TEAM': 1.412, ' TIME': 3.608, ' TOOL': 2.0}",0.5416193858536935,1
3,"{'DATA': 3.438, ' ACAP': 4.305, ' AEXP': 3.049, ' CPLx': 1.649, ' DOCU': 2.717, ' ETAT': 3.619, ' FLEx': 2.772, ' KLOC': 154.367, ' LTEx': 1.684, ' PCAP': 3.718, ' PCON': 4.806, ' PLEx': 2.237, ' PMAT': 2.687, ' PREC': 2.035, ' PVOL': 2.627, ' RELY': 3.603, ' RESL': 3.514, ' RUSE': 5.391, ' SCED': 3.0, ' SITE': 2.667, ' STOR': 3.256, ' TEAM': 2.136, ' TIME': 3.579, ' TOOL': 2.0}",0.23862893250117434,1
4,"{'DATA': 4.925, ' ACAP': 3.875, ' AEXP': 4.443, ' CPLx': 2.88, ' DOCU': 1.193, ' ETAT': 4.918, ' FLEx': 4.374, ' KLOC': 207.498, ' LTEx': 3.314, ' PCAP': 3.585, ' PCON': 1.598, ' PLEx': 2.892, ' PMAT': 2.635, ' PREC': 3.19, ' PVOL': 2.455, ' RELY': 3.927, ' RESL': 1.749, ' RUSE': 4.253, ' SCED': 3.0, ' SITE': 3.662, ' STOR': 3.482, ' TEAM': 1.105, ' TIME': 3.802, ' TOOL': 2.0}",0.2229778123686159,1
5,"{'DATA': 2.847, ' ACAP': 4.563, ' AEXP': 4.102, ' CPLx': 1.154, ' DOCU': 3.801, ' ETAT': 5.803, ' FLEx': 3.254, ' KLOC': 375.112, ' LTEx': 2.987, ' PCAP': 3.389, ' PCON': 2.836, ' PLEx': 3.715, ' PMAT': 2.212, ' PREC': 2.358, ' PVOL': 3.497, ' RELY': 1.732, ' RESL': 1.847, ' RUSE': 4.873, ' SCED': 3.0, ' SITE': 3.603, ' STOR': 3.565, ' TEAM': 1.916, ' TIME': 3.797, ' TOOL': 2.0}",0.380620885937329,1
6,"{'DATA': 3.461, ' ACAP': 3.038, ' AEXP': 3.319, ' CPLx': 2.671, ' DOCU': 4.447, ' ETAT': 1.656, ' FLEx': 3.104, ' KLOC': 141.924, ' LTEx': 2.866, ' PCAP': 4.331, ' PCON': 2.783, ' PLEx': 1.713, ' PMAT': 2.246, ' PREC': 4.013, ' PVOL': 4.382, ' RELY': 3.656, ' RESL': 3.444, ' RUSE': 5.274, ' SCED': 3.0, ' SITE': 4.389, ' STOR': 3.093, ' TEAM': 4.175, ' TIME': 3.163, ' TOOL': 2.0}",0.20641893787208943,1
7,"{'DATA': 3.328, ' ACAP': 4.448, ' AEXP': 4.585, ' CPLx': 2.35, ' DOCU': 4.906, ' ETAT': 4.988, ' FLEx': 2.807, ' KLOC': 243.202, ' LTEx': 1.787, ' PCAP': 4.206, ' PCON': 1.496, ' PLEx': 3.741, ' PMAT': 2.34, ' PREC': 1.324, ' PVOL': 3.415, ' RELY': 3.083, ' RESL': 1.843, ' RUSE': 5.76, ' SCED': 3.0, ' SITE': 3.413, ' STOR': 3.243, ' TEAM': 1.872, ' TIME': 3.469, ' TOOL': 2.0}",0.3269752617406061,1
8,"{'DATA': 4.173, ' ACAP': 3.834, ' AEXP': 2.783, ' CPLx': 3.123, ' DOCU': 1.521, ' ETAT': 3.061, ' FLEx': 1.976, ' KLOC': 333.476, ' LTEx': 3.335, ' PCAP': 3.922, ' PCON': 4.8, ' PLEx': 3.158, ' PMAT': 2.467, ' PREC': 3.253, ' PVOL': 3.388, ' RELY': 2.452, ' RESL': 2.484, ' RUSE': 3.364, ' SCED': 3.0, ' SITE': 4.649, ' STOR': 3.193, ' TEAM': 3.334, ' TIME': 3.173, ' TOOL': 2.0}",0.25623341378060904,1
9,"{'DATA': 3.467, ' ACAP': 4.027, ' AEXP': 4.051, ' CPLx': 2.853, ' DOCU': 3.156, ' ETAT': 5.297, ' FLEx': 2.034, ' KLOC': 88.407, ' LTEx': 1.924, ' PCAP': 3.053, ' PCON': 2.1, ' PLEx': 2.44, ' PMAT': 2.767, ' PREC': 1.471, ' PVOL': 4.41, ' RELY': 1.215, ' RESL': 4.653, ' RUSE': 2.246, ' SCED': 3.0, ' SITE': 4.977, ' STOR': 3.823, ' TEAM': 1.815, ' TIME': 3.358, ' TOOL': 2.0}",0.2711851847936344,1
10,"{'DATA': 4.39, ' ACAP': 3.566, ' AEXP': 2.878, ' CPLx': 3.459, ' DOCU': 4.748, ' ETAT': 3.154, ' FLEx': 4.978, ' KLOC': 58.967, ' LTEx': 2.855, ' PCAP': 3.055, ' PCON': 2.75, ' PLEx': 2.833, ' PMAT': 2.271, ' PREC': 1.576, ' PVOL': 4.111, ' RELY': 3.331, ' RESL': 3.617, ' RUSE': 3.273, ' SCED': 3.0, ' SITE': 4.012, ' STOR': 3.185, ' TEAM': 3.747, ' TIME': 3.301, ' TOOL': 2.0}",0.15200006846179714,1
11,"{'DATA': 3.195, ' ACAP': 3.015, ' AEXP': 3.491, ' CPLx': 3.537, ' DOCU': 2.926, ' ETAT': 4.353, ' FLEx': 1.632, ' KLOC': 257.9, ' LTEx': 1.708, ' PCAP': 4.938, ' PCON': 4.475, ' PLEx': 3.334, ' PMAT': 2.135, ' PREC': 4.298, ' PVOL': 4.365, ' RELY': 3.937, ' RESL': 2.537, ' RUSE': 3.082, ' SCED': 3.0, ' SITE': 5.341, ' STOR': 3.181, ' TEAM': 3.096, ' TIME': 3.193, ' TOOL': 2.0}",0.20126757622545988,1
