iteration,config,value,elapsed_time
0,"{'DATA': 3.308, ' ACAP': 4.158, ' AEXP': 2.877, ' CPLx': 3.252, ' DOCU': 3.877, ' ETAT': 5.769, ' FLEx': 3.078, ' KLOC': 337.07, ' LTEx': 1.497, ' PCAP': 4.345, ' PCON': 4.414, ' PLEx': 2.035, ' PMAT': 2.418, ' PREC': 2.799, ' PVOL': 2.403, ' RELY': 3.733, ' RESL': 3.457, ' RUSE': 3.721, ' SCED': 3.0, ' SITE': 3.323, ' STOR': 3.006, ' TEAM': 3.658, ' TIME': 3.402, ' TOOL': 2.0}",0.3227562780935651,1
1,"{'DATA': 2.625, ' ACAP': 4.376, ' AEXP': 2.967, ' CPLx': 1.946, ' DOCU': 1.641, ' ETAT': 3.056, ' FLEx': 3.814, ' KLOC': 225.479, ' LTEx': 2.913, ' PCAP': 3.459, ' PCON': 2.208, ' PLEx': 1.677, ' PMAT': 2.672, ' PREC': 1.138, ' PVOL': 3.513, ' RELY': 2.331, ' RESL': 4.913, ' RUSE': 3.178, ' SCED': 3.0, ' SITE': 4.536, ' STOR': 3.421, ' TEAM': 1.749, ' TIME': 3.319, ' TOOL': 2.0}",0.2801827705913792,1
2,"{'DATA': 4.16, ' ACAP': 3.404, ' AEXP': 2.03, ' CPLx': 1.629, ' DOCU': 2.041, ' ETAT': 2.768, ' FLEx': 1.18, ' KLOC': 328.419, ' LTEx': 3.799, ' PCAP': 3.615, ' PCON': 2.039, ' PLEx': 3.076, ' PMAT': 2.292, ' PREC': 4.365, ' PVOL': 3.878, ' RELY': 1.496, ' RESL': 2.279, ' RUSE': 4.858, ' SCED': 3.0, ' SITE': 4.896, ' STOR': 3.493, ' TEAM': 1.602, ' TIME': 3.354, ' TOOL': 2.0}",0.38254949241753833,1
3,"{'DATA': 2.546, ' ACAP': 4.668, ' AEXP': 3.094, ' CPLx': 1.255, ' DOCU': 2.901, ' ETAT': 5.59, ' FLEx': 4.658, ' KLOC': 118.556, ' LTEx': 3.689, ' PCAP': 3.388, ' PCON': 3.692, ' PLEx': 1.126, ' PMAT': 2.575, ' PREC': 3.495, ' PVOL': 4.969, ' RELY': 1.076, ' RESL': 3.564, ' RUSE': 3.84, ' SCED': 3.0, ' SITE': 1.546, ' STOR': 3.326, ' TEAM': 3.818, ' TIME': 3.639, ' TOOL': 2.0}",0.27569633377466074,1
4,"{'DATA': 2.35, ' ACAP': 4.327, ' AEXP': 2.58, ' CPLx': 2.333, ' DOCU': 2.426, ' ETAT': 4.592, ' FLEx': 1.724, ' KLOC': 268.539, ' LTEx': 3.004, ' PCAP': 3.657, ' PCON': 4.024, ' PLEx': 2.194, ' PMAT': 2.139, ' PREC': 2.461, ' PVOL': 2.831, ' RELY': 1.158, ' RESL': 3.328, ' RUSE': 5.148, ' SCED': 3.0, ' SITE': 4.051, ' STOR': 3.571, ' TEAM': 4.76, ' TIME': 3.32, ' TOOL': 2.0}",0.29148889008780876,1
5,"{'DATA': 4.643, ' ACAP': 3.003, ' AEXP': 2.72, ' CPLx': 1.322, ' DOCU': 4.868, ' ETAT': 4.052, ' FLEx': 4.618, ' KLOC': 266.731, ' LTEx': 2.972, ' PCAP': 3.192, ' PCON': 2.772, ' PLEx': 2.69, ' PMAT': 2.854, ' PREC': 1.897, ' PVOL': 4.632, ' RELY': 2.084, ' RESL': 2.599, ' RUSE': 5.965, ' SCED': 3.0, ' SITE': 3.844, ' STOR': 3.075, ' TEAM': 4.964, ' TIME': 3.303, ' TOOL': 2.0}",0.37642723739516826,1
6,"{'DATA': 4.893, ' ACAP': 4.119, ' AEXP': 2.289, ' CPLx': 3.423, ' DOCU': 1.933, ' ETAT': 2.722, ' FLEx': 1.126, ' KLOC': 79.117, ' LTEx': 2.61, ' PCAP': 4.324, ' PCON': 3.47, ' PLEx': 2.659, ' PMAT': 2.47, ' PREC': 4.683, ' PVOL': 2.685, ' RELY': 2.2, ' RESL': 4.532, ' RUSE': 4.58, ' SCED': 3.0, ' SITE': 3.079, ' STOR': 3.46, ' TEAM': 1.716, ' TIME': 3.818, ' TOOL': 2.0}",0.24232942956706172,1
7,"{'DATA': 3.157, ' ACAP': 3.183, ' AEXP': 2.3, ' CPLx': 3.538, ' DOCU': 1.577, ' ETAT': 3.722, ' FLEx': 2.134, ' KLOC': 221.248, ' LTEx': 1.906, ' PCAP': 3.743, ' PCON': 4.823, ' PLEx': 1.207, ' PMAT': 2.503, ' PREC': 2.097, ' PVOL': 3.473, ' RELY': 2.826, ' RESL': 4.556, ' RUSE': 5.582, ' SCED': 3.0, ' SITE': 3.539, ' STOR': 3.381, ' TEAM': 1.405, ' TIME': 3.998, ' TOOL': 2.0}",0.359510753595752,1
8,"{'DATA': 2.366, ' ACAP': 4.488, ' AEXP': 4.815, ' CPLx': 1.685, ' DOCU': 2.464, ' ETAT': 1.899, ' FLEx': 2.442, ' KLOC': 261.151, ' LTEx': 1.32, ' PCAP': 4.617, ' PCON': 3.257, ' PLEx': 2.6, ' PMAT': 2.679, ' PREC': 4.306, ' PVOL': 3.051, ' RELY': 2.585, ' RESL': 3.489, ' RUSE': 4.542, ' SCED': 3.0, ' SITE': 5.893, ' STOR': 3.666, ' TEAM': 3.173, ' TIME': 3.386, ' TOOL': 2.0}",0.2908426048471082,1
9,"{'DATA': 2.529, ' ACAP': 3.54, ' AEXP': 4.437, ' CPLx': 3.426, ' DOCU': 1.714, ' ETAT': 1.902, ' FLEx': 4.394, ' KLOC': 140.706, ' LTEx': 1.842, ' PCAP': 4.464, ' PCON': 2.07, ' PLEx': 2.608, ' PMAT': 2.952, ' PREC': 2.643, ' PVOL': 3.464, ' RELY': 3.33, ' RESL': 4.778, ' RUSE': 2.406, ' SCED': 3.0, ' SITE': 2.632, ' STOR': 3.179, ' TEAM': 3.377, ' TIME': 3.813, ' TOOL': 2.0}",0.17134025263086672,1
