iteration,config,value,elapsed_time
0,"{'DATA': 2.239, ' ACAP': 4.238, ' AEXP': 4.087, ' CPLx': 3.856, ' DOCU': 1.697, ' ETAT': 5.277, ' FLEx': 4.192, ' KLOC': 78.57, ' LTEx': 1.266, ' PCAP': 4.545, ' PCON': 2.658, ' PLEx': 3.457, ' PMAT': 2.755, ' PREC': 1.302, ' PVOL': 4.053, ' RELY': 1.229, ' RESL': 1.264, ' RUSE': 5.927, ' SCED': 3.0, ' SITE': 5.884, ' STOR': 3.204, ' TEAM': 2.416, ' TIME': 3.923, ' TOOL': 2.0}",0.26926767233724647,1
1,"{'DATA': 3.019, ' ACAP': 3.664, ' AEXP': 4.578, ' CPLx': 2.342, ' DOCU': 3.402, ' ETAT': 2.681, ' FLEx': 3.86, ' KLOC': 280.556, ' LTEx': 1.297, ' PCAP': 3.686, ' PCON': 2.91, ' PLEx': 3.861, ' PMAT': 2.863, ' PREC': 1.616, ' PVOL': 2.42, ' RELY': 3.404, ' RESL': 1.111, ' RUSE': 4.576, ' SCED': 3.0, ' SITE': 4.043, ' STOR': 3.746, ' TEAM': 2.516, ' TIME': 3.104, ' TOOL': 2.0}",0.23749379581177044,1
2,"{'DATA': 2.784, ' ACAP': 3.053, ' AEXP': 4.216, ' CPLx': 2.006, ' DOCU': 2.492, ' ETAT': 3.307, ' FLEx': 1.34, ' KLOC': 204.674, ' LTEx': 2.506, ' PCAP': 4.477, ' PCON': 1.519, ' PLEx': 2.436, ' PMAT': 2.361, ' PREC': 3.181, ' PVOL': 2.536, ' RELY': 2.955, ' RESL': 3.468, ' RUSE': 4.539, ' SCED': 3.0, ' SITE': 2.585, ' STOR': 3.414, ' TEAM': 1.692, ' TIME': 3.745, ' TOOL': 2.0}",0.2963139442295455,1
3,"{'DATA': 4.986, ' ACAP': 4.883, ' AEXP': 2.683, ' CPLx': 2.928, ' DOCU': 1.322, ' ETAT': 4.32, ' FLEx': 3.596, ' KLOC': 88.38, ' LTEx': 2.321, ' PCAP': 3.143, ' PCON': 3.241, ' PLEx': 1.248, ' PMAT': 2.973, ' PREC': 3.273, ' PVOL': 2.953, ' RELY': 1.906, ' RESL': 1.022, ' RUSE': 5.489, ' SCED': 3.0, ' SITE': 3.12, ' STOR': 3.147, ' TEAM': 2.926, ' TIME': 3.214, ' TOOL': 2.0}",0.2608538637968576,1
4,"{'DATA': 3.154, ' ACAP': 3.967, ' AEXP': 3.825, ' CPLx': 3.024, ' DOCU': 1.398, ' ETAT': 5.471, ' FLEx': 3.618, ' KLOC': 341.43, ' LTEx': 3.922, ' PCAP': 3.373, ' PCON': 2.485, ' PLEx': 3.664, ' PMAT': 2.952, ' PREC': 1.11, ' PVOL': 3.368, ' RELY': 1.614, ' RESL': 1.357, ' RUSE': 3.687, ' SCED': 3.0, ' SITE': 2.065, ' STOR': 3.785, ' TEAM': 3.983, ' TIME': 3.917, ' TOOL': 2.0}",0.2935165886203094,1
5,"{'DATA': 3.668, ' ACAP': 4.419, ' AEXP': 4.57, ' CPLx': 3.13, ' DOCU': 4.341, ' ETAT': 5.186, ' FLEx': 3.17, ' KLOC': 38.889, ' LTEx': 3.45, ' PCAP': 4.466, ' PCON': 2.57, ' PLEx': 3.554, ' PMAT': 2.356, ' PREC': 2.029, ' PVOL': 2.821, ' RELY': 3.358, ' RESL': 4.112, ' RUSE': 5.054, ' SCED': 3.0, ' SITE': 3.202, ' STOR': 3.419, ' TEAM': 3.85, ' TIME': 3.42, ' TOOL': 2.0}",0.08886937891600344,1
6,"{'DATA': 2.846, ' ACAP': 4.7, ' AEXP': 4.279, ' CPLx': 3.532, ' DOCU': 2.868, ' ETAT': 3.799, ' FLEx': 3.875, ' KLOC': 56.324, ' LTEx': 2.333, ' PCAP': 4.779, ' PCON': 2.664, ' PLEx': 2.638, ' PMAT': 2.701, ' PREC': 3.923, ' PVOL': 3.991, ' RELY': 2.708, ' RESL': 3.807, ' RUSE': 4.187, ' SCED': 3.0, ' SITE': 4.149, ' STOR': 3.985, ' TEAM': 2.177, ' TIME': 3.165, ' TOOL': 2.0}",0.16242292315707796,1
7,"{'DATA': 4.805, ' ACAP': 4.113, ' AEXP': 4.179, ' CPLx': 1.25, ' DOCU': 3.146, ' ETAT': 4.669, ' FLEx': 1.613, ' KLOC': 58.537, ' LTEx': 2.63, ' PCAP': 3.23, ' PCON': 2.521, ' PLEx': 2.441, ' PMAT': 2.846, ' PREC': 4.585, ' PVOL': 3.967, ' RELY': 3.535, ' RESL': 2.623, ' RUSE': 2.129, ' SCED': 3.0, ' SITE': 5.063, ' STOR': 3.844, ' TEAM': 4.005, ' TIME': 3.355, ' TOOL': 2.0}",0.12697710734254952,1
8,"{'DATA': 4.833, ' ACAP': 4.666, ' AEXP': 2.603, ' CPLx': 1.17, ' DOCU': 3.139, ' ETAT': 2.489, ' FLEx': 4.592, ' KLOC': 304.18, ' LTEx': 2.795, ' PCAP': 3.064, ' PCON': 1.657, ' PLEx': 3.225, ' PMAT': 2.606, ' PREC': 2.699, ' PVOL': 3.107, ' RELY': 1.244, ' RESL': 1.635, ' RUSE': 2.964, ' SCED': 3.0, ' SITE': 5.825, ' STOR': 3.558, ' TEAM': 2.148, ' TIME': 3.423, ' TOOL': 2.0}",0.34740736512378656,1
9,"{'DATA': 3.756, ' ACAP': 3.481, ' AEXP': 4.332, ' CPLx': 3.453, ' DOCU': 4.473, ' ETAT': 1.796, ' FLEx': 3.261, ' KLOC': 372.962, ' LTEx': 1.986, ' PCAP': 4.325, ' PCON': 3.062, ' PLEx': 2.234, ' PMAT': 2.523, ' PREC': 3.34, ' PVOL': 2.152, ' RELY': 1.62, ' RESL': 1.211, ' RUSE': 5.84, ' SCED': 3.0, ' SITE': 2.554, ' STOR': 3.643, ' TEAM': 1.366, ' TIME': 3.166, ' TOOL': 2.0}",0.3888423041754774,1
