iteration,config,value,elapsed_time
0,"{'DATA': 3.786, ' ACAP': 3.134, ' AEXP': 3.41, ' CPLx': 3.196, ' DOCU': 2.733, ' ETAT': 5.15, ' FLEx': 1.027, ' KLOC': 122.686, ' LTEx': 2.204, ' PCAP': 4.84, ' PCON': 4.247, ' PLEx': 3.075, ' PMAT': 2.081, ' PREC': 1.032, ' PVOL': 3.842, ' RELY': 2.159, ' RESL': 4.048, ' RUSE': 3.274, ' SCED': 3.0, ' SITE': 3.98, ' STOR': 3.488, ' TEAM': 1.714, ' TIME': 3.693, ' TOOL': 2.0}",0.20918680417671875,1
1,"{'DATA': 2.423, ' ACAP': 3.532, ' AEXP': 3.682, ' CPLx': 1.541, ' DOCU': 3.393, ' ETAT': 2.326, ' FLEx': 1.488, ' KLOC': 317.417, ' LTEx': 1.473, ' PCAP': 4.484, ' PCON': 1.723, ' PLEx': 2.797, ' PMAT': 2.091, ' PREC': 2.048, ' PVOL': 3.28, ' RELY': 3.224, ' RESL': 2.086, ' RUSE': 4.18, ' SCED': 3.0, ' SITE': 3.573, ' STOR': 3.964, ' TEAM': 3.31, ' TIME': 3.316, ' TOOL': 2.0}",0.414117394359399,1
2,"{'DATA': 2.477, ' ACAP': 3.413, ' AEXP': 2.105, ' CPLx': 3.114, ' DOCU': 3.844, ' ETAT': 4.533, ' FLEx': 3.335, ' KLOC': 111.695, ' LTEx': 3.383, ' PCAP': 3.585, ' PCON': 1.261, ' PLEx': 1.421, ' PMAT': 2.565, ' PREC': 2.617, ' PVOL': 3.761, ' RELY': 1.963, ' RESL': 3.095, ' RUSE': 2.375, ' SCED': 3.0, ' SITE': 1.747, ' STOR': 3.487, ' TEAM': 3.69, ' TIME': 3.781, ' TOOL': 2.0}",0.2530306461209768,1
3,"{'DATA': 2.833, ' ACAP': 3.905, ' AEXP': 2.507, ' CPLx': 3.077, ' DOCU': 4.541, ' ETAT': 4.07, ' FLEx': 2.021, ' KLOC': 255.782, ' LTEx': 3.515, ' PCAP': 3.004, ' PCON': 2.251, ' PLEx': 1.497, ' PMAT': 2.07, ' PREC': 4.153, ' PVOL': 2.006, ' RELY': 1.541, ' RESL': 4.324, ' RUSE': 3.441, ' SCED': 3.0, ' SITE': 3.716, ' STOR': 3.421, ' TEAM': 3.768, ' TIME': 3.438, ' TOOL': 2.0}",0.29366484282892524,1
4,"{'DATA': 4.288, ' ACAP': 4.301, ' AEXP': 2.16, ' CPLx': 2.939, ' DOCU': 4.044, ' ETAT': 2.383, ' FLEx': 3.819, ' KLOC': 296.802, ' LTEx': 3.453, ' PCAP': 3.825, ' PCON': 4.285, ' PLEx': 1.352, ' PMAT': 2.393, ' PREC': 2.61, ' PVOL': 4.391, ' RELY': 1.815, ' RESL': 1.604, ' RUSE': 4.775, ' SCED': 3.0, ' SITE': 3.523, ' STOR': 3.925, ' TEAM': 3.584, ' TIME': 3.236, ' TOOL': 2.0}",0.3838845882447596,1
5,"{'DATA': 4.32, ' ACAP': 4.704, ' AEXP': 4.277, ' CPLx': 1.396, ' DOCU': 4.268, ' ETAT': 2.551, ' FLEx': 1.894, ' KLOC': 206.461, ' LTEx': 1.487, ' PCAP': 3.459, ' PCON': 3.541, ' PLEx': 3.432, ' PMAT': 2.211, ' PREC': 3.93, ' PVOL': 4.695, ' RELY': 2.369, ' RESL': 3.065, ' RUSE': 4.692, ' SCED': 3.0, ' SITE': 5.562, ' STOR': 3.275, ' TEAM': 4.351, ' TIME': 3.515, ' TOOL': 2.0}",0.290624716029118,1
6,"{'DATA': 4.763, ' ACAP': 3.935, ' AEXP': 2.776, ' CPLx': 1.974, ' DOCU': 3.246, ' ETAT': 2.253, ' FLEx': 4.662, ' KLOC': 17.226, ' LTEx': 2.424, ' PCAP': 4.557, ' PCON': 3.29, ' PLEx': 1.548, ' PMAT': 2.194, ' PREC': 1.979, ' PVOL': 3.449, ' RELY': 1.385, ' RESL': 1.69, ' RUSE': 5.199, ' SCED': 3.0, ' SITE': 2.59, ' STOR': 3.013, ' TEAM': 4.977, ' TIME': 3.304, ' TOOL': 2.0}",0.2636361508983769,1
7,"{'DATA': 2.023, ' ACAP': 4.774, ' AEXP': 3.258, ' CPLx': 3.896, ' DOCU': 2.368, ' ETAT': 3.807, ' FLEx': 2.025, ' KLOC': 145.016, ' LTEx': 2.365, ' PCAP': 3.796, ' PCON': 4.995, ' PLEx': 2.486, ' PMAT': 2.658, ' PREC': 2.314, ' PVOL': 3.568, ' RELY': 2.591, ' RESL': 2.634, ' RUSE': 2.69, ' SCED': 3.0, ' SITE': 5.557, ' STOR': 3.184, ' TEAM': 4.107, ' TIME': 3.244, ' TOOL': 2.0}",0.15627857756968921,1
8,"{'DATA': 4.456, ' ACAP': 3.954, ' AEXP': 2.835, ' CPLx': 2.045, ' DOCU': 4.277, ' ETAT': 1.089, ' FLEx': 1.849, ' KLOC': 205.425, ' LTEx': 2.501, ' PCAP': 4.518, ' PCON': 2.819, ' PLEx': 1.639, ' PMAT': 2.295, ' PREC': 3.913, ' PVOL': 2.752, ' RELY': 2.55, ' RESL': 4.287, ' RUSE': 5.628, ' SCED': 3.0, ' SITE': 5.876, ' STOR': 3.704, ' TEAM': 2.886, ' TIME': 3.943, ' TOOL': 2.0}",0.2277449907814022,1
9,"{'DATA': 2.431, ' ACAP': 4.095, ' AEXP': 3.52, ' CPLx': 2.694, ' DOCU': 1.234, ' ETAT': 3.232, ' FLEx': 4.325, ' KLOC': 129.735, ' LTEx': 3.224, ' PCAP': 4.907, ' PCON': 3.755, ' PLEx': 2.13, ' PMAT': 2.837, ' PREC': 1.279, ' PVOL': 2.672, ' RELY': 3.503, ' RESL': 2.421, ' RUSE': 4.532, ' SCED': 3.0, ' SITE': 5.615, ' STOR': 3.608, ' TEAM': 2.411, ' TIME': 3.759, ' TOOL': 2.0}",0.1309105848940305,1
10,"{'DATA': 4.04, ' ACAP': 3.229, ' AEXP': 3.634, ' CPLx': 2.613, ' DOCU': 3.172, ' ETAT': 3.986, ' FLEx': 4.737, ' KLOC': 16.579, ' LTEx': 2.813, ' PCAP': 4.683, ' PCON': 4.449, ' PLEx': 1.491, ' PMAT': 2.095, ' PREC': 2.196, ' PVOL': 3.534, ' RELY': 3.002, ' RESL': 4.055, ' RUSE': 2.16, ' SCED': 3.0, ' SITE': 5.914, ' STOR': 3.742, ' TEAM': 1.108, ' TIME': 3.458, ' TOOL': 2.0}",0.03489541718124656,1
