iteration,config,value,elapsed_time
0,"{'DATA': 2.4, ' ACAP': 3.36, ' AEXP': 3.41, ' CPLx': 2.062, ' DOCU': 1.824, ' ETAT': 4.129, ' FLEx': 3.73, ' KLOC': 320.627, ' LTEx': 1.458, ' PCAP': 4.378, ' PCON': 2.653, ' PLEx': 2.079, ' PMAT': 2.083, ' PREC': 4.739, ' PVOL': 2.788, ' RELY': 1.546, ' RESL': 4.187, ' RUSE': 5.087, ' SCED': 3.0, ' SITE': 2.681, ' STOR': 3.323, ' TEAM': 2.427, ' TIME': 3.026, ' TOOL': 2.0}",0.33181202330421466,1
1,"{'DATA': 2.047, ' ACAP': 4.309, ' AEXP': 3.327, ' CPLx': 3.591, ' DOCU': 1.925, ' ETAT': 4.436, ' FLEx': 4.746, ' KLOC': 19.312, ' LTEx': 2.633, ' PCAP': 3.008, ' PCON': 3.105, ' PLEx': 1.301, ' PMAT': 2.769, ' PREC': 2.321, ' PVOL': 2.105, ' RELY': 3.62, ' RESL': 3.916, ' RUSE': 2.989, ' SCED': 3.0, ' SITE': 3.087, ' STOR': 3.76, ' TEAM': 1.623, ' TIME': 3.687, ' TOOL': 2.0}",0.052202549370361284,1
2,"{'DATA': 3.661, ' ACAP': 4.3, ' AEXP': 4.351, ' CPLx': 1.258, ' DOCU': 3.952, ' ETAT': 4.437, ' FLEx': 3.086, ' KLOC': 168.439, ' LTEx': 3.083, ' PCAP': 3.112, ' PCON': 1.118, ' PLEx': 1.257, ' PMAT': 2.579, ' PREC': 3.287, ' PVOL': 3.273, ' RELY': 3.42, ' RESL': 3.779, ' RUSE': 5.624, ' SCED': 3.0, ' SITE': 4.638, ' STOR': 3.212, ' TEAM': 1.164, ' TIME': 3.444, ' TOOL': 2.0}",0.29419729169532394,1
3,"{'DATA': 2.596, ' ACAP': 3.96, ' AEXP': 2.746, ' CPLx': 2.752, ' DOCU': 4.745, ' ETAT': 1.064, ' FLEx': 3.161, ' KLOC': 93.618, ' LTEx': 1.778, ' PCAP': 3.771, ' PCON': 2.338, ' PLEx': 2.172, ' PMAT': 2.267, ' PREC': 3.979, ' PVOL': 2.502, ' RELY': 2.295, ' RESL': 4.128, ' RUSE': 2.102, ' SCED': 3.0, ' SITE': 4.241, ' STOR': 3.915, ' TEAM': 3.547, ' TIME': 3.774, ' TOOL': 2.0}",0.1561316670534696,1
4,"{'DATA': 4.396, ' ACAP': 3.012, ' AEXP': 4.419, ' CPLx': 2.493, ' DOCU': 4.333, ' ETAT': 2.674, ' FLEx': 3.76, ' KLOC': 244.229, ' LTEx': 3.826, ' PCAP': 3.554, ' PCON': 3.635, ' PLEx': 3.262, ' PMAT': 2.522, ' PREC': 4.647, ' PVOL': 2.958, ' RELY': 2.976, ' RESL': 3.028, ' RUSE': 4.526, ' SCED': 3.0, ' SITE': 5.857, ' STOR': 3.036, ' TEAM': 1.234, ' TIME': 3.37, ' TOOL': 2.0}",0.18259897501635258,1
5,"{'DATA': 4.936, ' ACAP': 4.035, ' AEXP': 4.349, ' CPLx': 3.82, ' DOCU': 1.664, ' ETAT': 5.704, ' FLEx': 2.85, ' KLOC': 384.292, ' LTEx': 1.255, ' PCAP': 4.391, ' PCON': 2.19, ' PLEx': 2.938, ' PMAT': 2.632, ' PREC': 3.806, ' PVOL': 3.448, ' RELY': 1.218, ' RESL': 2.868, ' RUSE': 2.849, ' SCED': 3.0, ' SITE': 4.264, ' STOR': 3.156, ' TEAM': 3.22, ' TIME': 3.455, ' TOOL': 2.0}",0.37317577131931023,1
6,"{'DATA': 4.664, ' ACAP': 4.22, ' AEXP': 2.723, ' CPLx': 1.195, ' DOCU': 1.782, ' ETAT': 3.464, ' FLEx': 1.729, ' KLOC': 206.971, ' LTEx': 1.794, ' PCAP': 3.826, ' PCON': 1.685, ' PLEx': 2.751, ' PMAT': 2.743, ' PREC': 3.713, ' PVOL': 3.108, ' RELY': 3.646, ' RESL': 4.821, ' RUSE': 4.742, ' SCED': 3.0, ' SITE': 3.617, ' STOR': 3.471, ' TEAM': 4.522, ' TIME': 3.58, ' TOOL': 2.0}",0.2808649874281903,1
7,"{'DATA': 2.308, ' ACAP': 4.807, ' AEXP': 3.604, ' CPLx': 3.147, ' DOCU': 3.997, ' ETAT': 3.818, ' FLEx': 4.863, ' KLOC': 129.186, ' LTEx': 2.354, ' PCAP': 4.076, ' PCON': 2.565, ' PLEx': 2.776, ' PMAT': 2.136, ' PREC': 4.111, ' PVOL': 3.084, ' RELY': 2.495, ' RESL': 1.789, ' RUSE': 2.699, ' SCED': 3.0, ' SITE': 1.12, ' STOR': 3.174, ' TEAM': 3.496, ' TIME': 3.072, ' TOOL': 2.0}",0.20849189205314556,1
8,"{'DATA': 3.58, ' ACAP': 3.14, ' AEXP': 3.392, ' CPLx': 1.138, ' DOCU': 2.63, ' ETAT': 4.201, ' FLEx': 1.701, ' KLOC': 282.258, ' LTEx': 3.489, ' PCAP': 3.205, ' PCON': 1.937, ' PLEx': 1.437, ' PMAT': 2.863, ' PREC': 1.678, ' PVOL': 2.664, ' RELY': 2.84, ' RESL': 1.027, ' RUSE': 4.145, ' SCED': 3.0, ' SITE': 5.952, ' STOR': 3.824, ' TEAM': 1.175, ' TIME': 3.279, ' TOOL': 2.0}",0.2562738141113583,1
9,"{'DATA': 3.415, ' ACAP': 3.156, ' AEXP': 4.446, ' CPLx': 3.794, ' DOCU': 3.606, ' ETAT': 3.198, ' FLEx': 2.407, ' KLOC': 352.645, ' LTEx': 1.117, ' PCAP': 3.12, ' PCON': 4.685, ' PLEx': 3.351, ' PMAT': 2.622, ' PREC': 2.328, ' PVOL': 3.599, ' RELY': 3.11, ' RESL': 2.933, ' RUSE': 5.004, ' SCED': 3.0, ' SITE': 4.474, ' STOR': 3.245, ' TEAM': 3.455, ' TIME': 3.71, ' TOOL': 2.0}",0.317257452301422,1
