iteration,config,value,elapsed_time
0,"{'DATA': 3.989, ' ACAP': 3.05, ' AEXP': 3.275, ' CPLx': 3.263, ' DOCU': 4.888, ' ETAT': 5.179, ' FLEx': 4.872, ' KLOC': 381.444, ' LTEx': 3.094, ' PCAP': 4.871, ' PCON': 3.099, ' PLEx': 2.865, ' PMAT': 2.073, ' PREC': 3.526, ' PVOL': 2.182, ' RELY': 3.081, ' RESL': 2.611, ' RUSE': 5.772, ' SCED': 3.0, ' SITE': 1.77, ' STOR': 3.966, ' TEAM': 1.809, ' TIME': 3.881, ' TOOL': 2.0}",0.34934262347710254,1
1,"{'DATA': 2.075, ' ACAP': 3.304, ' AEXP': 2.101, ' CPLx': 1.791, ' DOCU': 2.269, ' ETAT': 2.605, ' FLEx': 1.608, ' KLOC': 26.012, ' LTEx': 2.397, ' PCAP': 3.528, ' PCON': 1.853, ' PLEx': 3.551, ' PMAT': 2.979, ' PREC': 3.109, ' PVOL': 4.196, ' RELY': 1.298, ' RESL': 1.289, ' RUSE': 2.803, ' SCED': 3.0, ' SITE': 4.831, ' STOR': 3.135, ' TEAM': 2.661, ' TIME': 3.865, ' TOOL': 2.0}",0.15589421713583707,1
2,"{'DATA': 3.176, ' ACAP': 3.95, ' AEXP': 2.329, ' CPLx': 2.949, ' DOCU': 2.368, ' ETAT': 4.328, ' FLEx': 1.978, ' KLOC': 201.64, ' LTEx': 3.509, ' PCAP': 4.203, ' PCON': 1.503, ' PLEx': 3.502, ' PMAT': 2.582, ' PREC': 4.792, ' PVOL': 2.658, ' RELY': 2.655, ' RESL': 3.229, ' RUSE': 3.005, ' SCED': 3.0, ' SITE': 1.742, ' STOR': 3.912, ' TEAM': 2.102, ' TIME': 3.541, ' TOOL': 2.0}",0.28400369359418187,1
3,"{'DATA': 2.016, ' ACAP': 4.376, ' AEXP': 4.682, ' CPLx': 2.763, ' DOCU': 3.587, ' ETAT': 4.24, ' FLEx': 2.912, ' KLOC': 116.269, ' LTEx': 1.226, ' PCAP': 3.255, ' PCON': 1.507, ' PLEx': 1.924, ' PMAT': 2.331, ' PREC': 3.561, ' PVOL': 2.312, ' RELY': 2.54, ' RESL': 1.926, ' RUSE': 4.682, ' SCED': 3.0, ' SITE': 1.526, ' STOR': 3.197, ' TEAM': 4.578, ' TIME': 3.125, ' TOOL': 2.0}",0.20355677820136897,1
4,"{'DATA': 3.31, ' ACAP': 4.715, ' AEXP': 4.009, ' CPLx': 3.9, ' DOCU': 1.316, ' ETAT': 1.008, ' FLEx': 1.427, ' KLOC': 293.121, ' LTEx': 1.687, ' PCAP': 4.23, ' PCON': 4.354, ' PLEx': 1.999, ' PMAT': 2.686, ' PREC': 4.033, ' PVOL': 2.835, ' RELY': 3.084, ' RESL': 3.496, ' RUSE': 5.662, ' SCED': 3.0, ' SITE': 2.176, ' STOR': 3.124, ' TEAM': 4.924, ' TIME': 3.809, ' TOOL': 2.0}",0.3061653995941278,1
5,"{'DATA': 3.172, ' ACAP': 4.733, ' AEXP': 3.987, ' CPLx': 3.051, ' DOCU': 4.061, ' ETAT': 1.928, ' FLEx': 3.906, ' KLOC': 71.16, ' LTEx': 1.86, ' PCAP': 4.224, ' PCON': 1.536, ' PLEx': 1.103, ' PMAT': 2.348, ' PREC': 1.64, ' PVOL': 3.073, ' RELY': 2.182, ' RESL': 2.369, ' RUSE': 5.029, ' SCED': 3.0, ' SITE': 4.336, ' STOR': 3.058, ' TEAM': 2.269, ' TIME': 3.346, ' TOOL': 2.0}",0.2087679177718883,1
6,"{'DATA': 3.56, ' ACAP': 3.846, ' AEXP': 3.725, ' CPLx': 2.316, ' DOCU': 4.077, ' ETAT': 2.443, ' FLEx': 4.863, ' KLOC': 336.463, ' LTEx': 1.9, ' PCAP': 3.699, ' PCON': 1.615, ' PLEx': 3.542, ' PMAT': 2.277, ' PREC': 4.003, ' PVOL': 3.676, ' RELY': 3.957, ' RESL': 1.269, ' RUSE': 5.439, ' SCED': 3.0, ' SITE': 4.018, ' STOR': 3.454, ' TEAM': 4.531, ' TIME': 3.588, ' TOOL': 2.0}",0.34584171425459087,1
7,"{'DATA': 4.31, ' ACAP': 3.514, ' AEXP': 4.43, ' CPLx': 3.162, ' DOCU': 2.107, ' ETAT': 3.893, ' FLEx': 2.478, ' KLOC': 156.321, ' LTEx': 1.436, ' PCAP': 3.494, ' PCON': 2.093, ' PLEx': 1.488, ' PMAT': 2.13, ' PREC': 3.326, ' PVOL': 2.013, ' RELY': 1.649, ' RESL': 2.284, ' RUSE': 2.942, ' SCED': 3.0, ' SITE': 2.822, ' STOR': 3.404, ' TEAM': 1.781, ' TIME': 3.859, ' TOOL': 2.0}",0.31248106137841325,1
8,"{'DATA': 2.905, ' ACAP': 3.654, ' AEXP': 2.987, ' CPLx': 3.608, ' DOCU': 3.336, ' ETAT': 3.966, ' FLEx': 1.571, ' KLOC': 243.913, ' LTEx': 1.51, ' PCAP': 4.18, ' PCON': 3.055, ' PLEx': 2.529, ' PMAT': 2.893, ' PREC': 1.365, ' PVOL': 3.78, ' RELY': 2.295, ' RESL': 2.944, ' RUSE': 2.336, ' SCED': 3.0, ' SITE': 2.966, ' STOR': 3.847, ' TEAM': 3.01, ' TIME': 3.229, ' TOOL': 2.0}",0.31173617234312134,1
9,"{'DATA': 3.048, ' ACAP': 4.46, ' AEXP': 3.981, ' CPLx': 1.438, ' DOCU': 2.542, ' ETAT': 2.372, ' FLEx': 2.84, ' KLOC': 265.993, ' LTEx': 3.207, ' PCAP': 4.012, ' PCON': 1.364, ' PLEx': 2.502, ' PMAT': 2.956, ' PREC': 4.126, ' PVOL': 4.215, ' RELY': 1.412, ' RESL': 4.273, ' RUSE': 5.768, ' SCED': 3.0, ' SITE': 5.994, ' STOR': 3.925, ' TEAM': 3.24, ' TIME': 3.978, ' TOOL': 2.0}",0.4371610921843142,1
