iteration,config,value,elapsed_time
0,"{'DATA': 3.278, ' ACAP': 4.556, ' AEXP': 2.626, ' CPLx': 3.937, ' DOCU': 2.799, ' ETAT': 3.668, ' FLEx': 3.183, ' KLOC': 153.227, ' LTEx': 1.261, ' PCAP': 3.157, ' PCON': 4.876, ' PLEx': 2.966, ' PMAT': 2.411, ' PREC': 1.655, ' PVOL': 2.087, ' RELY': 2.998, ' RESL': 2.391, ' RUSE': 5.727, ' SCED': 3.0, ' SITE': 4.55, ' STOR': 3.106, ' TEAM': 3.169, ' TIME': 3.749, ' TOOL': 2.0}",0.24863682770147055,1
1,"{'DATA': 3.425, ' ACAP': 3.357, ' AEXP': 3.045, ' CPLx': 1.266, ' DOCU': 4.576, ' ETAT': 4.697, ' FLEx': 2.15, ' KLOC': 378.92, ' LTEx': 3.978, ' PCAP': 4.076, ' PCON': 4.862, ' PLEx': 3.14, ' PMAT': 2.489, ' PREC': 3.78, ' PVOL': 2.014, ' RELY': 1.608, ' RESL': 1.362, ' RUSE': 5.219, ' SCED': 3.0, ' SITE': 2.046, ' STOR': 3.564, ' TEAM': 4.287, ' TIME': 3.115, ' TOOL': 2.0}",0.3299180839366007,1
2,"{'DATA': 3.367, ' ACAP': 4.405, ' AEXP': 3.651, ' CPLx': 2.319, ' DOCU': 1.64, ' ETAT': 3.081, ' FLEx': 1.432, ' KLOC': 15.727, ' LTEx': 3.779, ' PCAP': 4.232, ' PCON': 1.723, ' PLEx': 2.81, ' PMAT': 2.838, ' PREC': 3.543, ' PVOL': 2.005, ' RELY': 3.314, ' RESL': 4.773, ' RUSE': 3.653, ' SCED': 3.0, ' SITE': 5.826, ' STOR': 3.063, ' TEAM': 4.839, ' TIME': 3.963, ' TOOL': 2.0}",0.022313989295024372,1
3,"{'DATA': 4.553, ' ACAP': 3.305, ' AEXP': 2.859, ' CPLx': 1.328, ' DOCU': 4.496, ' ETAT': 2.222, ' FLEx': 3.595, ' KLOC': 269.33, ' LTEx': 2.643, ' PCAP': 3.697, ' PCON': 4.403, ' PLEx': 3.014, ' PMAT': 2.506, ' PREC': 4.509, ' PVOL': 4.453, ' RELY': 1.202, ' RESL': 4.238, ' RUSE': 4.668, ' SCED': 3.0, ' SITE': 3.079, ' STOR': 3.355, ' TEAM': 1.901, ' TIME': 3.31, ' TOOL': 2.0}",0.3125965063263686,1
4,"{'DATA': 4.947, ' ACAP': 4.387, ' AEXP': 4.996, ' CPLx': 2.96, ' DOCU': 2.116, ' ETAT': 2.395, ' FLEx': 4.714, ' KLOC': 81.152, ' LTEx': 2.916, ' PCAP': 3.332, ' PCON': 3.79, ' PLEx': 3.589, ' PMAT': 2.031, ' PREC': 1.195, ' PVOL': 2.703, ' RELY': 2.36, ' RESL': 2.093, ' RUSE': 3.955, ' SCED': 3.0, ' SITE': 1.963, ' STOR': 3.916, ' TEAM': 1.004, ' TIME': 3.24, ' TOOL': 2.0}",0.1883699610710674,1
5,"{'DATA': 4.303, ' ACAP': 4.325, ' AEXP': 2.641, ' CPLx': 2.828, ' DOCU': 4.764, ' ETAT': 5.111, ' FLEx': 3.47, ' KLOC': 324.912, ' LTEx': 2.877, ' PCAP': 3.035, ' PCON': 4.869, ' PLEx': 2.726, ' PMAT': 2.655, ' PREC': 2.415, ' PVOL': 3.899, ' RELY': 1.45, ' RESL': 3.908, ' RUSE': 4.866, ' SCED': 3.0, ' SITE': 5.0, ' STOR': 3.621, ' TEAM': 4.238, ' TIME': 3.454, ' TOOL': 2.0}",0.30478070485985365,1
6,"{'DATA': 4.5, ' ACAP': 4.984, ' AEXP': 2.283, ' CPLx': 2.76, ' DOCU': 2.019, ' ETAT': 2.076, ' FLEx': 2.744, ' KLOC': 209.039, ' LTEx': 3.18, ' PCAP': 3.71, ' PCON': 1.087, ' PLEx': 3.16, ' PMAT': 2.67, ' PREC': 3.278, ' PVOL': 2.707, ' RELY': 3.511, ' RESL': 2.211, ' RUSE': 4.108, ' SCED': 3.0, ' SITE': 2.244, ' STOR': 3.747, ' TEAM': 3.611, ' TIME': 3.976, ' TOOL': 2.0}",0.3168821817146035,1
7,"{'DATA': 3.69, ' ACAP': 3.738, ' AEXP': 2.598, ' CPLx': 1.218, ' DOCU': 4.449, ' ETAT': 5.761, ' FLEx': 3.107, ' KLOC': 44.981, ' LTEx': 2.279, ' PCAP': 3.119, ' PCON': 1.181, ' PLEx': 3.849, ' PMAT': 2.365, ' PREC': 4.321, ' PVOL': 4.642, ' RELY': 3.472, ' RESL': 2.436, ' RUSE': 4.552, ' SCED': 3.0, ' SITE': 3.016, ' STOR': 3.015, ' TEAM': 2.701, ' TIME': 3.704, ' TOOL': 2.0}",0.1561458263649559,1
8,"{'DATA': 4.329, ' ACAP': 4.844, ' AEXP': 2.518, ' CPLx': 1.144, ' DOCU': 1.723, ' ETAT': 3.266, ' FLEx': 1.274, ' KLOC': 115.985, ' LTEx': 3.123, ' PCAP': 3.476, ' PCON': 2.926, ' PLEx': 3.732, ' PMAT': 2.171, ' PREC': 4.101, ' PVOL': 2.924, ' RELY': 2.961, ' RESL': 1.629, ' RUSE': 4.015, ' SCED': 3.0, ' SITE': 5.746, ' STOR': 3.966, ' TEAM': 4.135, ' TIME': 3.721, ' TOOL': 2.0}",0.17412244480297667,1
9,"{'DATA': 3.429, ' ACAP': 4.36, ' AEXP': 3.661, ' CPLx': 1.907, ' DOCU': 2.154, ' ETAT': 4.431, ' FLEx': 4.351, ' KLOC': 238.381, ' LTEx': 2.345, ' PCAP': 4.86, ' PCON': 1.114, ' PLEx': 3.109, ' PMAT': 2.746, ' PREC': 2.398, ' PVOL': 2.866, ' RELY': 2.661, ' RESL': 4.895, ' RUSE': 2.854, ' SCED': 3.0, ' SITE': 4.133, ' STOR': 3.571, ' TEAM': 3.631, ' TIME': 3.217, ' TOOL': 2.0}",0.302025413440407,1
