iteration,config,value,elapsed_time
0,"{'DATA': 3.542, ' ACAP': 3.406, ' AEXP': 2.254, ' CPLx': 2.815, ' DOCU': 3.747, ' ETAT': 3.03, ' FLEx': 3.392, ' KLOC': 143.849, ' LTEx': 3.747, ' PCAP': 4.878, ' PCON': 2.185, ' PLEx': 3.099, ' PMAT': 2.322, ' PREC': 3.845, ' PVOL': 4.036, ' RELY': 3.537, ' RESL': 4.198, ' RUSE': 4.857, ' SCED': 3.0, ' SITE': 3.507, ' STOR': 3.491, ' TEAM': 2.491, ' TIME': 3.193, ' TOOL': 2.0}",0.23377765882920476,1
1,"{'DATA': 3.13, ' ACAP': 3.358, ' AEXP': 2.103, ' CPLx': 2.816, ' DOCU': 1.227, ' ETAT': 2.067, ' FLEx': 1.685, ' KLOC': 387.843, ' LTEx': 1.108, ' PCAP': 4.869, ' PCON': 3.845, ' PLEx': 2.664, ' PMAT': 2.368, ' PREC': 1.553, ' PVOL': 4.322, ' RELY': 3.571, ' RESL': 2.576, ' RUSE': 5.003, ' SCED': 3.0, ' SITE': 4.982, ' STOR': 3.494, ' TEAM': 1.753, ' TIME': 3.843, ' TOOL': 2.0}",0.3642267908310284,1
2,"{'DATA': 2.686, ' ACAP': 3.77, ' AEXP': 3.305, ' CPLx': 3.995, ' DOCU': 4.588, ' ETAT': 3.503, ' FLEx': 1.509, ' KLOC': 15.098, ' LTEx': 1.433, ' PCAP': 3.282, ' PCON': 4.957, ' PLEx': 1.44, ' PMAT': 2.961, ' PREC': 1.839, ' PVOL': 2.997, ' RELY': 2.294, ' RESL': 3.232, ' RUSE': 4.636, ' SCED': 3.0, ' SITE': 5.715, ' STOR': 3.217, ' TEAM': 3.125, ' TIME': 3.934, ' TOOL': 2.0}",0.058134018895594886,1
3,"{'DATA': 4.818, ' ACAP': 3.729, ' AEXP': 4.461, ' CPLx': 3.743, ' DOCU': 1.688, ' ETAT': 1.133, ' FLEx': 4.438, ' KLOC': 262.676, ' LTEx': 3.588, ' PCAP': 3.338, ' PCON': 1.817, ' PLEx': 2.64, ' PMAT': 2.247, ' PREC': 3.114, ' PVOL': 3.597, ' RELY': 2.118, ' RESL': 1.003, ' RUSE': 4.751, ' SCED': 3.0, ' SITE': 5.564, ' STOR': 3.172, ' TEAM': 3.36, ' TIME': 3.372, ' TOOL': 2.0}",0.1858479683617712,1
4,"{'DATA': 4.51, ' ACAP': 3.015, ' AEXP': 2.133, ' CPLx': 3.112, ' DOCU': 4.109, ' ETAT': 4.816, ' FLEx': 3.088, ' KLOC': 80.739, ' LTEx': 1.763, ' PCAP': 3.732, ' PCON': 3.478, ' PLEx': 1.189, ' PMAT': 2.467, ' PREC': 3.013, ' PVOL': 2.688, ' RELY': 1.997, ' RESL': 2.095, ' RUSE': 3.974, ' SCED': 3.0, ' SITE': 5.227, ' STOR': 3.478, ' TEAM': 4.167, ' TIME': 3.183, ' TOOL': 2.0}",0.23103919801695738,1
5,"{'DATA': 4.625, ' ACAP': 3.852, ' AEXP': 2.736, ' CPLx': 3.925, ' DOCU': 4.77, ' ETAT': 4.702, ' FLEx': 3.396, ' KLOC': 204.951, ' LTEx': 2.32, ' PCAP': 3.038, ' PCON': 1.861, ' PLEx': 2.844, ' PMAT': 2.926, ' PREC': 1.112, ' PVOL': 3.047, ' RELY': 3.028, ' RESL': 3.559, ' RUSE': 4.62, ' SCED': 3.0, ' SITE': 3.294, ' STOR': 3.682, ' TEAM': 2.884, ' TIME': 3.538, ' TOOL': 2.0}",0.4440690233810495,1
6,"{'DATA': 4.804, ' ACAP': 4.49, ' AEXP': 2.959, ' CPLx': 3.333, ' DOCU': 3.079, ' ETAT': 2.023, ' FLEx': 4.09, ' KLOC': 324.754, ' LTEx': 1.471, ' PCAP': 3.27, ' PCON': 3.721, ' PLEx': 2.008, ' PMAT': 2.48, ' PREC': 4.992, ' PVOL': 3.711, ' RELY': 3.927, ' RESL': 1.377, ' RUSE': 2.738, ' SCED': 3.0, ' SITE': 3.708, ' STOR': 3.297, ' TEAM': 1.064, ' TIME': 3.012, ' TOOL': 2.0}",0.31009000464360614,1
7,"{'DATA': 2.753, ' ACAP': 3.187, ' AEXP': 3.625, ' CPLx': 2.556, ' DOCU': 4.803, ' ETAT': 3.381, ' FLEx': 1.675, ' KLOC': 47.81, ' LTEx': 3.136, ' PCAP': 4.57, ' PCON': 2.181, ' PLEx': 3.547, ' PMAT': 2.371, ' PREC': 3.238, ' PVOL': 2.124, ' RELY': 3.795, ' RESL': 3.685, ' RUSE': 2.213, ' SCED': 3.0, ' SITE': 5.89, ' STOR': 3.737, ' TEAM': 2.355, ' TIME': 3.949, ' TOOL': 2.0}",0.08381249164362825,1
8,"{'DATA': 3.394, ' ACAP': 3.26, ' AEXP': 4.33, ' CPLx': 2.819, ' DOCU': 3.099, ' ETAT': 3.137, ' FLEx': 4.982, ' KLOC': 292.295, ' LTEx': 1.707, ' PCAP': 4.919, ' PCON': 3.216, ' PLEx': 3.101, ' PMAT': 2.164, ' PREC': 4.06, ' PVOL': 4.295, ' RELY': 2.973, ' RESL': 2.285, ' RUSE': 5.853, ' SCED': 3.0, ' SITE': 2.379, ' STOR': 3.468, ' TEAM': 3.865, ' TIME': 3.139, ' TOOL': 2.0}",0.3437626425296796,1
9,"{'DATA': 2.423, ' ACAP': 3.942, ' AEXP': 3.955, ' CPLx': 1.522, ' DOCU': 2.818, ' ETAT': 1.822, ' FLEx': 4.133, ' KLOC': 173.296, ' LTEx': 2.146, ' PCAP': 3.01, ' PCON': 3.875, ' PLEx': 3.631, ' PMAT': 2.042, ' PREC': 4.827, ' PVOL': 3.747, ' RELY': 2.077, ' RESL': 1.646, ' RUSE': 2.002, ' SCED': 3.0, ' SITE': 3.53, ' STOR': 3.101, ' TEAM': 2.927, ' TIME': 3.227, ' TOOL': 2.0}",0.16361381026932353,1
10,"{'DATA': 4.044, ' ACAP': 3.169, ' AEXP': 3.545, ' CPLx': 3.017, ' DOCU': 3.268, ' ETAT': 1.317, ' FLEx': 4.207, ' KLOC': 111.033, ' LTEx': 3.774, ' PCAP': 4.148, ' PCON': 1.516, ' PLEx': 3.202, ' PMAT': 2.674, ' PREC': 3.149, ' PVOL': 4.089, ' RELY': 3.191, ' RESL': 1.762, ' RUSE': 4.949, ' SCED': 3.0, ' SITE': 1.201, ' STOR': 3.063, ' TEAM': 4.636, ' TIME': 3.621, ' TOOL': 2.0}",0.20504461699495846,1
11,"{'DATA': 4.777, ' ACAP': 3.511, ' AEXP': 4.761, ' CPLx': 2.162, ' DOCU': 4.819, ' ETAT': 5.747, ' FLEx': 4.0, ' KLOC': 354.878, ' LTEx': 2.364, ' PCAP': 3.819, ' PCON': 2.352, ' PLEx': 2.794, ' PMAT': 2.34, ' PREC': 1.49, ' PVOL': 2.326, ' RELY': 1.36, ' RESL': 2.294, ' RUSE': 2.333, ' SCED': 3.0, ' SITE': 2.904, ' STOR': 3.311, ' TEAM': 3.532, ' TIME': 3.444, ' TOOL': 2.0}",0.27599903025800576,1
