iteration,config,value,elapsed_time
0,"{'DATA': 4.322, ' ACAP': 3.728, ' AEXP': 3.082, ' CPLx': 3.927, ' DOCU': 1.149, ' ETAT': 2.438, ' FLEx': 1.05, ' KLOC': 217.558, ' LTEx': 2.922, ' PCAP': 4.548, ' PCON': 3.139, ' PLEx': 2.486, ' PMAT': 2.948, ' PREC': 4.64, ' PVOL': 4.436, ' RELY': 2.568, ' RESL': 2.823, ' RUSE': 4.962, ' SCED': 3.0, ' SITE': 3.853, ' STOR': 3.99, ' TEAM': 3.606, ' TIME': 3.142, ' TOOL': 2.0}",0.2459932263983733,1
1,"{'DATA': 2.87, ' ACAP': 4.522, ' AEXP': 2.323, ' CPLx': 1.867, ' DOCU': 3.625, ' ETAT': 1.752, ' FLEx': 3.93, ' KLOC': 13.052, ' LTEx': 2.087, ' PCAP': 4.432, ' PCON': 2.192, ' PLEx': 2.588, ' PMAT': 2.682, ' PREC': 3.4, ' PVOL': 3.303, ' RELY': 2.811, ' RESL': 3.268, ' RUSE': 2.161, ' SCED': 3.0, ' SITE': 5.409, ' STOR': 3.071, ' TEAM': 3.234, ' TIME': 3.747, ' TOOL': 2.0}",0.25033695017810953,1
2,"{'DATA': 2.786, ' ACAP': 3.497, ' AEXP': 2.932, ' CPLx': 2.358, ' DOCU': 4.834, ' ETAT': 3.503, ' FLEx': 3.383, ' KLOC': 388.883, ' LTEx': 2.617, ' PCAP': 4.923, ' PCON': 1.452, ' PLEx': 2.074, ' PMAT': 2.848, ' PREC': 4.629, ' PVOL': 4.055, ' RELY': 2.121, ' RESL': 2.491, ' RUSE': 5.803, ' SCED': 3.0, ' SITE': 1.394, ' STOR': 3.17, ' TEAM': 3.583, ' TIME': 3.353, ' TOOL': 2.0}",0.5202106152110035,1
3,"{'DATA': 2.757, ' ACAP': 3.156, ' AEXP': 2.205, ' CPLx': 3.404, ' DOCU': 3.969, ' ETAT': 3.971, ' FLEx': 4.428, ' KLOC': 108.133, ' LTEx': 1.429, ' PCAP': 3.354, ' PCON': 4.872, ' PLEx': 1.671, ' PMAT': 2.725, ' PREC': 2.921, ' PVOL': 4.761, ' RELY': 2.261, ' RESL': 2.947, ' RUSE': 4.223, ' SCED': 3.0, ' SITE': 3.628, ' STOR': 3.39, ' TEAM': 2.199, ' TIME': 3.335, ' TOOL': 2.0}",0.23693250885828687,1
4,"{'DATA': 2.498, ' ACAP': 4.792, ' AEXP': 3.286, ' CPLx': 2.576, ' DOCU': 1.145, ' ETAT': 4.743, ' FLEx': 3.008, ' KLOC': 304.201, ' LTEx': 2.493, ' PCAP': 4.659, ' PCON': 1.378, ' PLEx': 1.959, ' PMAT': 2.178, ' PREC': 3.36, ' PVOL': 3.08, ' RELY': 1.689, ' RESL': 1.05, ' RUSE': 3.703, ' SCED': 3.0, ' SITE': 3.443, ' STOR': 3.146, ' TEAM': 3.539, ' TIME': 3.073, ' TOOL': 2.0}",0.34841078514180857,1
5,"{'DATA': 2.294, ' ACAP': 3.296, ' AEXP': 4.358, ' CPLx': 1.302, ' DOCU': 1.041, ' ETAT': 2.729, ' FLEx': 3.295, ' KLOC': 165.698, ' LTEx': 2.446, ' PCAP': 3.211, ' PCON': 4.409, ' PLEx': 2.806, ' PMAT': 2.194, ' PREC': 3.504, ' PVOL': 4.529, ' RELY': 2.63, ' RESL': 4.232, ' RUSE': 3.024, ' SCED': 3.0, ' SITE': 5.926, ' STOR': 3.372, ' TEAM': 1.832, ' TIME': 3.988, ' TOOL': 2.0}",0.11811730524616082,1
6,"{'DATA': 3.418, ' ACAP': 3.471, ' AEXP': 2.103, ' CPLx': 2.051, ' DOCU': 1.843, ' ETAT': 5.485, ' FLEx': 3.581, ' KLOC': 261.842, ' LTEx': 2.238, ' PCAP': 3.847, ' PCON': 4.315, ' PLEx': 2.172, ' PMAT': 2.859, ' PREC': 1.956, ' PVOL': 4.19, ' RELY': 3.557, ' RESL': 1.903, ' RUSE': 4.725, ' SCED': 3.0, ' SITE': 5.434, ' STOR': 3.384, ' TEAM': 4.764, ' TIME': 3.571, ' TOOL': 2.0}",0.24549399298021135,1
7,"{'DATA': 3.947, ' ACAP': 3.576, ' AEXP': 2.232, ' CPLx': 3.235, ' DOCU': 1.5, ' ETAT': 5.509, ' FLEx': 4.563, ' KLOC': 55.552, ' LTEx': 1.122, ' PCAP': 4.019, ' PCON': 1.208, ' PLEx': 3.705, ' PMAT': 2.012, ' PREC': 3.068, ' PVOL': 4.332, ' RELY': 2.341, ' RESL': 2.117, ' RUSE': 4.956, ' SCED': 3.0, ' SITE': 1.394, ' STOR': 3.996, ' TEAM': 1.612, ' TIME': 3.215, ' TOOL': 2.0}",0.25815967660958683,1
8,"{'DATA': 4.467, ' ACAP': 3.205, ' AEXP': 4.357, ' CPLx': 3.781, ' DOCU': 3.348, ' ETAT': 1.277, ' FLEx': 4.983, ' KLOC': 345.477, ' LTEx': 2.557, ' PCAP': 4.986, ' PCON': 1.514, ' PLEx': 3.185, ' PMAT': 2.566, ' PREC': 3.649, ' PVOL': 3.711, ' RELY': 3.063, ' RESL': 4.933, ' RUSE': 4.335, ' SCED': 3.0, ' SITE': 3.716, ' STOR': 3.699, ' TEAM': 3.805, ' TIME': 3.405, ' TOOL': 2.0}",0.23744529403041637,1
9,"{'DATA': 3.121, ' ACAP': 3.242, ' AEXP': 2.61, ' CPLx': 1.265, ' DOCU': 1.22, ' ETAT': 3.873, ' FLEx': 2.659, ' KLOC': 191.271, ' LTEx': 1.28, ' PCAP': 4.254, ' PCON': 1.481, ' PLEx': 3.409, ' PMAT': 2.32, ' PREC': 3.88, ' PVOL': 3.591, ' RELY': 1.436, ' RESL': 1.037, ' RUSE': 3.114, ' SCED': 3.0, ' SITE': 3.935, ' STOR': 3.631, ' TEAM': 1.898, ' TIME': 3.099, ' TOOL': 2.0}",0.36027838892220343,1
