iteration,config,value,elapsed_time
0,"{'DATA': 4.548, ' ACAP': 4.64, ' AEXP': 2.526, ' CPLx': 1.55, ' DOCU': 1.609, ' ETAT': 2.682, ' FLEx': 2.143, ' KLOC': 282.429, ' LTEx': 2.854, ' PCAP': 3.66, ' PCON': 4.405, ' PLEx': 2.514, ' PMAT': 2.397, ' PREC': 3.734, ' PVOL': 4.361, ' RELY': 3.118, ' RESL': 2.151, ' RUSE': 4.469, ' SCED': 3.0, ' SITE': 4.604, ' STOR': 3.399, ' TEAM': 3.861, ' TIME': 3.564, ' TOOL': 2.0}",0.21702113299129389,1
1,"{'DATA': 2.628, ' ACAP': 3.574, ' AEXP': 3.39, ' CPLx': 3.719, ' DOCU': 4.341, ' ETAT': 1.233, ' FLEx': 2.779, ' KLOC': 13.521, ' LTEx': 2.139, ' PCAP': 3.202, ' PCON': 4.434, ' PLEx': 3.1, ' PMAT': 2.045, ' PREC': 3.575, ' PVOL': 4.659, ' RELY': 1.556, ' RESL': 3.019, ' RUSE': 3.686, ' SCED': 3.0, ' SITE': 2.087, ' STOR': 3.16, ' TEAM': 4.469, ' TIME': 3.29, ' TOOL': 2.0}",0.1358957603019172,1
2,"{'DATA': 3.786, ' ACAP': 3.468, ' AEXP': 4.72, ' CPLx': 2.776, ' DOCU': 2.056, ' ETAT': 4.974, ' FLEx': 4.204, ' KLOC': 150.835, ' LTEx': 2.125, ' PCAP': 3.863, ' PCON': 4.248, ' PLEx': 3.402, ' PMAT': 2.356, ' PREC': 2.754, ' PVOL': 4.639, ' RELY': 3.803, ' RESL': 2.649, ' RUSE': 2.199, ' SCED': 3.0, ' SITE': 3.805, ' STOR': 3.27, ' TEAM': 2.922, ' TIME': 3.254, ' TOOL': 2.0}",0.16654997531557691,1
3,"{'DATA': 2.49, ' ACAP': 4.899, ' AEXP': 4.125, ' CPLx': 1.993, ' DOCU': 4.848, ' ETAT': 5.11, ' FLEx': 1.965, ' KLOC': 391.402, ' LTEx': 1.145, ' PCAP': 3.555, ' PCON': 2.646, ' PLEx': 2.659, ' PMAT': 2.993, ' PREC': 4.715, ' PVOL': 2.226, ' RELY': 1.121, ' RESL': 2.739, ' RUSE': 2.303, ' SCED': 3.0, ' SITE': 3.258, ' STOR': 3.056, ' TEAM': 2.465, ' TIME': 3.026, ' TOOL': 2.0}",0.3461734402001425,1
4,"{'DATA': 3.134, ' ACAP': 4.623, ' AEXP': 2.469, ' CPLx': 1.829, ' DOCU': 3.751, ' ETAT': 1.105, ' FLEx': 3.984, ' KLOC': 85.063, ' LTEx': 1.097, ' PCAP': 3.39, ' PCON': 4.088, ' PLEx': 1.635, ' PMAT': 2.609, ' PREC': 4.148, ' PVOL': 4.225, ' RELY': 1.593, ' RESL': 1.181, ' RUSE': 4.112, ' SCED': 3.0, ' SITE': 3.592, ' STOR': 3.216, ' TEAM': 3.877, ' TIME': 3.948, ' TOOL': 2.0}",0.32289137188445594,1
5,"{'DATA': 2.223, ' ACAP': 3.841, ' AEXP': 4.508, ' CPLx': 1.529, ' DOCU': 1.778, ' ETAT': 2.611, ' FLEx': 1.961, ' KLOC': 217.701, ' LTEx': 2.615, ' PCAP': 4.743, ' PCON': 3.464, ' PLEx': 2.536, ' PMAT': 2.437, ' PREC': 2.468, ' PVOL': 4.201, ' RELY': 3.735, ' RESL': 2.608, ' RUSE': 5.478, ' SCED': 3.0, ' SITE': 4.131, ' STOR': 3.287, ' TEAM': 4.008, ' TIME': 3.751, ' TOOL': 2.0}",0.1888522436445661,1
6,"{'DATA': 3.359, ' ACAP': 4.29, ' AEXP': 3.996, ' CPLx': 3.627, ' DOCU': 2.584, ' ETAT': 3.016, ' FLEx': 2.599, ' KLOC': 335.008, ' LTEx': 2.928, ' PCAP': 4.631, ' PCON': 1.736, ' PLEx': 3.982, ' PMAT': 2.205, ' PREC': 2.452, ' PVOL': 3.948, ' RELY': 1.327, ' RESL': 3.131, ' RUSE': 5.548, ' SCED': 3.0, ' SITE': 2.412, ' STOR': 3.395, ' TEAM': 1.326, ' TIME': 3.905, ' TOOL': 2.0}",0.4223994684264101,1
7,"{'DATA': 4.461, ' ACAP': 4.484, ' AEXP': 2.829, ' CPLx': 2.041, ' DOCU': 1.073, ' ETAT': 5.982, ' FLEx': 2.375, ' KLOC': 52.162, ' LTEx': 1.928, ' PCAP': 3.205, ' PCON': 3.081, ' PLEx': 3.464, ' PMAT': 2.053, ' PREC': 3.268, ' PVOL': 4.468, ' RELY': 2.754, ' RESL': 1.201, ' RUSE': 4.302, ' SCED': 3.0, ' SITE': 4.436, ' STOR': 3.204, ' TEAM': 4.786, ' TIME': 3.301, ' TOOL': 2.0}",0.15765508230906178,1
8,"{'DATA': 4.491, ' ACAP': 3.997, ' AEXP': 4.41, ' CPLx': 1.851, ' DOCU': 2.538, ' ETAT': 2.359, ' FLEx': 3.468, ' KLOC': 185.664, ' LTEx': 2.354, ' PCAP': 4.909, ' PCON': 2.625, ' PLEx': 1.125, ' PMAT': 2.134, ' PREC': 2.758, ' PVOL': 3.476, ' RELY': 2.059, ' RESL': 4.887, ' RUSE': 4.489, ' SCED': 3.0, ' SITE': 2.396, ' STOR': 3.178, ' TEAM': 3.342, ' TIME': 3.448, ' TOOL': 2.0}",0.20479503700380186,1
9,"{'DATA': 4.777, ' ACAP': 4.862, ' AEXP': 2.557, ' CPLx': 1.708, ' DOCU': 2.078, ' ETAT': 4.028, ' FLEx': 1.672, ' KLOC': 114.965, ' LTEx': 1.745, ' PCAP': 3.765, ' PCON': 1.146, ' PLEx': 3.443, ' PMAT': 2.882, ' PREC': 3.865, ' PVOL': 3.833, ' RELY': 2.388, ' RESL': 3.637, ' RUSE': 5.416, ' SCED': 3.0, ' SITE': 5.358, ' STOR': 3.658, ' TEAM': 2.215, ' TIME': 3.135, ' TOOL': 2.0}",0.21051684810712534,1
