iteration,config,value,elapsed_time
0,"{'DATA': 3.415, ' ACAP': 4.733, ' AEXP': 4.205, ' CPLx': 2.901, ' DOCU': 2.628, ' ETAT': 3.732, ' FLEx': 1.563, ' KLOC': 127.157, ' LTEx': 1.351, ' PCAP': 3.926, ' PCON': 2.181, ' PLEx': 3.084, ' PMAT': 2.537, ' PREC': 2.709, ' PVOL': 2.546, ' RELY': 1.31, ' RESL': 2.642, ' RUSE': 3.514, ' SCED': 3.0, ' SITE': 1.751, ' STOR': 3.173, ' TEAM': 1.15, ' TIME': 3.997, ' TOOL': 2.0}",0.34397547365402636,1
1,"{'DATA': 3.355, ' ACAP': 4.46, ' AEXP': 2.831, ' CPLx': 1.545, ' DOCU': 1.961, ' ETAT': 4.67, ' FLEx': 2.931, ' KLOC': 388.962, ' LTEx': 1.662, ' PCAP': 4.297, ' PCON': 4.775, ' PLEx': 1.715, ' PMAT': 2.981, ' PREC': 2.662, ' PVOL': 4.882, ' RELY': 3.44, ' RESL': 3.153, ' RUSE': 4.779, ' SCED': 3.0, ' SITE': 5.602, ' STOR': 3.295, ' TEAM': 4.304, ' TIME': 3.989, ' TOOL': 2.0}",0.33727754408267274,1
2,"{'DATA': 2.218, ' ACAP': 3.576, ' AEXP': 4.462, ' CPLx': 1.073, ' DOCU': 3.386, ' ETAT': 5.718, ' FLEx': 4.673, ' KLOC': 260.75, ' LTEx': 2.636, ' PCAP': 3.3, ' PCON': 2.025, ' PLEx': 1.197, ' PMAT': 2.246, ' PREC': 3.946, ' PVOL': 3.69, ' RELY': 2.535, ' RESL': 1.432, ' RUSE': 4.349, ' SCED': 3.0, ' SITE': 1.605, ' STOR': 3.747, ' TEAM': 3.763, ' TIME': 3.343, ' TOOL': 2.0}",0.24004821454663883,1
3,"{'DATA': 4.838, ' ACAP': 4.121, ' AEXP': 3.665, ' CPLx': 1.502, ' DOCU': 4.7, ' ETAT': 1.848, ' FLEx': 2.383, ' KLOC': 12.635, ' LTEx': 2.437, ' PCAP': 3.67, ' PCON': 1.89, ' PLEx': 3.305, ' PMAT': 2.273, ' PREC': 3.508, ' PVOL': 4.082, ' RELY': 3.936, ' RESL': 1.368, ' RUSE': 2.894, ' SCED': 3.0, ' SITE': 4.196, ' STOR': 3.016, ' TEAM': 2.716, ' TIME': 3.424, ' TOOL': 2.0}",0.08138555871372222,1
4,"{'DATA': 4.385, ' ACAP': 3.171, ' AEXP': 4.604, ' CPLx': 3.418, ' DOCU': 1.805, ' ETAT': 1.132, ' FLEx': 2.796, ' KLOC': 196.329, ' LTEx': 2.204, ' PCAP': 4.125, ' PCON': 4.61, ' PLEx': 2.073, ' PMAT': 2.696, ' PREC': 1.041, ' PVOL': 4.762, ' RELY': 1.075, ' RESL': 4.381, ' RUSE': 4.483, ' SCED': 3.0, ' SITE': 4.661, ' STOR': 3.481, ' TEAM': 4.188, ' TIME': 3.302, ' TOOL': 2.0}",0.2746538821195119,1
5,"{'DATA': 4.432, ' ACAP': 3.842, ' AEXP': 3.52, ' CPLx': 2.58, ' DOCU': 3.233, ' ETAT': 5.276, ' FLEx': 4.872, ' KLOC': 331.513, ' LTEx': 1.388, ' PCAP': 3.475, ' PCON': 3.386, ' PLEx': 3.736, ' PMAT': 2.445, ' PREC': 3.099, ' PVOL': 3.174, ' RELY': 2.688, ' RESL': 1.289, ' RUSE': 2.517, ' SCED': 3.0, ' SITE': 4.225, ' STOR': 3.737, ' TEAM': 3.591, ' TIME': 3.59, ' TOOL': 2.0}",0.2281385877834209,1
6,"{'DATA': 4.48, ' ACAP': 3.112, ' AEXP': 3.761, ' CPLx': 1.78, ' DOCU': 3.052, ' ETAT': 1.423, ' FLEx': 1.587, ' KLOC': 78.286, ' LTEx': 1.29, ' PCAP': 3.281, ' PCON': 1.124, ' PLEx': 3.32, ' PMAT': 2.643, ' PREC': 3.942, ' PVOL': 4.124, ' RELY': 1.322, ' RESL': 4.851, ' RUSE': 3.439, ' SCED': 3.0, ' SITE': 2.764, ' STOR': 3.542, ' TEAM': 1.441, ' TIME': 3.545, ' TOOL': 2.0}",0.25986773226194404,1
7,"{'DATA': 3.246, ' ACAP': 3.687, ' AEXP': 2.088, ' CPLx': 2.82, ' DOCU': 3.257, ' ETAT': 1.996, ' FLEx': 1.157, ' KLOC': 292.335, ' LTEx': 3.994, ' PCAP': 4.034, ' PCON': 3.227, ' PLEx': 3.895, ' PMAT': 2.132, ' PREC': 2.39, ' PVOL': 3.624, ' RELY': 2.745, ' RESL': 1.077, ' RUSE': 2.924, ' SCED': 3.0, ' SITE': 2.52, ' STOR': 3.608, ' TEAM': 3.674, ' TIME': 3.518, ' TOOL': 2.0}",0.3312434980376351,1
8,"{'DATA': 2.246, ' ACAP': 4.983, ' AEXP': 2.159, ' CPLx': 2.926, ' DOCU': 1.33, ' ETAT': 4.926, ' FLEx': 3.824, ' KLOC': 159.54, ' LTEx': 3.082, ' PCAP': 3.893, ' PCON': 4.748, ' PLEx': 2.799, ' PMAT': 2.902, ' PREC': 3.702, ' PVOL': 2.902, ' RELY': 1.349, ' RESL': 2.784, ' RUSE': 5.272, ' SCED': 3.0, ' SITE': 1.967, ' STOR': 3.172, ' TEAM': 1.05, ' TIME': 3.329, ' TOOL': 2.0}",0.3392283121796935,1
9,"{'DATA': 2.849, ' ACAP': 4.746, ' AEXP': 2.096, ' CPLx': 3.85, ' DOCU': 1.938, ' ETAT': 1.749, ' FLEx': 2.405, ' KLOC': 225.539, ' LTEx': 2.876, ' PCAP': 4.996, ' PCON': 2.75, ' PLEx': 2.692, ' PMAT': 2.989, ' PREC': 1.137, ' PVOL': 4.743, ' RELY': 3.143, ' RESL': 4.041, ' RUSE': 2.205, ' SCED': 3.0, ' SITE': 5.459, ' STOR': 3.278, ' TEAM': 1.588, ' TIME': 3.327, ' TOOL': 2.0}",0.24115234099443716,1
10,"{'DATA': 2.447, ' ACAP': 4.703, ' AEXP': 4.346, ' CPLx': 2.945, ' DOCU': 3.256, ' ETAT': 5.773, ' FLEx': 1.116, ' KLOC': 46.922, ' LTEx': 1.787, ' PCAP': 3.096, ' PCON': 2.258, ' PLEx': 1.898, ' PMAT': 2.095, ' PREC': 4.579, ' PVOL': 2.71, ' RELY': 1.69, ' RESL': 4.048, ' RUSE': 3.628, ' SCED': 3.0, ' SITE': 5.653, ' STOR': 3.089, ' TEAM': 4.15, ' TIME': 3.68, ' TOOL': 2.0}",0.23618425251744912,1
11,"{'DATA': 3.946, ' ACAP': 3.326, ' AEXP': 4.942, ' CPLx': 3.618, ' DOCU': 4.219, ' ETAT': 4.902, ' FLEx': 4.613, ' KLOC': 358.421, ' LTEx': 3.405, ' PCAP': 4.319, ' PCON': 1.171, ' PLEx': 3.882, ' PMAT': 2.794, ' PREC': 3.926, ' PVOL': 3.375, ' RELY': 3.533, ' RESL': 3.96, ' RUSE': 4.16, ' SCED': 3.0, ' SITE': 3.457, ' STOR': 3.199, ' TEAM': 3.045, ' TIME': 3.604, ' TOOL': 2.0}",0.23895764402805508,1
