iteration,config,value,elapsed_time
0,"{'DATA': 3.92, ' ACAP': 4.703, ' AEXP': 3.887, ' CPLx': 2.359, ' DOCU': 3.942, ' ETAT': 5.735, ' FLEx': 3.378, ' KLOC': 319.621, ' LTEx': 3.148, ' PCAP': 4.447, ' PCON': 1.072, ' PLEx': 1.131, ' PMAT': 2.68, ' PREC': 2.063, ' PVOL': 2.802, ' RELY': 1.469, ' RESL': 3.468, ' RUSE': 5.596, ' SCED': 3.0, ' SITE': 4.525, ' STOR': 3.497, ' TEAM': 4.245, ' TIME': 3.24, ' TOOL': 2.0}",0.3455489071431852,1
1,"{'DATA': 2.968, ' ACAP': 4.295, ' AEXP': 2.154, ' CPLx': 1.667, ' DOCU': 3.379, ' ETAT': 2.718, ' FLEx': 4.653, ' KLOC': 25.957, ' LTEx': 2.987, ' PCAP': 3.627, ' PCON': 2.345, ' PLEx': 2.847, ' PMAT': 2.932, ' PREC': 3.719, ' PVOL': 2.755, ' RELY': 3.192, ' RESL': 2.923, ' RUSE': 4.225, ' SCED': 3.0, ' SITE': 2.185, ' STOR': 3.149, ' TEAM': 2.479, ' TIME': 3.716, ' TOOL': 2.0}",0.12258971133509333,1
2,"{'DATA': 2.261, ' ACAP': 4.838, ' AEXP': 4.582, ' CPLx': 2.79, ' DOCU': 3.076, ' ETAT': 4.94, ' FLEx': 4.75, ' KLOC': 175.2, ' LTEx': 1.587, ' PCAP': 4.474, ' PCON': 3.122, ' PLEx': 2.315, ' PMAT': 2.013, ' PREC': 4.422, ' PVOL': 2.81, ' RELY': 2.491, ' RESL': 4.376, ' RUSE': 4.209, ' SCED': 3.0, ' SITE': 5.138, ' STOR': 3.41, ' TEAM': 2.286, ' TIME': 3.869, ' TOOL': 2.0}",0.18787693236972725,1
3,"{'DATA': 3.659, ' ACAP': 3.955, ' AEXP': 3.834, ' CPLx': 1.631, ' DOCU': 3.293, ' ETAT': 2.439, ' FLEx': 1.074, ' KLOC': 100.687, ' LTEx': 3.345, ' PCAP': 3.949, ' PCON': 3.851, ' PLEx': 3.904, ' PMAT': 2.79, ' PREC': 4.137, ' PVOL': 2.251, ' RELY': 2.494, ' RESL': 4.723, ' RUSE': 2.75, ' SCED': 3.0, ' SITE': 5.419, ' STOR': 3.037, ' TEAM': 4.196, ' TIME': 3.978, ' TOOL': 2.0}",0.09837621838821109,1
4,"{'DATA': 2.094, ' ACAP': 3.925, ' AEXP': 3.71, ' CPLx': 3.786, ' DOCU': 3.276, ' ETAT': 4.003, ' FLEx': 3.51, ' KLOC': 251.113, ' LTEx': 2.778, ' PCAP': 4.998, ' PCON': 3.886, ' PLEx': 3.653, ' PMAT': 2.021, ' PREC': 2.557, ' PVOL': 4.104, ' RELY': 3.996, ' RESL': 3.395, ' RUSE': 2.215, ' SCED': 3.0, ' SITE': 3.778, ' STOR': 3.055, ' TEAM': 1.6, ' TIME': 3.065, ' TOOL': 2.0}",0.17971060237715597,1
5,"{'DATA': 3.8, ' ACAP': 3.876, ' AEXP': 4.74, ' CPLx': 2.717, ' DOCU': 4.053, ' ETAT': 4.768, ' FLEx': 4.289, ' KLOC': 391.137, ' LTEx': 1.637, ' PCAP': 3.531, ' PCON': 1.367, ' PLEx': 3.8, ' PMAT': 2.447, ' PREC': 1.844, ' PVOL': 4.016, ' RELY': 1.715, ' RESL': 4.602, ' RUSE': 3.34, ' SCED': 3.0, ' SITE': 2.022, ' STOR': 3.922, ' TEAM': 3.906, ' TIME': 3.316, ' TOOL': 2.0}",0.3332796781413969,1
6,"{'DATA': 4.707, ' ACAP': 4.382, ' AEXP': 3.32, ' CPLx': 3.739, ' DOCU': 1.757, ' ETAT': 2.108, ' FLEx': 1.528, ' KLOC': 62.901, ' LTEx': 1.215, ' PCAP': 4.26, ' PCON': 4.674, ' PLEx': 1.886, ' PMAT': 2.634, ' PREC': 1.632, ' PVOL': 3.571, ' RELY': 1.672, ' RESL': 2.195, ' RUSE': 4.33, ' SCED': 3.0, ' SITE': 2.537, ' STOR': 3.627, ' TEAM': 1.059, ' TIME': 3.883, ' TOOL': 2.0}",0.322691639354852,1
7,"{'DATA': 4.387, ' ACAP': 3.554, ' AEXP': 3.26, ' CPLx': 2.069, ' DOCU': 4.9, ' ETAT': 3.921, ' FLEx': 1.323, ' KLOC': 211.734, ' LTEx': 3.883, ' PCAP': 3.492, ' PCON': 3.62, ' PLEx': 1.645, ' PMAT': 2.502, ' PREC': 4.793, ' PVOL': 4.262, ' RELY': 3.619, ' RESL': 2.505, ' RUSE': 4.104, ' SCED': 3.0, ' SITE': 4.898, ' STOR': 3.032, ' TEAM': 4.001, ' TIME': 3.417, ' TOOL': 2.0}",0.2586353074042006,1
8,"{'DATA': 2.151, ' ACAP': 4.122, ' AEXP': 2.275, ' CPLx': 1.689, ' DOCU': 3.586, ' ETAT': 3.211, ' FLEx': 1.233, ' KLOC': 356.649, ' LTEx': 2.072, ' PCAP': 4.841, ' PCON': 4.0, ' PLEx': 3.832, ' PMAT': 2.311, ' PREC': 4.139, ' PVOL': 3.868, ' RELY': 2.859, ' RESL': 4.043, ' RUSE': 5.93, ' SCED': 3.0, ' SITE': 5.788, ' STOR': 3.402, ' TEAM': 4.422, ' TIME': 3.509, ' TOOL': 2.0}",0.3404268495446171,1
9,"{'DATA': 4.634, ' ACAP': 4.588, ' AEXP': 2.212, ' CPLx': 1.31, ' DOCU': 4.342, ' ETAT': 5.961, ' FLEx': 2.42, ' KLOC': 137.485, ' LTEx': 2.421, ' PCAP': 4.87, ' PCON': 2.501, ' PLEx': 2.056, ' PMAT': 2.389, ' PREC': 2.128, ' PVOL': 3.453, ' RELY': 1.823, ' RESL': 2.609, ' RUSE': 3.34, ' SCED': 3.0, ' SITE': 4.633, ' STOR': 3.281, ' TEAM': 3.488, ' TIME': 3.499, ' TOOL': 2.0}",0.4089055489070418,1
